DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed,All_Vehicle
2024-01-26 03:00:00,0.0,0.0,0.0,0.1377952756,0.0,20.32,0.0
2024-01-26 04:00:00,0.0,0.0,0.0,0.1571571572,0.0,19.98,0.0
2024-01-26 05:00:00,43.1266245877,7.9864119607,1.5972823921,0.1860200878,0.0041271539,77.98,52.7103189405
2024-01-26 06:00:00,75.872530986,14.0504687011,2.8100937402,0.2197886889,0.0072608886,75.82,92.7330934273
2024-01-26 07:00:00,94.1484601814,17.4349000336,3.4869800067,0.2875741129,0.0090098679,71.86,115.0703402217
2024-01-26 08:00:00,118.9441981298,22.0267033574,4.4053406715,0.3983476192,0.0113827832,66.19,145.3762421587
2024-01-26 09:00:00,126.7854956605,23.4787954927,4.6957590985,0.4271604938,0.0121331837,64.8,154.9600502517
2024-01-26 10:00:00,127.0942711483,23.5359761386,4.7071952277,0.4271604938,0.0121627331,64.8,155.3374425146
2024-01-26 11:00:00,126.1679446849,23.3644342009,4.6728868402,0.4271604938,0.012074085,64.8,154.205265726
2024-01-26 12:00:00,119.4573511266,22.1217316901,4.424346338,0.3983137827,0.0114318911,66.14,146.0034291547
2024-01-26 13:00:00,111.1159428623,20.577026456,4.1154052912,0.3596735862,0.0106336308,68.02,135.8083746095
2024-01-26 14:00:00,109.9405893428,20.3593683968,4.0718736794,0.354676256,0.0105211512,68.27,134.371831419
2024-01-26 15:00:00,113.7649649185,21.067586096,4.2135172192,0.374398332,0.0108871382,67.29,139.0460682337
2024-01-26 16:00:00,121.2768353104,22.4586732056,4.4917346411,0.4031763798,0.0116060131,65.91,148.2272431571
2024-01-26 17:00:00,127.1449033976,23.545352481,4.7090704962,0.432072498,0.0121675785,64.58,155.3993263748
2024-01-26 18:00:00,123.7231377271,22.9116921717,4.5823384343,0.4175997353,0.0118401206,65.24,151.2171683331
2024-01-26 19:00:00,107.4477025487,19.8977226942,3.9795445388,0.3501720921,0.0102825856,68.53,131.3249697817
2024-01-26 20:00:00,89.3258761304,16.541828913,3.3083657826,0.2634123204,0.0085483537,73.22,109.17607082600001
2024-01-26 21:00:00,73.9495521153,13.6943615028,2.7388723006,0.1860302843,0.0068854283,78.0,90.3827859187
2024-01-26 22:00:00,66.4778792379,12.3107183774,2.4621436755,0.1377952756,0.0055322867,81.28,81.2507412908
2024-01-26 23:00:00,65.2063210818,12.0752446448,2.415048929,0.1377952756,0.0052191664,20.32,79.69661465559999
2024-01-27 00:00:00,0.0,0.0,0.0,0.1377952756,0.0,20.32,0.0
2024-01-27 01:00:00,0.0,0.0,0.0,0.1377952756,0.0,20.32,0.0
2024-01-27 02:00:00,0.0,0.0,0.0,0.1377952756,0.0,20.32,0.0
2024-01-27 03:00:00,0.0,0.0,0.0,0.1377952756,0.0,20.32,0.0
2024-01-27 04:00:00,0.0,0.0,0.0,0.1571571572,0.0,19.98,0.0
2024-01-27 05:00:00,41.1834381894,7.6265626277,1.5253125255,0.1620154506,0.0039411939,79.59,50.3353133426
2024-01-27 06:00:00,85.7961704024,15.8881797041,3.1776359408,0.2681157529,0.0082105661,72.99,104.8619860473
2024-01-27 07:00:00,91.5152153858,16.9472621085,3.3894524217,0.2971424298,0.0087578702,71.33,111.851929916
2024-01-27 08:00:00,79.7695732444,14.7721431934,2.9544286387,0.2051868247,0.0076338297,76.74,97.49614507649999
2024-01-27 09:00:00,73.7284382363,13.6534144882,2.7306828976,0.1860200878,0.0070557021,77.98,90.1125356221
2024-01-27 10:00:00,72.2022693237,13.3707906155,2.6741581231,0.1765903308,0.00690965,78.6,88.24721806229999
2024-01-27 11:00:00,71.9862527335,13.3307875432,2.6661575086,0.1765903308,0.0068889775,78.6,87.98319778529999
2024-01-27 12:00:00,71.9862527335,13.3307875432,2.6661575086,0.1765903308,0.0068889775,78.6,87.98319778529999
2024-01-27 13:00:00,71.9862527335,13.3307875432,2.6661575086,0.1765903308,0.0068889775,78.6,87.98319778529999
2024-01-27 14:00:00,71.9862527335,13.3307875432,2.6661575086,0.1765903308,0.0068889775,78.6,87.98319778529999
2024-01-27 15:00:00,71.9862527335,13.3307875432,2.6661575086,0.1765903308,0.0068889775,78.6,87.98319778529999
2024-01-27 16:00:00,71.9862527335,13.3307875432,2.6661575086,0.1765903308,0.0068889775,78.6,87.98319778529999
2024-01-27 17:00:00,71.9862527335,13.3307875432,2.6661575086,0.1765903308,0.0068889775,78.6,87.98319778529999
2024-01-27 18:00:00,71.9862527335,13.3307875432,2.6661575086,0.1765903308,0.0068889775,78.6,87.98319778529999
2024-01-27 19:00:00,71.3391658768,13.2109566439,2.6421913288,0.1717320374,0.0068270523,78.93,87.1923138495
2024-01-27 20:00:00,71.123470258,13.1710130107,2.6342026021,0.1765903308,0.0068064105,78.6,86.9286858708
2024-01-27 21:00:00,68.5580593601,12.6959369185,2.5391873837,0.1571571572,0.0063694704,79.92,83.7931836623
2024-01-27 22:00:00,65.8304714099,12.1908280389,2.4381656078,0.1377952756,0.0054703308,81.28,80.4594650566
2024-01-27 23:00:00,65.2063210818,12.0752446448,2.415048929,0.1377952756,0.0052191664,20.32,79.69661465559999
2024-01-28 00:00:00,0.0,0.0,0.0,0.1377952756,0.0,20.32,0.0
2024-01-28 01:00:00,0.0,0.0,0.0,0.1377952756,0.0,20.32,0.0
2024-01-28 02:00:00,0.0,0.0,0.0,0.1377952756,0.0,20.32,0.0
2024-01-28 03:00:00,0.0,0.0,0.0,0.1377952756,0.0,20.32,0.0
2024-01-28 04:00:00,0.0,0.0,0.0,0.1377952756,0.0,20.32,0.0
2024-01-28 05:00:00,41.7883667043,7.7385864267,1.5477172853,0.1764469159,0.0039990847,78.62,51.07467041630001
2024-01-28 06:00:00,70.5113442016,13.0576563336,2.6115312667,0.1954498449,0.006747831,77.36,86.1805318019
2024-01-28 07:00:00,74.1464186363,13.730818266,2.7461636532,0.1907349664,0.0070957022,77.67,90.6234005555
2024-01-28 08:00:00,71.1241122008,13.171131889,2.6342263778,0.1717320374,0.0068064719,78.93,86.9294704676
2024-01-28 09:00:00,68.9665140693,12.7715766795,2.5543153359,0.1571571572,0.006599993,79.92,84.2924060847
2024-01-28 10:00:00,68.5351228315,12.6916894132,2.5383378826,0.1571571572,0.0065587095,79.92,83.7651501273
2024-01-28 11:00:00,68.5351228315,12.6916894132,2.5383378826,0.1571571572,0.0065587095,79.92,83.7651501273
2024-01-28 12:00:00,68.5351228315,12.6916894132,2.5383378826,0.1571571572,0.0065587095,79.92,83.7651501273
2024-01-28 13:00:00,68.5351228315,12.6916894132,2.5383378826,0.1571571572,0.0065587095,79.92,83.7651501273
2024-01-28 14:00:00,68.5351228315,12.6916894132,2.5383378826,0.1571571572,0.0065587095,79.92,83.7651501273
2024-01-28 15:00:00,68.5351228315,12.6916894132,2.5383378826,0.1571571572,0.0065587095,79.92,83.7651501273
2024-01-28 16:00:00,68.5351228315,12.6916894132,2.5383378826,0.1571571572,0.0065587095,79.92,83.7651501273
2024-01-28 17:00:00,68.5351228315,12.6916894132,2.5383378826,0.1571571572,0.0065587095,79.92,83.7651501273
2024-01-28 18:00:00,68.5351228315,12.6916894132,2.5383378826,0.1571571572,0.0065587095,79.92,83.7651501273
2024-01-28 19:00:00,68.5351228315,12.6916894132,2.5383378826,0.1571571572,0.0065587095,79.92,83.7651501273
2024-01-28 20:00:00,68.5351228315,12.6916894132,2.5383378826,0.1571571572,0.0065587095,79.92,83.7651501273
2024-01-28 21:00:00,66.0385215192,12.2293558369,2.4458711674,0.142635746,0.0055540522,80.94,80.7137485235
2024-01-28 22:00:00,65.2063210818,12.0752446448,2.415048929,0.1377952756,0.0052191664,81.28,79.69661465559999
2024-01-28 23:00:00,65.2063210818,12.0752446448,2.415048929,0.1377952756,0.0052191664,20.32,79.69661465559999
2024-01-29 00:00:00,0.0,0.0,0.0,0.1377952756,0.0,20.32,0.0
2024-01-29 01:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2024-01-29 02:00:00,0.0,0.0,0.0,0.07986922,0.0,21.41,0.0
2024-01-29 03:00:00,0.0,0.0,0.0,0.07986922,0.0,21.41,0.0
2024-01-29 04:00:00,0.0,0.0,0.0,0.07986922,0.0,21.41,0.0
2024-01-29 05:00:00,0.0,0.0,0.0,0.07986922,0.0,85.64,0.0
2024-01-29 06:00:00,37.9968484192,7.036453411,1.4072906822,0.1040157463,0.003262784,83.81,46.4405925124
2024-01-29 07:00:00,91.0397614996,16.8592150925,3.3718430185,0.2679635509,0.008587884,73.09,111.2708196106
2024-01-29 08:00:00,130.2703353611,24.124136178,4.8248272356,0.4612582469,0.0124666777,63.29,159.2192987747
2024-01-29 09:00:00,142.8519203425,26.4540593227,5.2908118645,0.4849068722,0.0136707167,62.28,174.5967915297
2024-01-29 10:00:00,147.2899299514,27.275912954,5.4551825908,0.5042290176,0.0140954276,61.48,180.02102549620002
2024-01-29 11:00:00,147.2899299514,27.275912954,5.4551825908,0.5042290176,0.0140954276,61.48,180.02102549620002
2024-01-29 12:00:00,137.9388147977,25.5442249625,5.1088449925,0.4706742702,0.0132005398,62.89,168.5918847527
2024-01-29 13:00:00,123.5140022326,22.8729633764,4.5745926753,0.407956759,0.0118201066,65.69,150.96155828430003
2024-01-29 14:00:00,119.7063781828,22.1678478116,4.4335695623,0.3934511857,0.0114557227,66.37,146.3077955567
2024-01-29 15:00:00,129.161176916,23.9187364659,4.7837472932,0.432204123,0.0123605329,64.58,157.8636606751
2024-01-29 16:00:00,148.7271504407,27.5420648964,5.5084129793,0.4996504759,0.0142329675,61.69,181.7776283164
2024-01-29 17:00:00,178.1584615792,32.9923076999,6.59846154,0.605792177,0.0170495003,57.61,217.7492308191
2024-01-29 18:00:00,181.4026041663,33.5930748456,6.7186149691,0.6251807144,0.0173599599,56.91,221.714293981
2024-01-29 19:00:00,145.578554467,26.958991568,5.3917983136,0.4995725435,0.0139316515,61.74,177.92934434859998
2024-01-29 20:00:00,104.9210215896,19.4298188129,3.8859637626,0.3259689866,0.010040786,69.8,128.2368041651
2024-01-29 21:00:00,77.2029517347,14.2968429138,2.8593685828,0.1957636587,0.0071967738,77.39,94.3591632313
2024-01-29 22:00:00,66.7079486088,12.3533238164,2.4706647633,0.1377952756,0.005554304,81.28,81.5319371885
2024-01-29 23:00:00,65.2063210818,12.0752446448,2.415048929,0.1377952756,0.0052191664,20.32,79.69661465559999
2024-01-30 00:00:00,0.0,0.0,0.0,0.1377952756,0.0,20.32,0.0
2024-01-30 01:00:00,0.0,0.0,0.0,0.1377952756,0.0,20.32,0.0
2024-01-30 02:00:00,0.0,0.0,0.0,0.1185292695,0.0,20.67,0.0
2024-01-30 03:00:00,0.0,0.0,0.0,0.0605504587,0.0,21.8,0.0
2024-01-30 04:00:00,0.0,0.0,0.0,0.0605504587,0.0,21.8,0.0
2024-01-30 05:00:00,0.0,0.0,0.0,0.0847473739,0.0,85.26,0.0
2024-01-30 06:00:00,37.3487986483,6.9164441941,1.3832888388,0.113772054,0.0032007666,83.05,45.6485316812
2024-01-30 07:00:00,85.1911865079,15.7761456496,3.1552291299,0.2344130803,0.0080281841,75.01,104.12256128739999
2024-01-30 08:00:00,127.4077453489,23.5940269165,4.7188053833,0.4563462427,0.0121927321,63.51,155.7205776487
2024-01-30 09:00:00,151.0801635576,27.9778080662,5.5955616132,0.5143968265,0.0144581473,61.09,184.653533237
2024-01-30 10:00:00,162.1057277403,30.0195792112,6.0039158422,0.5479440396,0.0155132775,59.75,198.12922279370002
2024-01-30 11:00:00,165.4126571982,30.6319735552,6.126394711,0.5669704588,0.0158297457,59.02,202.1710254644
2024-01-30 12:00:00,154.9251881493,28.6898496573,5.7379699315,0.52876801,0.0148261105,60.5,189.35300773810002
2024-01-30 13:00:00,136.0834265565,25.2006345475,5.0401269095,0.4562376756,0.0130229819,63.52,166.32418801350002
2024-01-30 14:00:00,129.0502032931,23.898185795,4.779637159,0.4271604938,0.0123499129,64.8,157.7280262471
2024-01-30 15:00:00,138.2657931966,25.6047765179,5.1209553036,0.4659662585,0.0132318311,63.09,168.9915250181
2024-01-30 16:00:00,156.4717398194,28.9762481147,5.7952496229,0.5286281179,0.0149741132,60.51,191.243237557
2024-01-30 17:00:00,181.1874247481,33.5532268052,6.710645361,0.6106004736,0.0173393675,57.43,221.45129691429997
2024-01-30 18:00:00,189.0045878011,35.0008495928,7.0001699186,0.6491264487,0.0180874584,56.08,231.0056073125
2024-01-30 19:00:00,156.021881422,28.8929410041,5.7785882008,0.5383514168,0.0149310624,60.18,190.6934106269
2024-01-30 20:00:00,113.2910469861,20.9798235159,4.1959647032,0.3644268781,0.010841785,67.83,138.4668352052
2024-01-30 21:00:00,80.4585257614,14.8997269929,2.9799453986,0.2101966099,0.0075083274,76.49,98.33819815289999
2024-01-30 22:00:00,67.1610862905,12.4372382019,2.4874476404,0.1377952756,0.0055976686,81.28,82.0857721328
2024-01-30 23:00:00,65.2063210818,12.0752446448,2.415048929,0.1377952756,0.0052191664,20.32,79.69661465559999
2024-01-31 00:00:00,0.0,0.0,0.0,0.1377952756,0.0,20.32,0.0
2024-01-31 01:00:00,0.0,0.0,0.0,0.1377952756,0.0,20.32,0.0
2024-01-31 02:00:00,0.0,0.0,0.0,0.1185292695,0.0,20.67,0.0
2024-01-31 03:00:00,0.0,0.0,0.0,0.1185292695,0.0,20.67,0.0
2024-01-31 04:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2024-01-31 05:00:00,34.8755731739,6.4584394767,1.2916878953,0.1089555525,0.0027914689,83.4,42.6257005459
2024-01-31 06:00:00,64.3446063376,11.9156678403,2.3831335681,0.1475180083,0.0057842254,80.62,78.643407746
2024-01-31 07:00:00,90.0997621958,16.6851411474,3.3370282295,0.2439928433,0.0085586021,74.4,110.1219315727
2024-01-31 08:00:00,119.6035532747,22.148806162,4.4297612324,0.4128193561,0.0114458825,65.46,146.18212066910002
2024-01-31 09:00:00,133.0038812934,24.6303483877,4.9260696775,0.4564416681,0.012728274,63.5,162.56029935860002
2024-01-31 10:00:00,137.8771348925,25.5328027579,5.1065605516,0.4660748256,0.0131946371,63.08,168.51649820200004
2024-01-31 11:00:00,140.8309680783,26.0798089034,5.2159617807,0.4849068722,0.0134773146,62.28,172.1267387624
2024-01-31 12:00:00,135.5895056851,25.1091677195,5.0218335439,0.4612582469,0.0129757144,63.29,165.72050694849997
2024-01-31 13:00:00,124.1034523196,22.9821207999,4.59642416,0.4128193561,0.0118765161,65.46,151.6819972795
2024-01-31 14:00:00,120.9386402912,22.3960444984,4.4792088997,0.3934511857,0.0115736483,66.37,147.8138936893
2024-01-31 15:00:00,130.4469111165,24.1568353919,4.8313670784,0.4418965064,0.0124835757,64.14,159.4351135868
2024-01-31 16:00:00,147.9701641441,27.4018822489,5.4803764498,0.4996504759,0.014160525,61.69,180.8524228428
2024-01-31 17:00:00,172.9545193842,32.0286147008,6.4057229402,0.5865191927,0.0165514907,58.31,211.38885702520002
2024-01-31 18:00:00,175.0985175174,32.4256513921,6.4851302784,0.6057169457,0.0167566682,57.6,214.0092991879
2024-01-31 19:00:00,141.9402281353,26.2852274325,5.2570454865,0.4852138813,0.0135834691,62.32,173.4825010543
2024-01-31 20:00:00,104.2293275341,19.3017273211,3.8603454642,0.3259689866,0.0099745919,69.8,127.39140031939999
2024-01-31 21:00:00,77.2029517347,14.2968429138,2.8593685828,0.1957636587,0.0071967738,77.39,94.3591632313
2024-01-31 22:00:00,66.7079486088,12.3533238164,2.4706647633,0.1377952756,0.005554304,81.28,81.5319371885
2024-01-31 23:00:00,65.2063210818,12.0752446448,2.415048929,0.1377952756,0.0052191664,20.32,79.69661465559999
2024-02-01 00:00:00,0.0,0.0,0.0,0.1377952756,0.0,20.32,0.0
2024-02-01 01:00:00,0.0,0.0,0.0,0.1377952756,0.0,20.32,0.0
2024-02-01 02:00:00,0.0,0.0,0.0,0.1185292695,0.0,20.67,0.0
2024-02-01 03:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2024-02-01 04:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2024-02-01 05:00:00,0.0,0.0,0.0,0.0993818355,0.0,84.12,0.0
2024-02-01 06:00:00,36.7017117917,6.7966132948,1.359322659,0.113772054,0.0031388414,83.05,44.8576477455
2024-02-01 07:00:00,76.825176058,14.2268844552,2.845376891,0.21016464,0.0072275693,76.51,93.89743740419999
2024-02-01 08:00:00,115.0576262543,21.3069678249,4.261393565,0.3837972701,0.011010844,66.9,140.6259876442
2024-02-01 09:00:00,145.6890244864,26.979448979,5.3958897958,0.4948317979,0.0139422233,61.89,178.06436326120001
2024-02-01 10:00:00,162.5144351632,30.095265771,6.0190531542,0.5527766752,0.0155523902,59.56,198.6287540884
2024-02-01 11:00:00,169.144520686,31.3230593863,6.2646118773,0.5813953488,0.0161868795,58.48,206.7321919496
2024-02-01 12:00:00,162.5193501104,30.0961759464,6.0192351893,0.5527766752,0.0155528605,59.56,198.6347612461
2024-02-01 13:00:00,141.1872456862,26.1457862382,5.2291572476,0.4804627136,0.0135114098,62.49,172.562189172
2024-02-01 14:00:00,125.3496161033,23.212891871,4.6425783742,0.4128193561,0.0119957722,65.46,153.2050863485
2024-02-01 15:00:00,124.9834749832,23.1450879598,4.629017592,0.4128193561,0.011960733,65.46,152.75758053500002
2024-02-01 16:00:00,140.7592061069,26.0665196494,5.2133039299,0.4755048065,0.013470447,62.69,172.0390296862
2024-02-01 17:00:00,160.7691838217,29.7720710781,5.9544142156,0.5479440396,0.0153853722,59.75,196.4956691154
2024-02-01 18:00:00,169.144520686,31.3230593863,6.2646118773,0.5813953488,0.0161868795,58.48,206.7321919496
2024-02-01 19:00:00,151.949022351,28.1387078428,5.6277415686,0.52367231,0.0145412958,60.72,185.71547176239997
2024-02-01 20:00:00,119.4279149825,22.1162805523,4.4232561105,0.3983290442,0.0114290742,66.19,145.9674516453
2024-02-01 21:00:00,84.4934624541,15.6469374915,3.1293874983,0.2344130803,0.0078944648,75.01,103.2697874439
2024-02-01 22:00:00,67.850698555,12.5649441769,2.5129888354,0.1377952756,0.0056636635,81.28,82.92863156729999
2024-02-01 23:00:00,65.2063210818,12.0752446448,2.415048929,0.1377952756,0.0052191664,20.32,79.69661465559999
2024-02-02 00:00:00,0.0,0.0,0.0,0.1377952756,0.0,20.32,0.0
2024-02-02 01:00:00,0.0,0.0,0.0,0.1377952756,0.0,20.32,0.0
2024-02-02 02:00:00,0.0,0.0,0.0,0.1377952756,0.0,20.32,0.0
2024-02-02 03:00:00,0.0,0.0,0.0,0.1377952756,0.0,20.32,0.0
2024-02-02 04:00:00,0.0,0.0,0.0,0.1571571572,0.0,19.98,0.0
2024-02-02 05:00:00,41.7883667043,7.7385864267,1.5477172853,0.1715886225,0.0039990847,78.95,51.07467041630001
2024-02-02 06:00:00,73.2933318136,13.5728392247,2.7145678449,0.2051868247,0.007014063,76.74,89.58073888320001
2024-02-02 07:00:00,89.4738092937,16.5692239433,3.3138447887,0.2634123204,0.0085625107,73.22,109.3568780257
2024-02-02 08:00:00,112.0905935501,20.7575173241,4.1515034648,0.3692916967,0.0107269034,67.58,136.999614339
2024-02-02 09:00:00,121.2360564084,22.4511215571,4.4902243114,0.4080389769,0.0116021106,65.68,148.1774022769
2024-02-02 10:00:00,125.8591691971,23.307253555,4.661450711,0.4223801146,0.0120445356,65.02,153.8278734631
2024-02-02 11:00:00,126.1679446849,23.3644342009,4.6728868402,0.4271604938,0.012074085,64.8,154.205265726
2024-02-02 12:00:00,119.4573511266,22.1217316901,4.424346338,0.3983137827,0.0114318911,66.14,146.0034291547
2024-02-02 13:00:00,111.1159428623,20.577026456,4.1154052912,0.3596735862,0.0106336308,68.02,135.8083746095
2024-02-02 14:00:00,109.9405893428,20.3593683968,4.0718736794,0.354676256,0.0105211512,68.27,134.371831419
2024-02-02 15:00:00,113.7649649185,21.067586096,4.2135172192,0.374398332,0.0108871382,67.29,139.0460682337
2024-02-02 16:00:00,121.2768353104,22.4586732056,4.4917346411,0.4031763798,0.0116060131,65.91,148.2272431571
2024-02-02 17:00:00,127.1449033976,23.545352481,4.7090704962,0.432072498,0.0121675785,64.58,155.3993263748
2024-02-02 18:00:00,123.7231377271,22.9116921717,4.5823384343,0.4175997353,0.0118401206,65.24,151.2171683331
2024-02-02 19:00:00,107.4477025487,19.8977226942,3.9795445388,0.3501720921,0.0102825856,68.53,131.3249697817
2024-02-02 20:00:00,89.3258761304,16.541828913,3.3083657826,0.2634123204,0.0085483537,73.22,109.17607082600001
2024-02-02 21:00:00,73.9495521153,13.6943615028,2.7388723006,0.1860302843,0.0068854283,78.0,90.3827859187
2024-02-02 22:00:00,66.4778792379,12.3107183774,2.4621436755,0.1377952756,0.0055322867,81.28,81.2507412908
2024-02-02 23:00:00,65.2063210818,12.0752446448,2.415048929,0.1377952756,0.0052191664,20.32,79.69661465559999
2024-02-03 00:00:00,0.0,0.0,0.0,0.1377952756,0.0,20.32,0.0
2024-02-03 01:00:00,0.0,0.0,0.0,0.1377952756,0.0,20.32,0.0
2024-02-03 02:00:00,0.0,0.0,0.0,0.1377952756,0.0,20.32,0.0
2024-02-03 03:00:00,0.0,0.0,0.0,0.1377952756,0.0,20.32,0.0
2024-02-03 04:00:00,0.0,0.0,0.0,0.1571571572,0.0,19.98,0.0
2024-02-03 05:00:00,41.1834381894,7.6265626277,1.5253125255,0.1620154506,0.0039411939,79.59,50.3353133426
2024-02-03 06:00:00,85.7961704024,15.8881797041,3.1776359408,0.2681157529,0.0082105661,72.99,104.8619860473
2024-02-03 07:00:00,91.5152153858,16.9472621085,3.3894524217,0.2971424298,0.0087578702,71.33,111.851929916
2024-02-03 08:00:00,79.7695732444,14.7721431934,2.9544286387,0.2051868247,0.0076338297,76.74,97.49614507649999
2024-02-03 09:00:00,73.7284382363,13.6534144882,2.7306828976,0.1860200878,0.0070557021,77.98,90.1125356221
2024-02-03 10:00:00,72.2022693237,13.3707906155,2.6741581231,0.1765903308,0.00690965,78.6,88.24721806229999
2024-02-03 11:00:00,71.9862527335,13.3307875432,2.6661575086,0.1765903308,0.0068889775,78.6,87.98319778529999
2024-02-03 12:00:00,71.9862527335,13.3307875432,2.6661575086,0.1765903308,0.0068889775,78.6,87.98319778529999
2024-02-03 13:00:00,71.9862527335,13.3307875432,2.6661575086,0.1765903308,0.0068889775,78.6,87.98319778529999
2024-02-03 14:00:00,71.9862527335,13.3307875432,2.6661575086,0.1765903308,0.0068889775,78.6,87.98319778529999
2024-02-03 15:00:00,71.9862527335,13.3307875432,2.6661575086,0.1765903308,0.0068889775,78.6,87.98319778529999
2024-02-03 16:00:00,71.9862527335,13.3307875432,2.6661575086,0.1765903308,0.0068889775,78.6,87.98319778529999
2024-02-03 17:00:00,71.9862527335,13.3307875432,2.6661575086,0.1765903308,0.0068889775,78.6,87.98319778529999
2024-02-03 18:00:00,71.9862527335,13.3307875432,2.6661575086,0.1765903308,0.0068889775,78.6,87.98319778529999
2024-02-03 19:00:00,71.3391658768,13.2109566439,2.6421913288,0.1717320374,0.0068270523,78.93,87.1923138495
2024-02-03 20:00:00,71.123470258,13.1710130107,2.6342026021,0.1765903308,0.0068064105,78.6,86.9286858708
2024-02-03 21:00:00,68.5580593601,12.6959369185,2.5391873837,0.1571571572,0.0063694704,79.92,83.7931836623
2024-02-03 22:00:00,65.8304714099,12.1908280389,2.4381656078,0.1377952756,0.0054703308,81.28,80.4594650566
2024-02-03 23:00:00,65.2063210818,12.0752446448,2.415048929,0.1377952756,0.0052191664,20.32,79.69661465559999
2024-02-04 00:00:00,0.0,0.0,0.0,0.1377952756,0.0,20.32,0.0
2024-02-04 01:00:00,0.0,0.0,0.0,0.1377952756,0.0,20.32,0.0
2024-02-04 02:00:00,0.0,0.0,0.0,0.1377952756,0.0,20.32,0.0
2024-02-04 03:00:00,0.0,0.0,0.0,0.1377952756,0.0,20.32,0.0
2024-02-04 04:00:00,0.0,0.0,0.0,0.1377952756,0.0,20.32,0.0
2024-02-04 05:00:00,41.7883667043,7.7385864267,1.5477172853,0.1764469159,0.0039990847,78.62,51.07467041630001
2024-02-04 06:00:00,70.5113442016,13.0576563336,2.6115312667,0.1954498449,0.006747831,77.36,86.1805318019
2024-02-04 07:00:00,74.1464186363,13.730818266,2.7461636532,0.1907349664,0.0070957022,77.67,90.6234005555
2024-02-04 08:00:00,71.1241122008,13.171131889,2.6342263778,0.1717320374,0.0068064719,78.93,86.9294704676
2024-02-04 09:00:00,68.9665140693,12.7715766795,2.5543153359,0.1571571572,0.006599993,79.92,84.2924060847
2024-02-04 10:00:00,68.5351228315,12.6916894132,2.5383378826,0.1571571572,0.0065587095,79.92,83.7651501273
2024-02-04 11:00:00,68.5351228315,12.6916894132,2.5383378826,0.1571571572,0.0065587095,79.92,83.7651501273
2024-02-04 12:00:00,68.5351228315,12.6916894132,2.5383378826,0.1571571572,0.0065587095,79.92,83.7651501273
2024-02-04 13:00:00,68.5351228315,12.6916894132,2.5383378826,0.1571571572,0.0065587095,79.92,83.7651501273
2024-02-04 14:00:00,68.5351228315,12.6916894132,2.5383378826,0.1571571572,0.0065587095,79.92,83.7651501273
2024-02-04 15:00:00,68.5351228315,12.6916894132,2.5383378826,0.1571571572,0.0065587095,79.92,83.7651501273
2024-02-04 16:00:00,68.5351228315,12.6916894132,2.5383378826,0.1571571572,0.0065587095,79.92,83.7651501273
2024-02-04 17:00:00,68.5351228315,12.6916894132,2.5383378826,0.1571571572,0.0065587095,79.92,83.7651501273
2024-02-04 18:00:00,68.5351228315,12.6916894132,2.5383378826,0.1571571572,0.0065587095,79.92,83.7651501273
2024-02-04 19:00:00,68.5351228315,12.6916894132,2.5383378826,0.1571571572,0.0065587095,79.92,83.7651501273
2024-02-04 20:00:00,68.5351228315,12.6916894132,2.5383378826,0.1571571572,0.0065587095,79.92,83.7651501273
2024-02-04 21:00:00,66.0385215192,12.2293558369,2.4458711674,0.142635746,0.0055540522,80.94,80.7137485235
2024-02-04 22:00:00,65.2063210818,12.0752446448,2.415048929,0.1377952756,0.0052191664,81.28,79.69661465559999
2024-02-04 23:00:00,65.2063210818,12.0752446448,2.415048929,0.1377952756,0.0052191664,20.32,79.69661465559999
2024-02-05 00:00:00,0.0,0.0,0.0,0.1377952756,0.0,20.32,0.0
2024-02-05 01:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2024-02-05 02:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2024-02-05 03:00:00,0.0,0.0,0.0,0.0993818355,0.0,21.03,0.0
2024-02-05 04:00:00,0.0,0.0,0.0,0.07986922,0.0,21.41,0.0
2024-02-05 05:00:00,0.0,0.0,0.0,0.07986922,0.0,85.64,0.0
2024-02-05 06:00:00,37.3487986483,6.9164441941,1.3832888388,0.1040157463,0.0032007666,83.81,45.6485316812
2024-02-05 07:00:00,88.0026527979,16.2967875552,3.259357511,0.2632486724,0.0082972372,73.4,107.5587978641
2024-02-05 08:00:00,129.3299713239,23.9499946896,4.7899989379,0.451411278,0.0123766862,63.76,158.0699649514
2024-02-05 09:00:00,143.8878020617,26.6458892707,5.3291778541,0.4850293969,0.013769849,62.28,175.8628691865
2024-02-05 10:00:00,147.6352238578,27.33985627,5.467971254,0.5042290176,0.0141284717,61.48,180.4430513818
2024-02-05 11:00:00,148.3258116706,27.467742902,5.4935485804,0.5042290176,0.01419456,61.48,181.28710315299998
2024-02-05 12:00:00,139.2610674167,25.7890865587,5.1578173117,0.4755048065,0.0133270774,62.69,170.2079712871
2024-02-05 13:00:00,123.8396551368,22.9332694698,4.586653894,0.4128687632,0.0118512711,65.47,151.3595785006
