DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed,All_Vehicle
2023-12-12 11:00:00,170.1329516951,15.9499642214,0,0.9527142406,0.0133558478,50.58,186.08291591649999
2023-12-12 12:00:00,163.7085572016,15.3476772377,0,0.8734871343,0.0128515173,52.75,179.0562344393
2023-12-12 13:00:00,144.7663539174,13.5718456798,0,0.6249118403,0.0113645086,60.92,158.3381995972
2023-12-12 14:00:00,134.7924868434,12.6367956416,0,0.4871793209,0.0105815359,66.41,147.42928248500002
2023-12-12 15:00:00,141.3043061214,13.2472786989,0,0.5716536788,0.0110927295,62.88,154.5515848203
2023-12-12 16:00:00,159.4745841925,14.950742268,0,0.7941500161,0.0125191402,55.15,174.4253264605
2023-12-12 17:00:00,179.8954941604,16.8652025775,0,1.1008964215,0.014122231,47.09,196.7606967379
2023-12-12 18:00:00,189.6317103431,17.7779728447,0,1.2862091181,0.0148865475,43.2,207.4096831878
2023-12-12 19:00:00,175.9343933755,16.493849379,0,1.074293982,0.013811275,47.77,192.42824275450002
2023-12-12 20:00:00,141.7338939224,13.2875525552,0,0.587680641,0.0111264532,62.55,155.0214464776
2023-12-12 21:00:00,112.2406966172,10.5225653079,0,0.2753214288,0.0083487139,77.58,122.7632619251
2023-12-12 22:00:00,100.406213043,9.4130824728,0,0.1640735502,0.0068247458,84.84,109.8192955158
2023-12-12 23:00:00,98.6599722054,9.2493723943,0,0.1640735502,0.0065407343,21.21,107.90934459969999
2023-12-13 00:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-13 01:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-13 02:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-13 03:00:00,0.0,0.0,0,0.1217628351,0.0,22.01,0.0
2023-12-13 04:00:00,0.0,0.0,0,0.1217628351,0.0,22.01,0.0
2023-12-13 05:00:00,52.8151637497,4.9514216015,0,0.1217628351,0.0035014195,88.04,57.7665853512
2023-12-13 06:00:00,92.4888680682,8.6708313814,0,0.1535503976,0.0061316165,85.65,101.1596994496
2023-12-13 07:00:00,115.3844258249,10.8172899211,0,0.2914151145,0.0087532617,76.65,126.201715746
2023-12-13 08:00:00,137.0980451837,12.852941736,0,0.5769091376,0.0107625278,62.66,149.9509869197
2023-12-13 09:00:00,144.7281050848,13.5682598517,0,0.6243944916,0.011361506,60.8,158.2963649365
2023-12-13 10:00:00,147.8932024073,13.8649877257,0,0.6566841106,0.0116099738,59.62,161.758190133
2023-12-13 11:00:00,148.3693529296,13.9096268372,0,0.6674494249,0.0116473527,59.23,162.2789797668
2023-12-13 12:00:00,143.6529522454,13.467464273,0,0.6193645982,0.0112771039,61.0,157.1204165184
2023-12-13 13:00:00,132.0539638054,12.3800591068,0,0.4817231116,0.0103665553,66.72,144.4340229122
2023-12-13 14:00:00,126.3730798952,11.8474762402,0,0.412933749,0.0099205922,69.9,138.2205561354
2023-12-13 15:00:00,132.1329759891,12.387466499,0,0.4766659406,0.0103727579,66.91,144.5204424881
2023-12-13 16:00:00,146.3457190608,13.719911162,0,0.6352954427,0.0114884926,60.46,160.0656302228
2023-12-13 17:00:00,165.4426229936,15.5102459056,0,0.8835306802,0.0129876457,52.53,180.95286889919998
2023-12-13 18:00:00,176.2302424501,16.5215852297,0,1.0694009736,0.0138344999,47.73,192.75182767980002
2023-12-13 19:00:00,140.8920335007,13.2086281407,0,1.9544937177,0.0110603651,43.405,154.1006616414
2023-12-13 20:00:00,125.8124990547,11.7949217864,0,0.487111864,0.0098765852,66.64,137.6074208411
2023-12-13 21:00:00,107.8643910922,10.1122866649,0,0.2383790276,0.0077793402,79.87,117.97667775709999
2023-12-13 22:00:00,97.769959621,9.1659337145,0,0.1430555556,0.0065641169,86.4,106.9358933355
2023-12-13 23:00:00,96.3008563992,9.0282052874,0,0.1430555556,0.0063843351,21.6,105.3290616866
2023-12-14 00:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-14 01:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-14 02:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-14 03:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-14 04:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-14 05:00:00,54.1692317245,5.0783654742,0,0.1430555556,0.0035911885,86.4,59.2475971987
2023-12-14 06:00:00,93.8158010122,8.7952313449,0,0.1642323823,0.0062195865,84.87,102.6110323571
2023-12-14 07:00:00,114.9963767386,10.7809103192,0,0.3072982859,0.0087192363,75.68,125.77728705780001
2023-12-14 08:00:00,140.7484518636,13.1951673622,0,0.5984055901,0.0110490936,62.01,153.9436192258
2023-12-14 09:00:00,149.4810535942,14.0138487745,0,0.6779270802,0.0117346239,58.86,163.4949023687
2023-12-14 10:00:00,152.0416153826,14.2539014421,0,0.7039994856,0.0119356342,57.96,166.2955168247
2023-12-14 11:00:00,154.0480487839,14.4420045735,0,0.7362869198,0.0120931441,56.88,168.49005335739997
2023-12-14 12:00:00,151.1252456718,14.1679917817,0,0.7095544535,0.011863697,57.78,165.2932374535
2023-12-14 13:00:00,140.4641294509,13.168512136,0,0.5716536788,0.0110267736,62.88,153.6326415869
2023-12-14 14:00:00,135.8075565957,12.7319584308,0,0.5080726877,0.0106612214,65.49,148.5395150265
2023-12-14 15:00:00,141.8434632544,13.2978246801,0,0.5822912517,0.0111350546,62.44,155.1412879345
2023-12-14 16:00:00,157.1121616136,14.7292651513,0,0.7624962927,0.0123336843,56.12,171.8414267649
2023-12-14 17:00:00,176.9109997727,16.5854062287,0,1.0476563589,0.013887941,48.32,193.4964060014
2023-12-14 18:00:00,151.1473118544,14.1700604863,0,1.216875364,0.0118654292,44.55,165.3173723407
2023-12-14 19:00:00,156.3626954589,14.6590026993,0,1.2542369415,0.0122748494,47.51,171.0216981582
2023-12-14 20:00:00,135.6073333991,12.7131875062,0,0.5190899148,0.0106455034,65.28,148.32052090530001
2023-12-14 21:00:00,109.2334477208,10.2406357238,0,0.2489296121,0.0078815475,79.19,119.4740834446
2023-12-14 22:00:00,98.0564056659,9.1927880312,0,0.1430555556,0.0065848479,86.4,107.2491936971
2023-12-14 23:00:00,96.3008563992,9.0282052874,0,0.1430555556,0.0063843351,21.6,105.3290616866
2023-12-15 00:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-15 01:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-15 02:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-15 03:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-15 04:00:00,0.0,0.0,0,0.1640735502,0.0,21.21,0.0
2023-12-15 05:00:00,58.1465173672,5.4512360032,0,0.1906684542,0.0038548655,82.95,63.5977533704
2023-12-15 06:00:00,104.1917453985,9.7679761311,0,0.2701317435,0.0079427116,77.81,113.9597215296
2023-12-15 07:00:00,126.5800489825,11.8668795921,0,0.4026811634,0.0099368397,70.5,138.4469285746
2023-12-15 08:00:00,142.2074996916,13.3319530961,0,0.6406039935,0.0111636324,60.2,155.5394527877
2023-12-15 09:00:00,141.2987668663,13.2467593937,0,0.5823747842,0.0110922946,62.42,154.54552626
2023-12-15 10:00:00,138.2820496169,12.9639421516,0,0.5450563204,0.0108554751,63.92,151.2459917685
2023-12-15 11:00:00,137.789567684,12.9177719704,0,0.5450563204,0.010816814,63.92,150.7073396544
2023-12-15 12:00:00,135.1892224662,12.6739896062,0,0.5186520448,0.0106126806,65.04,147.8632120724
2023-12-15 13:00:00,132.8295356829,12.4527689703,0,0.4871793209,0.0104274395,66.41,145.28230465320001
2023-12-15 14:00:00,134.2024787688,12.5814823846,0,0.5080726877,0.0105352189,65.49,146.7839611534
2023-12-15 15:00:00,138.1538122447,12.9519198979,0,0.5452027701,0.0108454081,63.92,151.1057321426
2023-12-15 16:00:00,144.2532062613,13.523738087,0,0.6193645982,0.0113242253,61.0,157.7769443483
2023-12-15 17:00:00,148.0137564201,13.8762896644,0,0.6674494249,0.0116194376,59.23,161.8900460845
2023-12-15 18:00:00,144.1245524342,13.5116767907,0,0.6248151098,0.0113141256,60.8,157.6362292249
2023-12-15 19:00:00,131.3819255552,12.3170555208,0,0.4817231116,0.0103137986,66.72,143.69898107600002
2023-12-15 20:00:00,116.7206204913,10.9425581711,0,0.3285113588,0.0091628508,74.38,127.6631786624
2023-12-15 21:00:00,104.0292480849,9.752742008,0,0.2118569299,0.0072417758,81.55,113.7819900929
2023-12-15 22:00:00,97.4787724452,9.1386349167,0,0.1430555556,0.0064624258,86.4,106.61740736189999
2023-12-15 23:00:00,96.3008563992,9.0282052874,0,0.1430555556,0.0063843351,21.6,105.3290616866
2023-12-16 00:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-16 01:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-16 02:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-16 03:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-16 04:00:00,0.0,0.0,0,0.1640735502,0.0,21.21,0.0
2023-12-16 05:00:00,60.7414804998,5.6945137969,0,0.2171659547,0.0045264425,81.17,66.4359942967
2023-12-16 06:00:00,102.9501121096,9.6515730103,0,0.2700617284,0.0080011957,77.76,112.6016851199
2023-12-16 07:00:00,111.970441774,10.4972289163,0,0.2860039258,0.0087899503,76.8,122.4676706903
2023-12-16 08:00:00,109.9764419901,10.3102914366,0,0.2753899059,0.008391506,77.45,120.2867334267
2023-12-16 09:00:00,105.2577128243,9.8679105773,0,0.2172461287,0.0072305069,81.14,115.1256234016
2023-12-16 10:00:00,103.5378322233,9.7066717709,0,0.206744868,0.0068641156,81.84,113.2445039942
2023-12-16 11:00:00,102.5058173475,9.6099203763,0,0.2013860634,0.0067956974,82.21,112.1157377238
2023-12-16 12:00:00,101.3215679209,9.4988969926,0,0.1853096495,0.0067171868,83.32,110.82046491349999
2023-12-16 13:00:00,101.0255055642,9.4711411466,0,0.1853096495,0.0066975591,83.32,110.49664671080001
2023-12-16 14:00:00,102.3577861692,9.5960424534,0,0.1960272588,0.0067858836,82.58,111.9538286226
2023-12-16 15:00:00,101.4695990992,9.5127749155,0,0.1906684542,0.0067270006,82.95,110.9823740147
2023-12-16 16:00:00,101.9136926342,9.5544086845,0,0.1906684542,0.0067564421,82.95,111.46810131870001
2023-12-16 17:00:00,102.2097549908,9.5821645304,0,0.2013860634,0.0067760698,82.21,111.79191952119999
2023-12-16 18:00:00,101.3215679209,9.4988969926,0,0.1853096495,0.0067171868,83.32,110.82046491349999
2023-12-16 19:00:00,101.0255055642,9.4711411466,0,0.1853096495,0.0066975591,83.32,110.49664671080001
2023-12-16 20:00:00,101.0255055642,9.4711411466,0,0.1853096495,0.0066975591,83.32,110.49664671080001
2023-12-16 21:00:00,98.8090213314,9.2633457498,0,0.169382575,0.0065506157,84.46,108.0723670812
2023-12-16 22:00:00,96.7431906129,9.06967412,0,0.1430555556,0.0064136599,86.4,105.8128647329
2023-12-16 23:00:00,96.3008563992,9.0282052874,0,0.1430555556,0.0063843351,21.6,105.3290616866
2023-12-17 00:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-17 01:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-17 02:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-17 03:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-17 04:00:00,0.0,0.0,0,0.1640735502,0.0,21.21,0.0
2023-12-17 05:00:00,55.9397718703,5.2443536128,0,0.1640735502,0.0037085677,84.84,61.1841254831
2023-12-17 06:00:00,98.7744469515,9.2601044017,0,0.2171659547,0.0070478656,81.17,108.0345513532
2023-12-17 07:00:00,114.8431338335,10.7665437969,0,0.3177239837,0.0088559455,74.99,125.6096776304
2023-12-17 08:00:00,112.9242925169,10.5866524235,0,0.3070850861,0.0088648298,75.6,123.5109449404
2023-12-17 09:00:00,105.8257677483,9.9211657264,0,0.2225247594,0.0073557374,80.8,115.7469334747
2023-12-17 10:00:00,103.5378322233,9.7066717709,0,0.206744868,0.0068641156,81.84,113.2445039942
2023-12-17 11:00:00,103.3940044175,9.6931879141,0,0.206744868,0.0068545804,81.84,113.0871923316
2023-12-17 12:00:00,103.3940044175,9.6931879141,0,0.206744868,0.0068545804,81.84,113.0871923316
2023-12-17 13:00:00,103.3940044175,9.6931879141,0,0.206744868,0.0068545804,81.84,113.0871923316
2023-12-17 14:00:00,103.3940044175,9.6931879141,0,0.206744868,0.0068545804,81.84,113.0871923316
2023-12-17 15:00:00,103.3940044175,9.6931879141,0,0.206744868,0.0068545804,81.84,113.0871923316
2023-12-17 16:00:00,103.3940044175,9.6931879141,0,0.206744868,0.0068545804,81.84,113.0871923316
2023-12-17 17:00:00,103.3940044175,9.6931879141,0,0.206744868,0.0068545804,81.84,113.0871923316
2023-12-17 18:00:00,102.5058173475,9.6099203763,0,0.2013860634,0.0067956974,82.21,112.1157377238
2023-12-17 19:00:00,101.3215679209,9.4988969926,0,0.1853096495,0.0067171868,83.32,110.82046491349999
2023-12-17 20:00:00,100.1384305547,9.3879778645,0,0.1800006247,0.0066387498,83.7,109.5264084192
2023-12-17 21:00:00,98.5133296616,9.2356246558,0,0.1640735502,0.0065310126,84.84,107.74895431739999
2023-12-17 22:00:00,96.7431906129,9.06967412,0,0.1430555556,0.0064136599,86.4,105.8128647329
2023-12-17 23:00:00,96.3008563992,9.0282052874,0,0.1430555556,0.0063843351,21.6,105.3290616866
2023-12-18 00:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-18 01:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-18 02:00:00,0.0,0.0,0,0.1007579135,0.0,22.43,0.0
2023-12-18 03:00:00,0.0,0.0,0,0.1007579135,0.0,22.43,0.0
2023-12-18 04:00:00,0.0,0.0,0,0.1007579135,0.0,22.43,0.0
2023-12-18 05:00:00,34.3135489856,3.2168952174,0,0.0901690748,0.0022748416,90.6,37.530444203
2023-12-18 06:00:00,84.0847993547,7.8829499395,0,0.1218380531,0.0055744627,88.08,91.96774929419999
2023-12-18 07:00:00,116.2657562094,10.8999146446,0,0.3177044214,0.0088315498,75.28,127.165670854
2023-12-18 08:00:00,140.4733684291,13.1693782902,0,0.608862974,0.0110274989,61.48,153.6427467193
2023-12-18 09:00:00,143.5582129078,13.4585824601,0,0.6139140866,0.0112696666,61.2,157.0167953679
2023-12-18 10:00:00,142.9713566599,13.4035646869,0,0.5928359567,0.011223597,62.01,156.37492134680002
2023-12-18 11:00:00,143.4380215194,13.4473145174,0,0.6084690554,0.0112602313,61.4,156.8853360368
2023-12-18 12:00:00,141.0686421056,13.2251851974,0,0.5876640305,0.0110742293,62.21,154.293827303
2023-12-18 13:00:00,133.5457138779,12.5199106761,0,0.4976836888,0.0104836613,65.97,146.065624554
2023-12-18 14:00:00,130.9424808158,12.2758575765,0,0.4662082585,0.0102793012,67.36,143.21833839229998
2023-12-18 15:00:00,135.6683059834,12.7189036859,0,0.513465521,0.0106502899,65.27,148.38720966929998
2023-12-18 16:00:00,146.1302147149,13.6997076295,0,0.6352927651,0.011471575,60.43,159.82992234440002
2023-12-18 17:00:00,159.057551735,14.9116454752,0,0.7995043508,0.0124864022,54.92,173.9691972102
2023-12-18 18:00:00,163.0048236238,15.2817022147,0,0.8677874816,0.0127962726,52.88,178.2865258385
2023-12-18 19:00:00,150.4922836359,14.1086515909,0,0.7042707213,0.0118140079,58.05,164.6009352268
2023-12-18 20:00:00,127.8754588338,11.9883242657,0,0.4446733981,0.0100385325,68.54,139.86378309949998
2023-12-18 21:00:00,107.0704015862,10.0378501487,0,0.2330586053,0.0077170101,80.18,117.10825173490001
2023-12-18 22:00:00,97.769959621,9.1659337145,0,0.1430555556,0.0065641169,86.4,106.9358933355
2023-12-18 23:00:00,96.3008563992,9.0282052874,0,0.1430555556,0.0063843351,21.6,105.3290616866
2023-12-19 00:00:00,0.0,0.0,0,0.1640735502,0.0,21.21,0.0
2023-12-19 01:00:00,0.0,0.0,0,0.1640735502,0.0,21.21,0.0
2023-12-19 02:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-19 03:00:00,0.0,0.0,0,0.1217628351,0.0,22.01,0.0
2023-12-19 04:00:00,0.0,0.0,0,0.1217628351,0.0,22.01,0.0
2023-12-19 05:00:00,52.8151637497,4.9514216015,0,0.1217628351,0.0035014195,88.04,57.7665853512
2023-12-19 06:00:00,91.1516403581,8.5454662836,0,0.137663694,0.006042964,86.83,99.6971066417
2023-12-19 07:00:00,116.3863505498,10.911220364,0,0.2914151145,0.0088373563,76.65,127.2975709138
2023-12-19 08:00:00,146.4346566452,13.7282490605,0,0.6882779975,0.0114954744,58.56,160.16290570569998
2023-12-19 09:00:00,161.0295027875,15.0965158863,0,0.8261379572,0.0126412051,54.09,176.12601867380002
2023-12-19 10:00:00,168.1963151189,15.7684045424,0,0.9153614266,0.0132038172,51.57,183.9647196613
2023-12-19 11:00:00,170.1329516951,15.9499642214,0,0.9527142406,0.0133558478,50.58,186.08291591649999
2023-12-19 12:00:00,163.7085572016,15.3476772377,0,0.8734871343,0.0128515173,52.75,179.0562344393
2023-12-19 13:00:00,144.7663539174,13.5718456798,0,0.6249118403,0.0113645086,60.92,158.3381995972
2023-12-19 14:00:00,134.7924868434,12.6367956416,0,0.4871793209,0.0105815359,66.41,147.42928248500002
2023-12-19 15:00:00,141.3043061214,13.2472786989,0,0.5716536788,0.0110927295,62.88,154.5515848203
2023-12-19 16:00:00,159.4745841925,14.950742268,0,0.7941500161,0.0125191402,55.15,174.4253264605
2023-12-19 17:00:00,179.8954941604,16.8652025775,0,1.1008964215,0.014122231,47.09,196.7606967379
2023-12-19 18:00:00,153.4548080982,14.3863882592,0,1.7735640972,0.0120465733,40.73,167.8411963574
2023-12-19 19:00:00,163.8754259606,15.3633211838,0,1.074293982,0.0128646169,47.77,179.2387471444
2023-12-19 20:00:00,141.7338939224,13.2875525552,0,0.587680641,0.0111264532,62.55,155.0214464776
2023-12-19 21:00:00,112.2406966172,10.5225653079,0,0.2753214288,0.0083487139,77.58,122.7632619251
2023-12-19 22:00:00,100.406213043,9.4130824728,0,0.1640735502,0.0068247458,84.84,109.8192955158
2023-12-19 23:00:00,98.6599722054,9.2493723943,0,0.1640735502,0.0065407343,21.21,107.90934459969999
2023-12-20 00:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-20 01:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-20 02:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-20 03:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-20 04:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-20 05:00:00,52.8151637497,4.9514216015,0,0.1217628351,0.0035014195,88.04,57.7665853512
2023-12-20 06:00:00,92.9203514856,8.7112829518,0,0.1535503976,0.006160222,85.65,101.6316344374
2023-12-20 07:00:00,114.8226329907,10.7646218429,0,0.3072415578,0.0087074039,75.73,125.5872548336
2023-12-20 08:00:00,136.5148272842,12.7982650579,0,0.5506312293,0.0107167438,63.81,149.31309234210002
2023-12-20 09:00:00,144.6121014117,13.5573845073,0,0.6243944916,0.0113523994,60.8,158.169485919
2023-12-20 10:00:00,147.8932024073,13.8649877257,0,0.6566841106,0.0116099738,59.62,161.758190133
2023-12-20 11:00:00,148.3693529296,13.9096268372,0,0.6674494249,0.0116473527,59.23,162.2789797668
2023-12-20 12:00:00,143.6529522454,13.467464273,0,0.6193645982,0.0112771039,61.0,157.1204165184
2023-12-20 13:00:00,132.0539638054,12.3800591068,0,0.4817231116,0.0103665553,66.72,144.4340229122
2023-12-20 14:00:00,126.3730798952,11.8474762402,0,0.412933749,0.0099205922,69.9,138.2205561354
2023-12-20 15:00:00,132.1329759891,12.387466499,0,0.4766659406,0.0103727579,66.91,144.5204424881
2023-12-20 16:00:00,146.3457190608,13.719911162,0,0.6352954427,0.0114884926,60.46,160.0656302228
2023-12-20 17:00:00,165.4426229936,15.5102459056,0,0.8835306802,0.0129876457,52.53,180.95286889919998
2023-12-20 18:00:00,176.2302424501,16.5215852297,0,1.0694009736,0.0138344999,47.73,192.75182767980002
2023-12-20 19:00:00,162.020958622,15.1894648708,0,0.8627003516,0.0127190368,53.19,177.2104234928
2023-12-20 20:00:00,132.8554740951,12.4552006964,0,0.487111864,0.0104294758,66.64,145.3106747915
2023-12-20 21:00:00,107.8643910922,10.1122866649,0,0.2383790276,0.0077793402,79.87,117.97667775709999
2023-12-20 22:00:00,97.769959621,9.1659337145,0,0.1430555556,0.0065641169,86.4,106.9358933355
2023-12-20 23:00:00,96.3008563992,9.0282052874,0,0.1430555556,0.0063843351,21.6,105.3290616866
2023-12-21 00:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-21 01:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-21 02:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-21 03:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-21 04:00:00,0.0,0.0,0,0.1640735502,0.0,21.21,0.0
2023-12-21 05:00:00,55.4962343655,5.2027719718,0,0.1640735502,0.0036791631,84.84,60.6990063373
2023-12-21 06:00:00,96.4490518891,9.0420986146,0,0.1906100597,0.0066413195,82.98,105.4911505037
2023-12-21 07:00:00,116.9141561183,10.9607021361,0,0.3229560946,0.0089432585,74.79,127.8748582544
2023-12-21 08:00:00,137.2797369949,12.8699753433,0,0.5612446255,0.0107767911,63.35,150.1497123382
2023-12-21 09:00:00,148.1928737684,13.8930819158,0,0.6618532871,0.0116334987,59.45,162.0859556842
2023-12-21 10:00:00,152.0416153826,14.2539014421,0,0.7039994856,0.0119356342,57.96,166.2955168247
2023-12-21 11:00:00,154.0480487839,14.4420045735,0,0.7362869198,0.0120931441,56.88,168.49005335739997
2023-12-21 12:00:00,151.1252456718,14.1679917817,0,0.7095544535,0.011863697,57.78,165.2932374535
2023-12-21 13:00:00,140.4641294509,13.168512136,0,0.5716536788,0.0110267736,62.88,153.6326415869
2023-12-21 14:00:00,135.8075565957,12.7319584308,0,0.5080726877,0.0106612214,65.49,148.5395150265
2023-12-21 15:00:00,141.8434632544,13.2978246801,0,0.5822912517,0.0111350546,62.44,155.1412879345
2023-12-21 16:00:00,157.1121616136,14.7292651513,0,0.7624962927,0.0123336843,56.12,171.8414267649
2023-12-21 17:00:00,176.9109997727,16.5854062287,0,1.0476563589,0.013887941,48.32,193.4964060014
2023-12-21 18:00:00,185.260454015,17.3681675639,0,1.216875364,0.0145433933,44.55,202.62862157889998
2023-12-21 19:00:00,167.7337428458,15.7250383918,0,0.9472287556,0.0131675041,50.94,183.45878123760002
2023-12-21 20:00:00,135.6073333991,12.7131875062,0,0.5190899148,0.0106455034,65.28,148.32052090530001
2023-12-21 21:00:00,109.2334477208,10.2406357238,0,0.2489296121,0.0078815475,79.19,119.4740834446
2023-12-21 22:00:00,98.0564056659,9.1927880312,0,0.1430555556,0.0065848479,86.4,107.2491936971
2023-12-21 23:00:00,96.3008563992,9.0282052874,0,0.1430555556,0.0063843351,21.6,105.3290616866
2023-12-22 00:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-22 01:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-22 02:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-22 03:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-22 04:00:00,0.0,0.0,0,0.1640735502,0.0,21.21,0.0
2023-12-22 05:00:00,57.7150339498,5.4107844328,0,0.1906684542,0.00382626,82.95,63.1258183826
2023-12-22 06:00:00,102.7759899166,9.6352490547,0,0.2542884167,0.0075914165,78.82,112.4112389713
2023-12-22 07:00:00,123.8746142604,11.6132450869,0,0.3760719703,0.0096438197,71.83,135.4878593473
2023-12-22 08:00:00,138.9790743571,13.029288221,0,0.5981252029,0.0109101932,61.8,152.0083625781
2023-12-22 09:00:00,140.1038099959,13.1347321871,0,0.5718108467,0.0109984876,62.84,153.238542183
2023-12-22 10:00:00,138.157946111,12.9523074479,0,0.5450563204,0.0108457326,63.92,151.1102535589
2023-12-22 11:00:00,137.789567684,12.9177719704,0,0.5450563204,0.010816814,63.92,150.7073396544
2023-12-22 12:00:00,135.1892224662,12.6739896062,0,0.5186520448,0.0106126806,65.04,147.8632120724
2023-12-22 13:00:00,132.8295356829,12.4527689703,0,0.4871793209,0.0104274395,66.41,145.28230465320001
2023-12-22 14:00:00,134.2024787688,12.5814823846,0,0.5080726877,0.0105352189,65.49,146.7839611534
2023-12-22 15:00:00,138.1538122447,12.9519198979,0,0.5452027701,0.0108454081,63.92,151.1057321426
2023-12-22 16:00:00,144.2532062613,13.523738087,0,0.6193645982,0.0113242253,61.0,157.7769443483
2023-12-22 17:00:00,148.0137564201,13.8762896644,0,0.6674494249,0.0116194376,59.23,161.8900460845
2023-12-22 18:00:00,144.1245524342,13.5116767907,0,0.6248151098,0.0113141256,60.8,157.6362292249
2023-12-22 19:00:00,131.3819255552,12.3170555208,0,0.4817231116,0.0103137986,66.72,143.69898107600002
2023-12-22 20:00:00,116.7206204913,10.9425581711,0,0.3285113588,0.0091628508,74.38,127.6631786624
2023-12-22 21:00:00,104.0292480849,9.752742008,0,0.2118569299,0.0072417758,81.55,113.7819900929
2023-12-22 22:00:00,97.4787724452,9.1386349167,0,0.1430555556,0.0064624258,86.4,106.61740736189999
2023-12-22 23:00:00,96.3008563992,9.0282052874,0,0.1430555556,0.0063843351,21.6,105.3290616866
2023-12-23 00:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-23 01:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-23 02:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-23 03:00:00,0.0,0.0,0,0.1430555556,0.0,21.6,0.0
2023-12-23 04:00:00,0.0,0.0,0,0.1640735502,0.0,21.21,0.0
2023-12-23 05:00:00,60.7414804998,5.6945137969,0,0.2171659547,0.0045264425,81.17,66.4359942967
2023-12-23 06:00:00,102.9501121096,9.6515730103,0,0.2700617284,0.0080011957,77.76,112.6016851199
2023-12-23 07:00:00,111.970441774,10.4972289163,0,0.2860039258,0.0087899503,76.8,122.4676706903
2023-12-23 08:00:00,109.9764419901,10.3102914366,0,0.2753899059,0.008391506,77.45,120.2867334267
2023-12-23 09:00:00,105.2577128243,9.8679105773,0,0.2172461287,0.0072305069,81.14,115.1256234016
2023-12-23 10:00:00,103.5378322233,9.7066717709,0,0.206744868,0.0068641156,81.84,113.2445039942
2023-12-23 11:00:00,102.5058173475,9.6099203763,0,0.2013860634,0.0067956974,82.21,112.1157377238
2023-12-23 12:00:00,101.3215679209,9.4988969926,0,0.1853096495,0.0067171868,83.32,110.82046491349999
2023-12-23 13:00:00,101.0255055642,9.4711411466,0,0.1853096495,0.0066975591,83.32,110.49664671080001
2023-12-23 14:00:00,102.3577861692,9.5960424534,0,0.1960272588,0.0067858836,82.58,111.9538286226
2023-12-23 15:00:00,101.4695990992,9.5127749155,0,0.1906684542,0.0067270006,82.95,110.9823740147
2023-12-23 16:00:00,101.9136926342,9.5544086845,0,0.1906684542,0.0067564421,82.95,111.46810131870001
