DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed,All_Vehicle
2023-12-03 09:00:00,539.9905534278,46.8103266129,6.6871895161,0.1866030628,0.0630468299,83.21,593.4880695568
2023-12-03 10:00:00,544.6069976454,47.2105137278,6.744359104,0.1959776328,0.0635858248,82.55,598.5618704772
2023-12-03 11:00:00,561.0597492377,48.6367584479,6.9481083497,0.2446984013,0.0748327993,79.33,616.6446160352999
2023-12-03 12:00:00,570.4296903245,49.4490134027,7.0641447718,0.2723516857,0.079139778,77.59,626.942848499
2023-12-03 13:00:00,572.0114865872,49.5861350602,7.08373358,0.2754521964,0.0793592319,77.4,628.6813552274
2023-12-03 14:00:00,573.5187574732,49.7167963135,7.1023994734,0.2784462156,0.0795683463,77.22,630.3379532601001
2023-12-03 15:00:00,577.1259701411,50.0294958636,7.1470708377,0.2906502356,0.0800688007,76.49,634.3025368424
2023-12-03 16:00:00,581.1931896267,50.3820721658,7.1974388808,0.3032541039,0.080633075,75.75,638.7727006732999
2023-12-03 17:00:00,583.6387245481,50.5940690011,7.227724143,0.3120680489,0.0809723615,75.24,641.4605176922
2023-12-03 18:00:00,581.16606521,50.3797208232,7.1971029747,0.3061920856,0.0806293119,75.58,638.7428890079001
2023-12-03 19:00:00,568.4943828245,49.2812468083,7.0401781155,0.2692043994,0.0765837533,77.79,624.8158077483
2023-12-03 20:00:00,547.1997949674,47.4352763439,6.7764680491,0.2050584458,0.0662287472,81.94,601.4115393604
2023-12-03 21:00:00,327.6123875773,28.3998354556,4.0571193508,0.1191591094,0.0382505256,88.28,360.0693423837
2023-12-03 22:00:00,64.0874399825,5.5555675527,0.7936525075,0.0547008547,0.0074825567,93.6,70.4366600427
2023-12-03 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-04 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-04 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-04 02:00:00,0.0,0.0,0.0,0.0300500835,0.0,23.96,0.0
2023-12-04 03:00:00,0.0,0.0,0.0,0.0300500835,0.0,23.96,0.0
2023-12-04 04:00:00,0.0,0.0,0.0,0.0300500835,0.0,23.96,0.0
2023-12-04 05:00:00,0.0,0.0,0.0,0.0300500835,0.0,95.84,0.0
2023-12-04 06:00:00,196.6931213312,17.0507968956,2.4358281279,0.0607622649,0.0229649902,93.13,216.1797463547
2023-12-04 07:00:00,536.4502543157,46.5034276187,6.6433468027,0.3551332804,0.0729843523,73.57,589.5970287371
2023-12-04 08:00:00,562.4177697308,48.7544815866,6.9649259409,1.1889840901,0.0845634098,50.9966666667,618.1371772583001
2023-12-04 09:00:00,613.7185044473,53.2016041007,7.6002291572,0.943635028,0.0873239381,56.5475,674.5203377052001
2023-12-04 10:00:00,600.6188757852,52.0660325758,7.4380046537,0.3307822676,0.083328139,74.19,660.1229130147
2023-12-04 11:00:00,590.3356533324,51.1746077192,7.3106582456,0.3308448901,0.0819014742,74.18,648.8209192972001
2023-12-04 12:00:00,585.1830052945,50.7279385395,7.2468483628,0.3185184879,0.0811866106,74.88,643.1577921968001
2023-12-04 13:00:00,603.8520417246,52.3463070226,7.4780438604,0.4042959162,0.0837766991,71.11,663.6763926076001
2023-12-04 14:00:00,607.7563977462,52.6847651297,7.5263950185,0.3645040953,0.0843183783,72.37,667.9675578944
2023-12-04 15:00:00,635.4034457946,55.0814132577,7.8687733225,0.4807812519,0.0881540504,66.73,698.3536323748
2023-12-04 16:00:00,689.7453470667,59.7921663092,8.5417380442,0.744370552,0.0956932898,56.78,758.0792514200999
2023-12-04 17:00:00,320.8605404052,27.8145360104,3.9735051443,1.9890665514,0.0510312121,38.3233333333,352.64858155990004
2023-12-04 18:00:00,48.2304041027,4.1809638231,0.5972805462,2.7250272845,0.0088633284,33.07,53.008648472
2023-12-04 19:00:00,512.9109972661,44.462872828,6.3518389754,1.2907675829,0.0711597996,49.6866666667,563.7257090695
2023-12-04 20:00:00,603.5530615308,52.3203892349,7.4743413193,0.376639628,0.0815039504,72.09,663.347792085
2023-12-04 21:00:00,339.2162778491,29.4057454482,4.2008207783,0.1343774843,0.0420312208,87.14,372.82284407559996
2023-12-04 22:00:00,65.0073449376,5.6353116355,0.8050445194,0.0547008547,0.0075899606,93.6,71.4477010925
2023-12-04 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-05 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-05 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-05 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-05 03:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68,0.0
2023-12-05 04:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68,0.0
2023-12-05 05:00:00,0.0,0.0,0.0,0.0422297297,0.0,94.72,0.0
2023-12-05 06:00:00,198.5406800566,17.2109567851,2.4587081122,0.0761954221,0.0231807027,91.78,218.2103449539
2023-12-05 07:00:00,521.0053281378,45.1645485692,6.452078367,0.3276344871,0.0708280301,74.83,572.621955074
2023-12-05 08:00:00,674.2200094564,58.4463166092,8.3494738013,0.7319281587,0.093539349,57.67,741.0157998669
2023-12-05 09:00:00,645.3176304115,55.9408472183,7.9915496026,0.7568826508,0.0895295159,64.535,709.2500272323999
2023-12-05 10:00:00,604.644899873,52.4150377599,7.4878625371,0.3614401196,0.083886698,72.52,664.54780017
2023-12-05 11:00:00,599.5455696658,51.9729905593,7.424712937,0.3613326616,0.0831792316,72.52,658.9432731621
2023-12-05 12:00:00,594.1422527843,51.5045915726,7.3577987961,0.3461350947,0.0824295909,73.34,653.0046431530001
2023-12-05 13:00:00,593.4451815163,51.444164342,7.3491663346,0.3339515141,0.0823328812,74.01,652.2385121929
2023-12-05 14:00:00,612.7303525265,53.1159438723,7.5879919818,0.4012027605,0.0850084505,70.49,673.4342883806
2023-12-05 15:00:00,652.5557262197,56.5682982481,8.081185464,0.5483718133,0.0905337085,63.85,717.2052099317999
2023-12-05 16:00:00,570.4307027635,49.4491011684,7.0641573098,0.8823563767,0.0791399185,52.67,626.9439612417
2023-12-05 17:00:00,278.4654500086,24.139419815,3.448488545,2.0504245968,0.0386334973,34.8533333333,306.05335836859996
2023-12-05 18:00:00,47.8778553761,4.1504023236,0.5929146177,4.1601019493,0.0066424362,32.9066666667,52.6211723174
2023-12-05 19:00:00,125.3615741177,10.8672571991,1.5524653142,2.8465590572,0.017392305,32.9066666667,137.781296631
2023-12-05 20:00:00,487.0930750261,42.2247866896,6.0321123842,0.4500301243,0.0652903695,68.61,535.3499740999
2023-12-05 21:00:00,344.3677748224,29.8523148453,4.2646164065,0.1468175935,0.0427071594,86.28,378.4847060742
2023-12-05 22:00:00,65.3108267571,5.661619657,0.8088028081,0.0547008547,0.0076253937,93.6,71.7812492222
2023-12-05 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-06 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-06 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-06 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-06 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-06 04:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68,0.0
2023-12-06 05:00:00,0.0,0.0,0.0,0.0422297297,0.0,94.72,0.0
2023-12-06 06:00:00,194.0629537008,16.8227947481,2.4032563926,0.0699575687,0.0226579038,92.31,213.2890048415
2023-12-06 07:00:00,512.4471171238,44.4226603079,6.3460943297,0.2570562087,0.0673859721,78.85,563.2158717614
2023-12-06 08:00:00,643.9864655788,55.8254521245,7.9750645892,0.6034148796,0.0885823253,61.58,707.7869822924999
2023-12-06 09:00:00,626.4139216892,54.3021356263,7.7574479466,0.4594015669,0.0869068696,67.74,688.4735052621
2023-12-06 10:00:00,600.0331929906,52.0152613119,7.430751616,0.3492417187,0.083246883,73.17,659.4792059184999
2023-12-06 11:00:00,600.4468397815,52.051119238,7.4358741769,0.3643627777,0.0833042712,72.36,659.9338331964
2023-12-06 12:00:00,598.1375065771,51.8509293627,7.4072756232,0.3613326616,0.0829838809,72.52,657.395711563
2023-12-06 13:00:00,595.3468939611,51.6090186715,7.3727169531,0.3400513693,0.0825967193,73.67,654.3286295857001
2023-12-06 14:00:00,612.322228382,53.0805646895,7.5829378128,0.3980468579,0.0849518285,70.64,672.9857308843
2023-12-06 15:00:00,650.7964379504,56.4157902867,8.0593986124,0.5421317897,0.0902896299,64.11,715.2716268495
2023-12-06 16:00:00,709.3832348183,61.4945219038,8.7849317005,0.8733802888,0.098417794,52.94,779.6626884226
2023-12-06 17:00:00,471.1580730139,40.843424286,5.834774898,1.8087867486,0.0784194836,37.1633333333,517.8362721978999
2023-12-06 18:00:00,530.5393229277,45.9910248978,6.570146414,1.7505166644,0.0910291964,35.93,583.1004942395
2023-12-06 19:00:00,687.9636886849,59.637719143,8.5196741633,1.2655994677,0.1063389253,44.54,756.1210819912001
2023-12-06 20:00:00,632.3814532921,54.8194448674,7.8313492668,0.4901202876,0.089913182,66.86,695.0322474262999
2023-12-06 21:00:00,348.1628051701,30.1812958042,4.3116136863,0.1560165581,0.0439564905,85.62,382.6557146606
2023-12-06 22:00:00,65.9126767229,5.7137924094,0.8162560585,0.0547008547,0.007695663,93.6,72.4427251908
2023-12-06 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-07 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-07 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-07 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-07 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-07 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-07 05:00:00,0.0,0.0,0.0,0.0547008547,0.0,93.6,0.0
2023-12-07 06:00:00,197.7380301686,17.1413772282,2.4487681755,0.0854380785,0.023086989,91.01,217.32817557229998
2023-12-07 07:00:00,513.4804659005,44.5122385301,6.3588912186,0.2969477554,0.0697899335,76.5,564.3515956492
2023-12-07 08:00:00,675.8564298145,58.5881734824,8.3697390689,0.8549394344,0.0937663813,60.4725,742.8143423657999
2023-12-07 09:00:00,650.1016025742,56.3555568795,8.0507938399,0.6740230591,0.0901932305,60.64,714.5079532936
2023-12-07 10:00:00,617.3741855598,53.5185052498,7.64550075,0.4073411668,0.0856527226,70.15,678.5381915596
2023-12-07 11:00:00,616.7865172228,53.4675618645,7.6382231235,0.4225315519,0.0855711911,69.4,677.8923022107999
2023-12-07 12:00:00,611.0566935303,52.9708588819,7.5672655546,0.4042006832,0.0847762518,70.31,671.5948179668
2023-12-07 13:00:00,605.2468714754,52.4672210567,7.4953172938,0.3734001113,0.0839702138,71.88,665.2094098258999
2023-12-07 14:00:00,619.6868351486,53.7189826135,7.6741403734,0.4225998024,0.0859735729,69.42,681.0799581355
2023-12-07 15:00:00,657.8601166088,57.0281215636,8.1468745091,0.5726399109,0.0912696244,62.88,723.0351126815001
2023-12-07 16:00:00,585.520680747,50.7572107149,7.2510301021,1.2748726178,0.0877356704,45.45,643.528921564
2023-12-07 17:00:00,428.0506383694,37.1065568865,5.3009366981,1.7747439854,0.0745512415,38.5366666667,470.458131954
2023-12-07 18:00:00,96.2049789899,8.3397505007,1.1913929287,3.0045598062,0.0176796429,32.9066666667,105.73612241929999
2023-12-07 19:00:00,0.0,0.0,0.0,2.9549890481,0.0,33.47,0.0
2023-12-07 20:00:00,444.7423949987,38.5535203095,5.5076457585,0.7534282617,0.0594147577,66.1,488.8035610667
2023-12-07 21:00:00,345.9854951682,29.9925506647,4.284650095,0.1529376421,0.0428919082,85.82,380.2626959279
2023-12-07 22:00:00,65.9126767229,5.7137924094,0.8162560585,0.0547008547,0.007695663,93.6,72.4427251908
2023-12-07 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-08 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-08 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-08 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-08 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-08 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-08 05:00:00,0.0,0.0,0.0,0.0700451489,0.0,92.26,0.0
2023-12-08 06:00:00,294.7813765097,25.5538035364,3.6505433623,0.1099556023,0.0344173267,88.97,323.9857234084
2023-12-08 07:00:00,540.6690231859,46.8691413288,6.6955916184,0.2541079096,0.0728509367,78.88,594.2337561331
2023-12-08 08:00:00,632.1950404399,54.8032852394,7.8290407485,0.5330679882,0.0877089254,64.4,694.8273664278
2023-12-08 09:00:00,621.2166007848,53.8515938761,7.6930848394,0.4440664045,0.0861858082,68.43,682.7612795002999
2023-12-08 10:00:00,601.5044413634,52.1427998705,7.4489714101,0.3553254441,0.0834509998,72.84,661.096212644
2023-12-08 11:00:00,603.8899217363,52.3495907387,7.4785129627,0.3765391142,0.0837819545,71.72,663.7180254377001
2023-12-08 12:00:00,601.8314757,52.1711495963,7.4530213709,0.3734545547,0.0834963716,71.88,661.4556466672001
2023-12-08 13:00:00,598.4056005522,51.8741697073,7.4105956725,0.3523483426,0.0830210755,73.0,657.690365932
2023-12-08 14:00:00,609.8390639966,52.8653058573,7.552186551,0.3888646069,0.0846073214,71.1,670.2565564048999
2023-12-08 15:00:00,644.1638140606,55.8408259867,7.9772608552,0.5147016936,0.0893694387,65.26,707.9819009025
2023-12-08 16:00:00,448.5556111879,38.88407775,5.55486825,1.634310407,0.0622313181,45.5741666667,492.99455718790006
2023-12-08 17:00:00,380.802494823,33.0107425853,4.7158203693,2.2706444296,0.0528314452,37.2033333333,418.52905777760003
2023-12-08 18:00:00,524.0260135206,45.4264036488,6.4894862355,1.6397471303,0.0857078909,37.65,575.9419034049
2023-12-08 19:00:00,530.7435902773,46.0087322841,6.5726760406,1.2749989874,0.0779691844,46.3466666667,583.3249986019999
2023-12-08 20:00:00,569.8200384929,49.3961643276,7.0565949039,0.4165494558,0.0767865347,70.11,626.2727977244
2023-12-08 21:00:00,342.7808905459,29.7147521216,4.2449645888,0.1436499295,0.0424932875,86.49,376.74060725629994
2023-12-08 22:00:00,65.3108267571,5.661619657,0.8088028081,0.0547008547,0.0076253937,93.6,71.7812492222
2023-12-08 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-09 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-09 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-09 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-09 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-09 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-09 05:00:00,0.0,0.0,0.0,0.0608566963,0.0,93.06,0.0
2023-12-09 06:00:00,289.3056662887,25.0791289662,3.5827327095,0.0915373063,0.0337780078,90.47,317.96752796440006
2023-12-09 07:00:00,504.1407317154,43.7026021301,6.2432288757,0.1772744803,0.0588611685,83.9,554.0865627212
2023-12-09 08:00:00,552.9837069377,47.9366680937,6.848095442,0.2265514111,0.0668694421,80.49,607.7684704734
2023-12-09 09:00:00,558.5041980178,48.415224596,6.9164606566,0.2297190751,0.0706226924,80.28,613.8358832704
2023-12-09 10:00:00,568.0421440778,49.2420434495,7.0345776356,0.269251175,0.0772835196,77.78,624.3187651629
2023-12-09 11:00:00,576.3595109043,49.9630535768,7.1375790824,0.2876562163,0.0799624643,76.67,633.4601435635
2023-12-09 12:00:00,578.1608998208,50.11921113,7.1598873043,0.29709416,0.0802123838,76.11,635.4399982550999
2023-12-09 13:00:00,576.5633816677,49.9807265842,7.1401037977,0.2874282733,0.0799907488,76.68,633.6842120496001
2023-12-09 14:00:00,580.6606835757,50.3359106505,7.1908443786,0.3000321417,0.0805591967,75.94,638.1874386047999
2023-12-09 15:00:00,584.400957002,50.6601448794,7.2371635542,0.3120680489,0.0810781115,75.24,642.2982654356001
2023-12-09 16:00:00,588.142241855,50.9844667862,7.2834952552,0.3247450349,0.0815971666,74.52,646.4102038963999
2023-12-09 17:00:00,591.3119836062,51.2592431609,7.322749023,0.3369447454,0.0820369275,73.84,649.8939757901001
2023-12-09 18:00:00,587.6207603309,50.9392609575,7.2770372796,0.324625716,0.0815248177,74.53,645.837058568
2023-12-09 19:00:00,575.4793509197,49.8867548785,7.1266792684,0.2907156495,0.0798403534,76.5,632.4927850666
2023-12-09 20:00:00,554.9898108858,48.1105718415,6.8729388345,0.2296565404,0.0702466232,80.3,609.9733215618
2023-12-09 21:00:00,331.4546921231,28.7329144874,4.1047020696,0.1283353716,0.0394676658,87.58,364.29230868010006
2023-12-09 22:00:00,64.7061017392,5.609197674,0.8013139534,0.0547008547,0.0075547888,93.6,71.11661336659999
2023-12-09 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-10 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-10 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-10 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-10 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-10 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-10 05:00:00,0.0,0.0,0.0,0.0670125378,0.0,92.52,0.0
2023-12-10 06:00:00,193.2214010596,16.7498428163,2.392834688,0.0884862318,0.022559648,90.72,212.3640785639
2023-12-10 07:00:00,466.9687625384,40.4802642448,5.7828948921,0.1589666764,0.0545211392,85.21,513.2319216753
2023-12-10 08:00:00,545.3290016037,47.2731023062,6.7533003295,0.2141805926,0.0636701227,81.31,599.3554042394001
2023-12-10 09:00:00,543.1160936815,47.0812712789,6.725895897,0.1834392532,0.0634117537,83.42,596.9232608574
2023-12-10 10:00:00,551.5065634218,47.808618501,6.829802643,0.2141805926,0.0667142271,81.31,606.1449845658
2023-12-10 11:00:00,564.5605760087,48.9402356912,6.9914622416,0.2569685638,0.076050564,78.54,620.4922739414999
2023-12-10 12:00:00,570.9565528478,49.4946856958,7.0706693851,0.2754521964,0.0792128734,77.4,627.5219079287001
2023-12-10 13:00:00,572.0114865872,49.5861350602,7.08373358,0.2754521964,0.0793592319,77.4,628.6813552274
2023-12-10 14:00:00,573.5187574732,49.7167963135,7.1023994734,0.2784462156,0.0795683463,77.22,630.3379532601001
2023-12-10 15:00:00,577.1259701411,50.0294958636,7.1470708377,0.2906502356,0.0800688007,76.49,634.3025368424
2023-12-10 16:00:00,581.1931896267,50.3820721658,7.1974388808,0.3032541039,0.080633075,75.75,638.7727006732999
2023-12-10 17:00:00,583.6387245481,50.5940690011,7.227724143,0.3120680489,0.0809723615,75.24,641.4605176922
2023-12-10 18:00:00,581.16606521,50.3797208232,7.1971029747,0.3061920856,0.0806293119,75.58,638.7428890079001
2023-12-10 19:00:00,568.4943828245,49.2812468083,7.0401781155,0.2692043994,0.0765837533,77.79,624.8158077483
2023-12-10 20:00:00,547.1997949674,47.4352763439,6.7764680491,0.2050584458,0.0662287472,81.94,601.4115393604
2023-12-10 21:00:00,327.6123875773,28.3998354556,4.0571193508,0.1191591094,0.0382505256,88.28,360.0693423837
2023-12-10 22:00:00,64.0874399825,5.5555675527,0.7936525075,0.0547008547,0.0074825567,93.6,70.4366600427
2023-12-10 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-11 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-11 01:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68,0.0
2023-12-11 02:00:00,0.0,0.0,0.0,0.0300500835,0.0,23.96,0.0
2023-12-11 03:00:00,0.0,0.0,0.0,0.0300500835,0.0,23.96,0.0
2023-12-11 04:00:00,0.0,0.0,0.0,0.0300500835,0.0,23.96,0.0
2023-12-11 05:00:00,0.0,0.0,0.0,0.0300500835,0.0,95.84,0.0
2023-12-11 06:00:00,195.850432363,16.9777464587,2.4253923512,0.0607622649,0.0228666017,93.13,215.25357117290002
2023-12-11 07:00:00,531.7624298167,46.0970527395,6.5852932485,0.3336429924,0.0723401515,74.7,584.4447758046999
2023-12-11 08:00:00,661.3135846324,57.3274934047,8.189641915,0.6833353224,0.0917487487,58.67,726.8307199521
2023-12-11 09:00:00,630.5963347091,54.6646977457,7.8092425351,0.4747885205,0.0874871256,67.09,693.0702749899
2023-12-11 10:00:00,595.0931757657,51.5870245246,7.3695749321,0.3307822676,0.0825615192,74.19,654.0497752224001
2023-12-11 11:00:00,590.3356533324,51.1746077192,7.3106582456,0.3308448901,0.0819014742,74.18,648.8209192972001
2023-12-11 12:00:00,585.1830052945,50.7279385395,7.2468483628,0.3185184879,0.0811866106,74.88,643.1577921968001
2023-12-11 13:00:00,585.4221339033,50.7486679545,7.2498097078,0.3093613321,0.0812197866,75.4,643.4206115656
2023-12-11 14:00:00,601.6130951391,52.1522187737,7.4503169677,0.3645040953,0.0834660741,72.37,661.2156308805
2023-12-11 15:00:00,635.4034457946,55.0814132577,7.8687733225,0.4807812519,0.0881540504,66.73,698.3536323748
2023-12-11 16:00:00,689.7453470667,59.7921663092,8.5417380442,0.744370552,0.0956932898,56.78,758.0792514200999
2023-12-11 17:00:00,740.5578310456,64.196963682,9.1709948117,1.1526436837,0.102742868,46.0,813.9257895393
2023-12-11 18:00:00,610.1349463347,52.8909551002,7.5558507286,1.5753858021,0.0846483713,40.0466666667,670.5817521635
2023-12-11 19:00:00,653.5794790501,56.6570446235,8.0938635176,0.870111855,0.0906757411,53.23,718.3303871912
2023-12-11 20:00:00,603.5530615308,52.3203892349,7.4743413193,0.376639628,0.0815039504,72.09,663.347792085
2023-12-11 21:00:00,339.2162778491,29.4057454482,4.2008207783,0.1343774843,0.0420312208,87.14,372.82284407559996
2023-12-11 22:00:00,65.0073449376,5.6353116355,0.8050445194,0.0547008547,0.0075899606,93.6,71.4477010925
2023-12-11 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-12 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-12 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-12 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-12 03:00:00,0.0,0.0,0.0,0.0300500835,0.0,23.96,0.0
2023-12-12 04:00:00,0.0,0.0,0.0,0.0300500835,0.0,23.96,0.0
2023-12-12 05:00:00,0.0,0.0,0.0,0.0361399066,0.0,95.28,0.0
2023-12-12 06:00:00,196.809513475,17.060886617,2.4372695167,0.0730776408,0.0229785796,92.06,216.3076696087
2023-12-12 07:00:00,513.454520723,44.5099894125,6.3585699161,0.3061956849,0.0697931374,75.95,564.3230800516
2023-12-12 08:00:00,662.2371919065,57.4075584315,8.2010797759,0.649222026,0.0918768873,60.51,727.8458301139
2023-12-12 09:00:00,655.4598886604,56.8200522678,8.117150324,0.6186326163,0.0909366237,61.64,720.3970912522
2023-12-12 10:00:00,609.0987896879,52.8011334714,7.5430190673,0.3583555601,0.0845046179,72.68,669.4429422265999
2023-12-12 11:00:00,599.5455696658,51.9729905593,7.424712937,0.3613326616,0.0831792316,72.52,658.9432731621
2023-12-12 12:00:00,594.1422527843,51.5045915726,7.3577987961,0.3461350947,0.0824295909,73.34,653.0046431530001
2023-12-12 13:00:00,593.4451815163,51.444164342,7.3491663346,0.3339515141,0.0823328812,74.01,652.2385121929
2023-12-12 14:00:00,612.7303525265,53.1159438723,7.5879919818,0.4012027605,0.0850084505,70.49,673.4342883806
2023-12-12 15:00:00,653.0734133669,56.6131751526,8.0875964504,0.7446186327,0.090605531,63.73,717.7741849699
2023-12-12 16:00:00,715.8289895322,62.0532870183,8.8647552883,0.8823563767,0.105852072,52.67,786.7470318388
2023-12-12 17:00:00,183.2404586758,15.8846218047,2.2692316864,2.2226564687,0.0276022595,31.3933333333,201.3943121669
2023-12-12 18:00:00,0.0,0.0,0.0,3.994728898,0.0,32.9066666667,0.0
2023-12-12 19:00:00,425.1609435118,36.8560570227,5.2651510032,1.9197558688,0.0720443752,35.3266666667,467.2821515377
2023-12-12 20:00:00,587.0261981575,50.8877199641,7.2696742806,0.7262665263,0.0835077263,66.2075,645.1835924022
2023-12-12 21:00:00,344.3677748224,29.8523148453,4.2646164065,0.1468175935,0.0427071594,86.28,378.4847060742
2023-12-12 22:00:00,65.3108267571,5.661619657,0.8088028081,0.0547008547,0.0076253937,93.6,71.7812492222
2023-12-12 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-13 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-13 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-13 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4,0.0
2023-12-13 03:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68,0.0
2023-12-13 04:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68,0.0
2023-12-13 05:00:00,0.0,0.0,0.0,0.0422297297,0.0,94.72,0.0
2023-12-13 06:00:00,195.9324802712,16.9848589709,2.4264084244,0.0823757,0.0228761812,91.25,215.3437476665
2023-12-13 07:00:00,507.2190041424,43.9694492755,6.2813498965,0.2846881236,0.0689344659,77.26,557.4698033144
2023-12-13 08:00:00,655.9582488654,56.8632537716,8.1233219674,0.9131585298,0.0910057648,60.7725,720.9448246044001
2023-12-13 09:00:00,631.0546592853,54.7044286687,7.8149183812,0.4594015669,0.0875507122,67.74,693.5740063351999
2023-12-13 10:00:00,600.0331929906,52.0152613119,7.430751616,0.3492417187,0.083246883,73.17,659.4792059184999
2023-12-13 11:00:00,600.4468397815,52.051119238,7.4358741769,0.3643627777,0.0833042712,72.36,659.9338331964
2023-12-13 12:00:00,598.1375065771,51.8509293627,7.4072756232,0.3613326616,0.0829838809,72.52,657.395711563
2023-12-13 13:00:00,595.3468939611,51.6090186715,7.3727169531,0.3400513693,0.0825967193,73.67,654.3286295857001
2023-12-13 14:00:00,612.322228382,53.0805646895,7.5829378128,0.3980468579,0.0849518285,70.64,672.9857308843
2023-12-13 15:00:00,650.7964379504,56.4157902867,8.0593986124,0.5421317897,0.0902896299,64.11,715.2716268495
2023-12-13 16:00:00,709.3832348183,61.4945219038,8.7849317005,0.8733802888,0.098417794,52.94,779.6626884226
2023-12-13 17:00:00,468.3223295109,40.5976013198,5.7996573314,1.4961923872,0.0714931681,39.97,514.7195881621
2023-12-13 18:00:00,383.9272233009,33.2816168806,4.7545166972,2.60368851,0.0619511456,34.17,421.9633568787
2023-12-13 19:00:00,364.0030278195,31.5544420401,4.5077774343,2.0210285622,0.0526717444,37.7483333333,400.06524729390003
2023-12-13 20:00:00,540.5797720917,46.8614043919,6.6944863417,0.4901202876,0.074998486,66.86,594.1356628253
2023-12-13 21:00:00,348.1628051701,30.1812958042,4.3116136863,0.1560165581,0.0439564905,85.62,382.6557146606
2023-12-13 22:00:00,65.9126767229,5.7137924094,0.8162560585,0.0547008547,0.007695663,93.6,72.4427251908
