DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed,All_Vehicle
2023-03-23 22:00:00,0.0,0.0,0.0,0.0317683441,0.0,142.28,0.0
2023-03-23 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-24 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-24 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-24 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-24 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-24 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-24 05:00:00,0.0,0.0,0.0,-0.0076470986,0.0,147.94,0.0
2023-03-24 06:00:00,0.0,0.0,0.0,0.0054165962,0.0,146.02,0.0
2023-03-24 07:00:00,291.7955444362,28.5452163035,16.9156837354,0.0929279909,0.0380206047,134.43,337.2564444751
2023-03-24 08:00:00,517.1375692922,50.5895448221,29.9789895242,0.193542085,0.0673823966,123.0,597.7061036385
2023-03-24 09:00:00,542.7421746262,53.09434317,31.4633144711,0.1802935324,0.0707186456,124.41,627.2998322673001
2023-03-24 10:00:00,529.7336052391,51.8217657299,30.7091945066,0.1540880503,0.0690236448,127.2,612.2645654756001
2023-03-24 11:00:00,524.8583358545,51.3448372032,30.4265701945,0.1540880503,0.0683884031,127.2,606.6297432521999
2023-03-24 12:00:00,516.7326350798,50.5499316926,29.9555150771,0.136574791,0.0673296342,129.16,597.2380818495001
2023-03-24 13:00:00,514.2949248474,50.3114600394,29.8141985419,0.136574791,0.0670120035,129.16,594.4205834287001
2023-03-24 14:00:00,514.2949248474,50.3114600394,29.8141985419,0.136574791,0.0670120035,129.16,594.4205834287001
2023-03-24 15:00:00,514.2949248474,50.3114600394,29.8141985419,0.136574791,0.0670120035,129.16,594.4205834287001
2023-03-24 16:00:00,526.4582080259,51.5013464373,30.5193164073,0.1497097355,0.0685968645,127.69,608.4788708705
2023-03-24 17:00:00,537.7499624988,52.6059745923,31.1739108695,0.1714012129,0.0700681664,125.32,621.5298479605999
2023-03-24 18:00:00,537.7499624988,52.6059745923,31.1739108695,0.1714012129,0.0700681664,125.32,621.5298479605999
2023-03-24 19:00:00,519.9863972818,50.8682345167,30.1441389729,0.1453314206,0.0677535955,128.18,600.9987707714
2023-03-24 20:00:00,499.8199949646,48.89543429,28.9750721719,0.1148755639,0.0651259378,131.68,577.6905014265001
2023-03-24 21:00:00,123.7455601536,12.1055439281,7.1736556611,0.0797667651,0.0161238961,135.98,143.0247597428
2023-03-24 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92,0.0
2023-03-24 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-25 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-25 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-25 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-25 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-25 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-25 05:00:00,0.0,0.0,0.0,0.0316386421,0.0,142.4,0.0
2023-03-25 06:00:00,0.0,0.0,0.0,0.0797838387,0.0,135.96,0.0
2023-03-25 07:00:00,0.0,0.0,0.0,0.0448145161,0.0,140.53,0.0
2023-03-25 08:00:00,0.0,0.0,0.0,0.0140922907,0.0,144.76,0.0
2023-03-25 09:00:00,0.0,0.0,0.0,0.0317683441,0.0,142.28,0.0
2023-03-25 10:00:00,0.0,0.0,0.0,0.0361189968,0.0,141.69,0.0
2023-03-25 11:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92,0.0
2023-03-25 12:00:00,0.0,0.0,0.0,0.0665504214,0.0,137.64,0.0
2023-03-25 13:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4,0.0
2023-03-25 14:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4,0.0
2023-03-25 15:00:00,91.5970021784,8.9605763001,5.3099711408,0.0841949778,0.011934978,135.4,105.86754961930001
2023-03-25 16:00:00,399.3446786467,39.0663272589,23.1504161534,0.1017712399,0.0520341262,133.24,461.561422059
2023-03-25 17:00:00,499.022800404,48.8174478656,28.9288579944,0.1192436719,0.0650220643,131.16,576.769106264
2023-03-25 18:00:00,499.022800404,48.8174478656,28.9288579944,0.1192436719,0.0650220643,131.16,576.769106264
2023-03-25 19:00:00,490.9416808251,48.026903559,28.4603872942,0.1017712399,0.0639691042,133.24,567.4289716783
2023-03-25 20:00:00,213.7263384162,20.9080113668,12.3899326618,0.0929831089,0.0278482821,134.32,247.0242824448
2023-03-25 21:00:00,30.5323340595,2.9868587667,1.7699903803,0.0666166939,0.003978326,137.65,35.2891832065
2023-03-25 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92,0.0
2023-03-25 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-26 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-26 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-26 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,69.96,0.0
2023-03-26 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-26 05:00:00,0.0,0.0,0.0,0.0317683441,0.0,142.28,0.0
2023-03-26 06:00:00,0.0,0.0,0.0,0.0448145161,0.0,140.53,0.0
2023-03-26 07:00:00,274.7910065352,26.8817289002,15.9299134223,0.0973771744,0.0358049341,133.78,317.6026488577
2023-03-26 08:00:00,91.5970021784,8.9605763001,5.3099711408,0.071027833,0.011934978,137.09,105.86754961930001
2023-03-26 09:00:00,0.0,0.0,0.0,0.0229303174,0.0,143.52,0.0
2023-03-26 10:00:00,0.0,0.0,0.0,0.0140922907,0.0,144.76,0.0
2023-03-26 11:00:00,0.0,0.0,0.0,0.0317683441,0.0,142.28,0.0
2023-03-26 12:00:00,0.0,0.0,0.0,0.0317683441,0.0,142.28,0.0
2023-03-26 13:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92,0.0
2023-03-26 14:00:00,0.0,0.0,0.0,0.0535158215,0.0,139.35,0.0
2023-03-26 15:00:00,0.0,0.0,0.0,0.0753726996,0.0,136.52,0.0
2023-03-26 16:00:00,277.2153424089,27.1188921922,16.0704546324,0.0929831089,0.0361208221,134.32,320.40468923350005
2023-03-26 17:00:00,473.3083870582,46.3019074296,27.4381673657,0.1279092314,0.0616715075,130.16,547.0484618535
2023-03-26 18:00:00,404.1831000495,39.5396510918,23.4309043507,0.1105074559,0.0526645666,132.2,467.15365549200004
2023-03-26 19:00:00,92.4051141363,9.0396307307,5.3568182108,0.0841949778,0.012040274,135.4,106.8015630778
2023-03-26 20:00:00,0.0,0.0,0.0,0.0665504214,0.0,137.64,0.0
2023-03-26 21:00:00,0.0,0.0,0.0,0.0578606881,0.0,138.78,0.0
2023-03-26 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92,0.0
2023-03-26 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-27 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-27 01:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57,0.0
2023-03-27 02:00:00,0.0,0.0,0.0,0.0140922907,0.0,36.19,0.0
2023-03-27 03:00:00,0.0,0.0,0.0,0.0140922907,0.0,36.19,0.0
2023-03-27 04:00:00,0.0,0.0,0.0,0.0140922907,0.0,36.19,0.0
2023-03-27 05:00:00,0.0,0.0,0.0,-0.0295355287,0.0,151.28,0.0
2023-03-27 06:00:00,0.0,0.0,0.0,0.0098356095,0.0,145.4,0.0
2023-03-27 07:00:00,370.2592438753,36.2210129878,21.4643039928,0.8972504946,0.0541056795,95.3058333333,427.9445608559
2023-03-27 08:00:00,621.0854779595,60.7583619743,36.004955244,0.3332470848,0.0907587113,110.12,717.8487951778001
2023-03-27 09:00:00,612.5785669803,59.9261641611,35.5118009844,0.2764945067,0.0878349228,115.11,708.0165321258
2023-03-27 10:00:00,573.5684636694,56.1099584024,33.25034572,0.2064431295,0.0765321397,121.68,662.9287677918
2023-03-27 11:00:00,561.4296545574,54.9224662067,32.546646641,0.2021427814,0.0731536015,122.12,648.8987674051001
2023-03-27 12:00:00,547.5670591239,53.5663427404,31.7430179202,0.1803214749,0.0713473222,124.38,632.8764197845001
2023-03-27 13:00:00,540.9916690672,52.9230980609,31.361835888,0.1714012129,0.0704905568,125.32,625.2766030160999
2023-03-27 14:00:00,540.1624047476,52.8419743775,31.3137625941,0.1714012129,0.0703825047,125.32,624.3181417192001
2023-03-27 15:00:00,550.1135765824,53.8154585787,31.8906421207,0.1847816059,0.0716791303,123.91,635.8196772818001
2023-03-27 16:00:00,565.4999121754,55.3206435824,32.7826036044,0.2021427814,0.07540374,122.12,653.6031593622
2023-03-27 17:00:00,576.9343653832,56.4392313962,33.445470457,0.224149433,0.0826262649,119.92,666.8190672364001
2023-03-27 18:00:00,567.1940460077,55.486374066,32.8808142613,0.2109959331,0.0779175354,121.24,655.561234335
2023-03-27 19:00:00,533.7900034467,52.2185872937,30.9443480259,0.1628264478,0.0701254515,126.28,616.9529387663
2023-03-27 20:00:00,502.239699244,49.1321444913,29.1153448837,0.1192083436,0.0654412223,131.18,580.487188619
2023-03-27 21:00:00,123.7455601536,12.1055439281,7.1736556611,0.0797667651,0.0161238961,135.98,143.0247597428
2023-03-27 22:00:00,0.0,0.0,0.0,0.0317683441,0.0,142.28,0.0
2023-03-27 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-28 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-28 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-28 02:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57,0.0
2023-03-28 03:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57,0.0
2023-03-28 04:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57,0.0
2023-03-28 05:00:00,0.0,0.0,0.0,-0.0208110993,0.0,149.92,0.0
2023-03-28 06:00:00,0.0,0.0,0.0,0.0054165962,0.0,146.02,0.0
2023-03-28 07:00:00,414.9976931956,40.5976004213,24.0578372867,0.1409924574,0.0559090772,128.86,479.6531309036
2023-03-28 08:00:00,594.7778142944,58.184786181,34.4798732924,0.2721425908,0.085336329,115.4,687.4424737678
2023-03-28 09:00:00,589.128389294,57.6321250396,34.1523703939,0.2328460291,0.0860888482,119.08,680.9128847275001
2023-03-28 10:00:00,575.2726980764,56.2766769857,33.3491419175,0.2197228571,0.0807027662,120.36,664.8985169796
2023-03-28 11:00:00,565.4763297522,55.3183366062,32.7812365074,0.2064431295,0.0748274043,121.68,653.5759028657999
2023-03-28 12:00:00,550.8547541523,53.8879650801,31.9336089364,0.1847816059,0.0717757048,123.91,636.6763281688
2023-03-28 13:00:00,539.4084911379,52.7682219591,31.2700574573,0.1670729222,0.0702842707,125.79,623.4467705543
2023-03-28 14:00:00,539.3582573314,52.7633077824,31.2671453525,0.1714012129,0.0702777253,125.32,623.3887104663
2023-03-28 15:00:00,550.1135765824,53.8154585787,31.8906421207,0.1847816059,0.0716791303,123.91,635.8196772818001
2023-03-28 16:00:00,567.9703656542,55.5623183792,32.9258182988,0.2065693572,0.0774454259,121.68,656.4585023321999
2023-03-28 17:00:00,587.4632839386,57.4692342983,34.0558425472,0.2371943271,0.084725074,118.66,678.9883607840999
2023-03-28 18:00:00,582.5958685863,56.9930741008,33.7736735412,0.2328460291,0.0834535757,119.08,673.3626162282999
2023-03-28 19:00:00,545.1835081837,53.3331692788,31.6048410541,0.1802935324,0.0727693406,124.41,630.1215185166001
2023-03-28 20:00:00,504.6856810573,49.3714253208,29.2571409309,0.1192083436,0.0657599307,131.18,583.3142473089999
2023-03-28 21:00:00,123.7455601536,12.1055439281,7.1736556611,0.0797667651,0.0161238961,135.98,143.0247597428
2023-03-28 22:00:00,0.0,0.0,0.0,0.0317683441,0.0,142.28,0.0
2023-03-28 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-29 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-29 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-29 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-29 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-29 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-29 05:00:00,0.0,0.0,0.0,-0.0120350988,0.0,148.6,0.0
2023-03-29 06:00:00,0.0,0.0,0.0,0.018511304,0.0,144.14,0.0
2023-03-29 07:00:00,294.1952506452,28.7799701718,17.0547971389,0.0972728575,0.0383332835,133.86,340.03001795590006
2023-03-29 08:00:00,535.0450562104,52.3413641945,31.0171047079,0.2197228571,0.0766332861,120.36,618.4035251128
2023-03-29 09:00:00,582.6399635494,56.9973877385,33.776229771,0.2328460291,0.0851406998,119.08,673.4135810589
2023-03-29 10:00:00,580.2136050338,56.7600265794,33.6355713063,0.224149433,0.0847861381,119.92,670.6092029195
2023-03-29 11:00:00,579.4048188619,56.680906193,33.5886851514,0.224149433,0.0846679508,119.92,669.6744102063001
2023-03-29 12:00:00,567.123298738,55.4794531374,32.8767129703,0.2108697054,0.0761885282,121.24,655.4794648457
2023-03-29 13:00:00,555.8303400697,54.3747071807,32.2220486997,0.1892417369,0.0724240176,123.44,642.4270959501
2023-03-29 14:00:00,553.4306338607,54.1399533125,32.0829352963,0.1892417369,0.0721113388,123.44,639.6535224695
2023-03-29 15:00:00,563.0294586967,55.0789687856,32.63938891,0.2021427814,0.073362054,122.12,650.7478163922999
2023-03-29 16:00:00,576.0667859272,56.3543594929,33.3951759958,0.2152962812,0.0802585787,120.8,665.8163214159
2023-03-29 17:00:00,589.0955546034,57.6289129503,34.1504669335,0.2415426252,0.0855238232,118.24,680.8749344872
2023-03-29 18:00:00,589.9190390963,57.7094712159,34.198205165,0.2415426252,0.0862043852,118.24,681.8267154772
2023-03-29 19:00:00,564.6621580859,55.238689378,32.7340381499,0.2065693572,0.0759062548,121.68,652.6348856138001
2023-03-29 20:00:00,527.3158520285,51.5852463941,30.5690349002,0.1540380261,0.0687086145,127.22,609.4701333227999
2023-03-29 21:00:00,220.9928867596,21.6188693569,12.8111818411,0.0929400777,0.0287951045,134.36,255.4229379576
2023-03-29 22:00:00,30.5323340595,2.9868587667,1.7699903803,0.0491709548,0.003978326,139.92,35.2891832065
2023-03-29 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-30 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-30 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-30 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-30 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-30 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-30 05:00:00,0.0,0.0,0.0,0.0054165962,0.0,146.02,0.0
2023-03-30 06:00:00,0.0,0.0,0.0,0.018511304,0.0,144.14,0.0
2023-03-30 07:00:00,405.2959940789,39.6485211599,23.4954199466,0.1322809701,0.0545293642,129.86,468.4399351854
2023-03-30 08:00:00,603.7473411095,59.0622398912,34.9998458614,0.2722058748,0.0866597013,115.45,697.8094268620999
2023-03-30 09:00:00,600.4838480682,58.7429851371,34.810657859,0.2546530338,0.087748212,117.02,694.0374910643001
2023-03-30 10:00:00,582.6428216784,56.9976673381,33.7763954596,0.224149433,0.0851411175,119.92,673.4168844761
2023-03-30 11:00:00,574.4639119045,56.1975565994,33.3022557626,0.2197228571,0.0805845789,120.36,663.9637242665001
2023-03-30 12:00:00,560.6769173342,54.8488288696,32.5030097005,0.1978424332,0.0742020467,122.56,648.0287559042999
2023-03-30 13:00:00,544.2793640956,53.2447204007,31.5524269041,0.1758613439,0.0709189395,124.85,629.0765114004
2023-03-30 14:00:00,542.6501977063,53.0853454278,31.4579824757,0.1714012129,0.0707066611,125.32,627.1935256098
2023-03-30 15:00:00,553.342547111,54.1313361304,32.077828818,0.1892417369,0.0720998612,123.44,639.5517120594001
2023-03-30 16:00:00,578.5638917125,56.5986415806,33.5399357515,0.2240711551,0.0823421476,119.94,668.7024690446
2023-03-30 17:00:00,602.9082583683,58.9801557099,34.9512033837,0.259018664,0.0881024891,116.61,696.8396174619
2023-03-30 18:00:00,601.2897507578,58.8218234437,34.8573768555,0.259018664,0.0878659779,116.61,694.9689510569999
2023-03-30 19:00:00,567.0990138509,55.4770774419,32.8753051508,0.2065693572,0.0762623505,121.68,655.4513964436
2023-03-30 20:00:00,520.0448455656,50.8739522836,30.1475272792,0.1453269315,0.0677612112,128.21,601.0663251284
2023-03-30 21:00:00,126.9722157602,12.42119502,7.36070816,0.0797667651,0.0165443254,135.98,146.7541189402
2023-03-30 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92,0.0
2023-03-30 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-31 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-31 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-31 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-31 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-31 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-03-31 05:00:00,0.0,0.0,0.0,0.0097544434,0.0,145.39,0.0
2023-03-31 06:00:00,0.0,0.0,0.0,0.018511304,0.0,144.14,0.0
2023-03-31 07:00:00,291.7955444362,28.5452163035,16.9156837354,0.0929279909,0.0380206047,134.43,337.2564444751
2023-03-31 08:00:00,519.5372755013,50.8242986903,30.1181029276,0.1978424332,0.0676950754,122.56,600.4796771192
2023-03-31 09:00:00,543.5420766958,53.1725944594,31.5096856056,0.1802935324,0.0708228719,124.41,628.2243567608
2023-03-31 10:00:00,529.7336052391,51.8217657299,30.7091945066,0.1540880503,0.0690236448,127.2,612.2645654756001
2023-03-31 11:00:00,524.8583358545,51.3448372032,30.4265701945,0.1540880503,0.0683884031,127.2,606.6297432521999
2023-03-31 12:00:00,516.7326350798,50.5499316926,29.9555150771,0.136574791,0.0673296342,129.16,597.2380818495001
2023-03-31 13:00:00,514.2949248474,50.3114600394,29.8141985419,0.136574791,0.0670120035,129.16,594.4205834287001
2023-03-31 14:00:00,514.2949248474,50.3114600394,29.8141985419,0.136574791,0.0670120035,129.16,594.4205834287001
2023-03-31 15:00:00,514.2949248474,50.3114600394,29.8141985419,0.136574791,0.0670120035,129.16,594.4205834287001
2023-03-31 16:00:00,526.4582080259,51.5013464373,30.5193164073,0.1497097355,0.0685968645,127.69,608.4788708705
2023-03-31 17:00:00,537.7499624988,52.6059745923,31.1739108695,0.1714012129,0.0700681664,125.32,621.5298479605999
2023-03-31 18:00:00,537.7499624988,52.6059745923,31.1739108695,0.1714012129,0.0700681664,125.32,621.5298479605999
2023-03-31 19:00:00,519.9863972818,50.8682345167,30.1441389729,0.1453314206,0.0677535955,128.18,600.9987707714
2023-03-31 20:00:00,499.8199949646,48.89543429,28.9750721719,0.1148755639,0.0651259378,131.68,577.6905014265001
2023-03-31 21:00:00,123.7455601536,12.1055439281,7.1736556611,0.0797667651,0.0161238961,135.98,143.0247597428
2023-03-31 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92,0.0
2023-03-31 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-04-01 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-04-01 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-04-01 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-04-01 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-04-01 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-04-01 05:00:00,91.5970021784,8.9605763001,5.3099711408,0.0491515085,0.011934978,140.02,105.86754961930001
2023-04-01 06:00:00,213.7263384162,20.9080113668,12.3899326618,0.0973771744,0.0278482821,133.78,247.0242824448
2023-04-01 07:00:00,61.0646681189,5.9737175334,3.5399807605,0.0491593827,0.007956652,139.96,70.57836641280001
2023-04-01 08:00:00,0.0,0.0,0.0,0.0317683441,0.0,142.28,0.0
2023-04-01 09:00:00,0.0,0.0,0.0,0.0317683441,0.0,142.28,0.0
2023-04-01 10:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92,0.0
2023-04-01 11:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92,0.0
2023-04-01 12:00:00,0.0,0.0,0.0,0.0665504214,0.0,137.64,0.0
2023-04-01 13:00:00,0.0,0.0,0.0,0.0665504214,0.0,137.64,0.0
2023-04-01 14:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4,0.0
2023-04-01 15:00:00,183.1940043568,17.9211526001,10.6199422816,0.0885890433,0.0238699561,134.86,211.73509923850003
2023-04-01 16:00:00,429.8770127062,42.0531860256,24.9204065337,0.1017712399,0.0560124522,133.24,496.85060526549995
2023-04-01 17:00:00,499.022800404,48.8174478656,28.9288579944,0.1192436719,0.0650220643,131.16,576.769106264
2023-04-01 18:00:00,499.022800404,48.8174478656,28.9288579944,0.1192436719,0.0650220643,131.16,576.769106264
2023-04-01 19:00:00,490.9416808251,48.026903559,28.4603872942,0.1017712399,0.0639691042,133.24,567.4289716783
2023-04-01 20:00:00,213.7263384162,20.9080113668,12.3899326618,0.0929831089,0.0278482821,134.32,247.0242824448
2023-04-01 21:00:00,30.5323340595,2.9868587667,1.7699903803,0.0666166939,0.003978326,137.65,35.2891832065
2023-04-01 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92,0.0
2023-04-01 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-04-02 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-04-02 01:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-04-02 02:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-04-02 03:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-04-02 04:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-04-02 05:00:00,0.0,0.0,0.0,0.0317683441,0.0,142.28,0.0
2023-04-02 06:00:00,0.0,0.0,0.0,0.0403955028,0.0,141.15,0.0
2023-04-02 07:00:00,366.3880087136,35.8423052002,21.2398845631,0.0973771744,0.0477399122,133.78,423.4701984769
2023-04-02 08:00:00,122.1293362379,11.9474350667,7.079961521,0.0754218985,0.0159133041,136.55,141.1567328256
2023-04-02 09:00:00,0.0,0.0,0.0,0.0361189968,0.0,141.69,0.0
2023-04-02 10:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92,0.0
2023-04-02 11:00:00,0.0,0.0,0.0,0.0578606881,0.0,138.78,0.0
2023-04-02 12:00:00,0.0,0.0,0.0,0.0665504214,0.0,137.64,0.0
2023-04-02 13:00:00,0.0,0.0,0.0,0.0709615605,0.0,137.08,0.0
2023-04-02 14:00:00,0.0,0.0,0.0,0.0841949778,0.0,135.4,0.0
2023-04-02 15:00:00,274.7910065352,26.8817289002,15.9299134223,0.0929831089,0.0358049341,134.32,317.6026488577
2023-04-02 16:00:00,467.6669788698,45.7500305416,27.1111292098,0.1105074559,0.0609364388,132.2,540.5281386212
2023-04-02 17:00:00,513.5155627651,50.2352180966,29.7690181313,0.1409531058,0.0669104536,128.67,593.5197989929999
2023-04-02 18:00:00,505.4562779807,49.4468098025,29.3018132163,0.1279092314,0.0658603386,130.16,584.2049009995
2023-04-02 19:00:00,125.3566588971,12.2631514139,7.2670526897,0.0885890433,0.0163338203,134.86,144.8868630007
2023-04-02 20:00:00,0.0,0.0,0.0,0.0797838387,0.0,135.96,0.0
2023-04-02 21:00:00,0.0,0.0,0.0,0.0622055547,0.0,138.21,0.0
2023-04-02 22:00:00,0.0,0.0,0.0,0.0491709548,0.0,139.92,0.0
2023-04-02 23:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-04-03 00:00:00,0.0,0.0,0.0,0.0491709548,0.0,34.98,0.0
2023-04-03 01:00:00,0.0,0.0,0.0,0.0317683441,0.0,35.57,0.0
2023-04-03 02:00:00,0.0,0.0,0.0,0.0140922907,0.0,36.19,0.0
2023-04-03 03:00:00,0.0,0.0,0.0,0.0140922907,0.0,36.19,0.0
2023-04-03 04:00:00,0.0,0.0,0.0,0.0140922907,0.0,36.19,0.0
2023-04-03 05:00:00,0.0,0.0,0.0,-0.025173314,0.0,150.6,0.0
2023-04-03 06:00:00,0.0,0.0,0.0,0.0098356095,0.0,145.4,0.0
2023-04-03 07:00:00,427.1407408342,41.7855072555,24.7617820773,0.1497473239,0.0593260215,127.95,493.688030167
2023-04-03 08:00:00,637.6727206637,62.3810270214,36.9665345312,0.3375211111,0.0921520233,109.76,737.0202822163
2023-04-03 09:00:00,609.3439362334,59.6097328924,35.3242861585,0.2678318743,0.0873622489,115.86,704.2779552842999
