DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed,All_Vehicle
2023-12-20 21:00:00,30.7075490701,1.7059749483,0.0,0.1274679068,0.0024411585,71.53,32.413524018400004
2023-12-20 22:00:00,5.8831719215,0.3268428845,0.0,0.0538702929,0.0004676946,76.48,6.210014806
2023-12-20 23:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-21 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-21 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-21 02:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-21 03:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-21 04:00:00,0.0,0.0,0.0,0.0862533693,0.0,18.55,0.0
2023-12-21 05:00:00,8.4537468372,0.4696526021,0.0,0.0862533693,0.0006720476,74.2,8.9233994393
2023-12-21 06:00:00,55.2355993477,3.0686444082,0.0,0.2098251827,0.0043910653,66.9,58.3042437559
2023-12-21 07:00:00,87.1603483767,4.8422415765,0.0,0.42396747,0.0069289876,56.67,92.0025899532
2023-12-21 08:00:00,101.6695133722,5.6483062985,0.0,0.5145567456,0.0080824229,53.28,107.3178196707
2023-12-21 09:00:00,79.7356967953,4.4297609331,0.0,0.3418020999,0.00633875,60.13,84.1654577284
2023-12-21 10:00:00,62.0370256171,3.4465014232,0.0,0.2345173411,0.0049317584,65.3,65.4835270403
2023-12-21 11:00:00,58.0327837085,3.2240435394,0.0,0.2182587666,0.0046134331,66.16,61.2568272479
2023-12-21 12:00:00,57.7441367391,3.2080075966,0.0,0.2182587666,0.0045904866,66.16,60.9521443357
2023-12-21 13:00:00,61.2792390742,3.4044021708,0.0,0.2345173411,0.0048715167,65.3,64.683641245
2023-12-21 14:00:00,75.1906479231,4.1772582179,0.0,0.3251285453,0.0059774321,60.85,79.367906141
2023-12-21 15:00:00,108.5343787393,6.0296877077,0.0,0.4982674714,0.0086281592,53.88,114.564066447
2023-12-21 16:00:00,154.4230009311,8.5790556073,0.0,0.7203186095,0.0122761678,46.89,163.0020565384
2023-12-21 17:00:00,160.2572589698,8.9031810539,0.0,0.7618430929,0.0127399739,45.76,169.1604400237
2023-12-21 18:00:00,107.5195772382,5.9733098466,0.0,0.4981216336,0.0085474856,53.99,113.4928870848
2023-12-21 19:00:00,62.7353879105,3.4852993284,0.0,0.2181036072,0.0049872761,66.29,66.2206872389
2023-12-21 20:00:00,47.1740811481,2.620782286,0.0,0.12760506,0.0037501987,71.49,49.7948634341
2023-12-21 21:00:00,11.2716624496,0.6262034694,0.0,0.0945511381,0.0008960635,73.65,11.897865919000001
2023-12-21 22:00:00,0.0,0.0,0.0,0.0538702929,0.0,76.48,0.0
2023-12-21 23:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-22 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-22 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-22 02:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-22 03:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-22 04:00:00,0.0,0.0,0.0,0.0862533693,0.0,18.55,0.0
2023-12-22 05:00:00,26.1032626016,1.4501812556,0.0,0.1028489069,0.0020751315,73.1,27.5534438572
2023-12-22 06:00:00,74.1532390481,4.1196243916,0.0,0.2839843171,0.0058949612,63.24,78.2728634397
2023-12-22 07:00:00,79.7038092189,4.4279894011,0.0,0.3910762563,0.006336215,58.45,84.13179862000001
2023-12-22 08:00:00,88.1617067501,4.8978725972,0.0,0.432206879,0.0070085926,56.43,93.0595793473
2023-12-22 09:00:00,71.6267330546,3.9792629475,0.0,0.2920442274,0.0056941115,62.45,75.6059960021
2023-12-22 10:00:00,59.5318767255,3.3073264848,0.0,0.2263880539,0.0047326066,65.73,62.8392032103
2023-12-22 11:00:00,57.7441367391,3.2080075966,0.0,0.2182587666,0.0045904866,66.16,60.9521443357
2023-12-22 12:00:00,54.4071421708,3.0226190095,0.0,0.1935352799,0.0043252055,67.54,57.4297611803
2023-12-22 13:00:00,56.6318052163,3.1462114009,0.0,0.2100176044,0.0045020595,66.62,59.7780166172
2023-12-22 14:00:00,57.7441367391,3.2080075966,0.0,0.2182587666,0.0045904866,66.16,60.9521443357
2023-12-22 15:00:00,61.2079003721,3.4004389096,0.0,0.2426466283,0.0048658454,64.87,64.6083392817
2023-12-22 16:00:00,64.2370474705,3.5687248595,0.0,0.2591463089,0.0051066536,64.02,67.80577233
2023-12-22 17:00:00,63.9246209337,3.5513678296,0.0,0.2675167022,0.0050818166,63.6,67.4759887633
2023-12-22 18:00:00,58.3769025115,3.2431612506,0.0,0.2263880539,0.0046407896,65.73,61.6200637621
2023-12-22 19:00:00,51.7380350824,2.8743352824,0.0,0.1686905122,0.0041130194,68.98,54.6123703648
2023-12-22 20:00:00,46.3416819415,2.5745378856,0.0,0.12760506,0.0036840254,71.49,48.9162198271
2023-12-22 21:00:00,19.7254092868,1.0958560715,0.0,0.1028489069,0.0015681112,73.1,20.821265358300003
2023-12-22 22:00:00,2.8179156124,0.1565508674,0.0,0.0538702929,0.0002240159,76.48,2.9744664798000002
2023-12-22 23:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-23 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-23 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-23 02:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-23 03:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-23 04:00:00,0.0,0.0,0.0,0.0862533693,0.0,18.55,0.0
2023-12-23 05:00:00,17.6495157645,0.9805286536,0.0,0.0945511381,0.0014030838,73.65,18.6300444181
2023-12-23 06:00:00,67.5236054309,3.7513114128,0.0,0.2758404063,0.0053679251,63.56,71.2749168437
2023-12-23 07:00:00,126.1189901222,7.0066105623,0.0,0.6299031893,0.0100260834,49.54,133.1256006845
2023-12-23 08:00:00,95.868983111,5.3260546173,0.0,0.4571520508,0.0076212981,55.71,101.19503772830001
2023-12-23 09:00:00,56.322125196,3.1290069553,0.0,0.1687710589,0.0044774409,69.03,59.4511321513
2023-12-23 10:00:00,20.4857600366,1.1380977798,0.0,0.1028489069,0.0016285568,73.1,21.623857816399997
2023-12-23 11:00:00,2.8179156124,0.1565508674,0.0,0.0862533693,0.0002240159,74.2,2.9744664798000002
2023-12-23 12:00:00,0.0,0.0,0.0,0.0862533693,0.0,74.2,0.0
2023-12-23 13:00:00,0.0,0.0,0.0,0.0862533693,0.0,74.2,0.0
2023-12-23 14:00:00,0.0,0.0,0.0,0.0862533693,0.0,74.2,0.0
2023-12-23 15:00:00,0.0,0.0,0.0,0.0862533693,0.0,74.2,0.0
2023-12-23 16:00:00,8.4537468372,0.4696526021,0.0,0.0862533693,0.0006720476,74.2,8.9233994393
2023-12-23 17:00:00,19.7254092868,1.0958560715,0.0,0.1111466757,0.0015681112,72.55,20.821265358300003
2023-12-23 18:00:00,5.6358312248,0.3131017347,0.0,0.0862533693,0.0004480318,74.2,5.9489329595000005
2023-12-23 19:00:00,0.0,0.0,0.0,0.0862533693,0.0,74.2,0.0
2023-12-23 20:00:00,0.0,0.0,0.0,0.0862533693,0.0,74.2,0.0
2023-12-23 21:00:00,0.0,0.0,0.0,0.0862533693,0.0,74.2,0.0
2023-12-23 22:00:00,0.0,0.0,0.0,0.0538702929,0.0,76.48,0.0
2023-12-23 23:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-24 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-24 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-24 02:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-24 03:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-24 04:00:00,0.0,0.0,0.0,0.0862533693,0.0,18.55,0.0
2023-12-24 05:00:00,0.0,0.0,0.0,0.0862533693,0.0,74.2,0.0
2023-12-24 06:00:00,27.642292761,1.5356829312,0.0,0.1110095224,0.0021974798,72.59,29.1779756922
2023-12-24 07:00:00,64.0574582384,3.5587476799,0.0,0.2593604968,0.0050923768,64.16,67.6162059183
2023-12-24 08:00:00,69.9285494505,3.8849194139,0.0,0.3417262637,0.005559111,60.15,73.8134688644
2023-12-24 09:00:00,56.4271502341,3.1348416797,0.0,0.1934746394,0.0044857901,67.57,59.5619919138
2023-12-24 10:00:00,49.853522539,2.7696401411,0.0,0.1520869068,0.0039632063,69.96,52.623162680099995
2023-12-24 11:00:00,49.0441009454,2.7246722747,0.0,0.1520869068,0.0038988597,69.96,51.768773220099995
2023-12-24 12:00:00,52.2321332224,2.901785179,0.0,0.1769923149,0.0041522987,68.49,55.1339184014
2023-12-24 13:00:00,54.9633079322,3.0535171073,0.0,0.1935352799,0.004369419,67.54,58.016825039500006
2023-12-24 14:00:00,66.393238565,3.6885132536,0.0,0.2675714088,0.0052780644,63.64,70.0817518186
2023-12-24 15:00:00,96.9121343547,5.3840074641,0.0,0.4487226991,0.0077042255,55.78,102.2961418188
2023-12-24 16:00:00,136.7445052274,7.5969169571,0.0,0.638013989,0.0108707801,49.28,144.3414221845
2023-12-24 17:00:00,128.4759711705,7.1375539539,0.0,0.638013989,0.0102134563,49.28,135.6135251244
2023-12-24 18:00:00,83.4732842568,4.6374046809,0.0,0.3580974995,0.006635877,59.55,88.1106889377
2023-12-24 19:00:00,52.9326213121,2.940701184,0.0,0.1604692562,0.0042079854,69.52,55.873322496099995
2023-12-24 20:00:00,37.1275843545,2.0626435753,0.0,0.1194444444,0.0029515322,72.0,39.1902279298
2023-12-24 21:00:00,8.4537468372,0.4696526021,0.0,0.0862533693,0.0006720476,74.2,8.9233994393
2023-12-24 22:00:00,0.0,0.0,0.0,0.0538702929,0.0,76.48,0.0
2023-12-24 23:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-25 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-25 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-25 02:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-25 03:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-25 04:00:00,0.0,0.0,0.0,0.0862533693,0.0,18.55,0.0
2023-12-25 05:00:00,26.1032626016,1.4501812556,0.0,0.1028489069,0.0020751315,73.1,27.5534438572
2023-12-25 06:00:00,59.6525648369,3.3140313798,0.0,0.226287601,0.0047422009,65.9,62.9665962167
2023-12-25 07:00:00,80.4614725192,4.4700818066,0.0,0.3581597364,0.006396447,60.08,84.9315543258
2023-12-25 08:00:00,56.4582471128,3.136569284,0.0,0.2180540972,0.0044882622,66.89,59.5948163968
2023-12-25 09:00:00,11.766343843,0.6536857691,0.0,0.0945511381,0.0009353892,73.65,12.420029612099999
2023-12-25 10:00:00,46.7718661874,2.5984370104,0.0,0.209645279,0.0037182238,66.88,49.3703031978
2023-12-25 11:00:00,61.4965473416,3.4164748523,0.0,0.2507759156,0.004888792,64.44,64.9130221939
2023-12-25 12:00:00,58.6100776474,3.2561154249,0.0,0.2182587666,0.0046593263,66.16,61.8661930723
2023-12-25 13:00:00,46.9171111005,2.6065061723,0.0,0.2182587666,0.0037297703,66.16,49.5236172728
2023-12-25 14:00:00,36.1882661502,2.0104592306,0.0,0.1028489069,0.0028768592,73.1,38.1987253808
2023-12-25 15:00:00,43.010756276,2.3894864598,0.0,0.1194444444,0.0034192268,72.0,45.4002427358
2023-12-25 16:00:00,48.3020788554,2.6834488253,0.0,0.1520869068,0.0038398711,69.96,50.985527680699995
2023-12-25 17:00:00,48.3020788554,2.6834488253,0.0,0.1520869068,0.0038398711,69.96,50.985527680699995
2023-12-25 18:00:00,53.6532898098,2.9807383228,0.0,0.1853140238,0.0042652764,68.08,56.6340281326
2023-12-25 19:00:00,51.4599522017,2.8588862334,0.0,0.1686905122,0.0040909126,68.98,54.3188384351
2023-12-25 20:00:00,47.8257261217,2.6569847845,0.0,0.1439262912,0.0038020025,70.47,50.4827109062
2023-12-25 21:00:00,20.2200906802,1.1233383711,0.0,0.1028489069,0.0016074369,73.1,21.3434290513
2023-12-25 22:00:00,2.8179156124,0.1565508674,0.0,0.0538702929,0.0002240159,76.48,2.9744664798000002
2023-12-25 23:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-26 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-26 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-26 02:00:00,0.0,0.0,0.0,0.0207700101,0.0,19.74,0.0
2023-12-26 03:00:00,0.0,0.0,0.0,0.0207700101,0.0,19.74,0.0
2023-12-26 04:00:00,0.0,0.0,0.0,0.0207700101,0.0,19.74,0.0
2023-12-26 05:00:00,0.0,0.0,0.0,-0.0039986739,0.0,80.94,0.0
2023-12-26 06:00:00,38.2963340402,2.1275741133,0.0,0.1524188172,0.0030444443,70.36,40.4239081535
2023-12-26 07:00:00,41.2047455103,2.2891525283,0.0,0.1934926637,0.0032756543,68.12,43.4938980386
2023-12-26 08:00:00,49.6492748933,2.7582930496,0.0,0.2016039267,0.0039469692,67.14,52.4075679429
2023-12-26 09:00:00,52.6011764729,2.9222875818,0.0,0.1687710589,0.0041816366,69.03,55.5234640547
2023-12-26 10:00:00,53.0415548159,2.9467530453,0.0,0.1769923149,0.0042166453,68.49,55.9883078612
2023-12-26 11:00:00,56.6318052163,3.1462114009,0.0,0.2100176044,0.0045020595,66.62,59.7780166172
2023-12-26 12:00:00,57.7441367391,3.2080075966,0.0,0.2182587666,0.0045904866,66.16,60.9521443357
2023-12-26 13:00:00,56.075639455,3.1153133031,0.0,0.2100176044,0.004457846,66.62,59.1909527581
2023-12-26 14:00:00,59.8571324046,3.3253962447,0.0,0.2181468916,0.0047584634,66.19,63.182528649300004
2023-12-26 15:00:00,65.0737275675,3.6152070871,0.0,0.259387415,0.0051731672,64.03,68.6889346546
2023-12-26 16:00:00,89.6092355909,4.9782908662,0.0,0.42396747,0.0071236668,56.67,94.5875264571
2023-12-26 17:00:00,97.5355087711,5.4186393762,0.0,0.4817177547,0.0077537819,54.41,102.9541481473
2023-12-26 18:00:00,80.8914865211,4.4939714734,0.0,0.3581456313,0.0064306318,59.37,85.3854579945
2023-12-26 19:00:00,61.3367843389,3.4075991299,0.0,0.2346465722,0.0048760913,65.34,64.74438346880001
2023-12-26 20:00:00,51.006577081,2.8336987267,0.0,0.1686905122,0.0040548707,68.98,53.8402758077
2023-12-26 21:00:00,20.7331007333,1.1518389296,0.0,0.1028489069,0.0016482196,73.1,21.8849396629
2023-12-26 22:00:00,2.8179156124,0.1565508674,0.0,0.0538702929,0.0002240159,76.48,2.9744664798000002
2023-12-26 23:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-27 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-27 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-27 02:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-27 03:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-27 04:00:00,0.0,0.0,0.0,0.0207700101,0.0,19.74,0.0
2023-12-27 05:00:00,0.0,0.0,0.0,0.0455952222,0.0,77.1,0.0
2023-12-27 06:00:00,62.1077912666,3.4504328481,0.0,0.2511408597,0.0049373841,65.08,65.55822411470001
2023-12-27 07:00:00,64.0740841755,3.5596713431,0.0,0.2922457996,0.0050936985,63.13,67.63375551860001
2023-12-27 08:00:00,57.9372287238,3.2187349291,0.0,0.2263447695,0.0046058368,65.83,61.1559636529
2023-12-27 09:00:00,50.589395052,2.8105219473,0.0,0.1687710589,0.004021706,69.03,53.399916999300004
2023-12-27 10:00:00,48.0730668184,2.6707259344,0.0,0.1357656756,0.0038216654,70.98,50.743792752800005
2023-12-27 11:00:00,51.9847925257,2.8880440292,0.0,0.1769923149,0.0041326359,68.49,54.872836554900005
2023-12-27 12:00:00,53.294810648,2.9608228138,0.0,0.1852941176,0.0042367784,68.0,56.2556334618
2023-12-27 13:00:00,57.4977461246,3.1943192291,0.0,0.2100176044,0.0045708992,66.62,60.6920653537
2023-12-27 14:00:00,55.5300377823,3.085002099,0.0,0.2099057294,0.0044144723,66.65,58.6150398813
2023-12-27 15:00:00,54.4071421708,3.0226190095,0.0,0.1935352799,0.0043252055,67.54,57.4297611803
2023-12-27 16:00:00,56.909888097,3.1616604498,0.0,0.2100176044,0.0045241663,66.62,60.0715485468
2023-12-27 17:00:00,59.4760185556,3.3042232531,0.0,0.2345173411,0.004728166,65.3,62.7802418087
2023-12-27 18:00:00,60.0533124945,3.3362951386,0.0,0.2345173411,0.0047740591,65.3,63.3896076331
2023-12-27 19:00:00,56.6529333938,3.1473851885,0.0,0.2100176044,0.0045037392,66.62,59.8003185823
2023-12-27 20:00:00,53.0539683402,2.9474426856,0.0,0.1852941176,0.0042176322,68.0,56.0014110258
2023-12-27 21:00:00,30.7075490701,1.7059749483,0.0,0.1274679068,0.0024411585,71.53,32.413524018400004
2023-12-27 22:00:00,5.8831719215,0.3268428845,0.0,0.0538702929,0.0004676946,76.48,6.210014806
2023-12-27 23:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-28 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-28 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-28 02:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-28 03:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-28 04:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-28 05:00:00,0.0,0.0,0.0,0.0538702929,0.0,76.48,0.0
2023-12-28 06:00:00,49.66154964,2.75897498,0.0,0.1852375111,0.003947945,68.39,52.420524619999995
2023-12-28 07:00:00,55.0231682795,3.0568426822,0.0,0.2264531514,0.0043741777,66.26,58.0800109617
2023-12-28 08:00:00,55.3975851506,3.0776436195,0.0,0.2180350166,0.0044039427,66.22,58.4752287701
2023-12-28 09:00:00,51.8638033361,2.8813224076,0.0,0.1686298718,0.0041230176,69.01,54.7451257437
2023-12-28 10:00:00,50.1375205551,2.7854178086,0.0,0.1522280939,0.0039857833,69.98,52.9229383637
2023-12-28 11:00:00,52.4978025788,2.9165445877,0.0,0.1769923149,0.0041734187,68.49,55.4143471665
2023-12-28 12:00:00,51.7007945095,2.8722663616,0.0,0.1686905122,0.0041100589,68.98,54.5730608711
2023-12-28 13:00:00,52.800712508,2.9333729171,0.0,0.1852334772,0.0041974991,68.03,55.7340854251
2023-12-28 14:00:00,62.0787774019,3.4488209668,0.0,0.2346465722,0.0049350776,65.34,65.5275983687
2023-12-28 15:00:00,78.0475474509,4.3359748584,0.0,0.3416493164,0.0062045471,60.1,82.38352230929999
2023-12-28 16:00:00,107.5972804369,5.9776266909,0.0,0.514718455,0.0085536627,53.25,113.57490712779999
2023-12-28 17:00:00,116.0765356501,6.448696425,0.0,0.5721988796,0.0092277382,51.27,122.52523207509999
2023-12-28 18:00:00,86.7728684218,4.8207149123,0.0,0.3994030806,0.0068981841,57.7,91.5935833341
2023-12-28 19:00:00,59.3262995971,3.2959055332,0.0,0.2097332139,0.0047162638,66.71,62.622205130299996
2023-12-28 20:00:00,47.1740811481,2.620782286,0.0,0.12760506,0.0037501987,71.49,49.7948634341
2023-12-28 21:00:00,11.2716624496,0.6262034694,0.0,0.0945511381,0.0008960635,73.65,11.897865919000001
2023-12-28 22:00:00,0.0,0.0,0.0,0.0538702929,0.0,76.48,0.0
2023-12-28 23:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-29 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-29 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-29 02:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-29 03:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-29 04:00:00,0.0,0.0,0.0,0.0862533693,0.0,18.55,0.0
2023-12-29 05:00:00,17.6495157645,0.9805286536,0.0,0.0945511381,0.0014030838,73.65,18.6300444181
2023-12-29 06:00:00,71.3353234357,3.9630735242,0.0,0.2839843171,0.0056709454,63.24,75.2983969599
2023-12-29 07:00:00,63.4569891082,3.5253882838,0.0,0.2923097897,0.0050446413,63.29,66.982377392
2023-12-29 08:00:00,54.0121358004,3.0006742111,0.0,0.1934433111,0.0042938036,67.65,57.0128100115
2023-12-29 09:00:00,31.0269382235,1.7237187902,0.0,0.1357697095,0.002466549,71.04,32.7506570137
2023-12-29 10:00:00,33.4704787033,1.8594710391,0.0,0.119170138,0.0026608032,72.08,35.329949742400004
2023-12-29 11:00:00,48.369868844,2.6872149358,0.0,0.1769923149,0.0038452602,68.49,51.0570837798
2023-12-29 12:00:00,49.8411090147,2.7689505008,0.0,0.1520869068,0.0039622194,69.96,52.610059515500005
2023-12-29 13:00:00,49.8411090147,2.7689505008,0.0,0.1520869068,0.0039622194,69.96,52.610059515500005
2023-12-29 14:00:00,48.6227341909,2.7012630106,0.0,0.152369281,0.0038653623,70.0,51.3239972015
2023-12-29 15:00:00,50.4091050469,2.8005058359,0.0,0.1603887095,0.0040073734,69.47,53.2096108828
2023-12-29 16:00:00,54.4319692194,3.02399829,0.0,0.1935352799,0.0043271791,67.54,57.455967509400004
2023-12-29 17:00:00,54.6852250515,3.0380680584,0.0,0.2017764421,0.0043473122,67.08,57.7232931099
2023-12-29 18:00:00,54.4071421708,3.0226190095,0.0,0.1935352799,0.0043252055,67.54,57.4297611803
2023-12-29 19:00:00,48.9008170716,2.7167120595,0.0,0.1522280939,0.003887469,69.98,51.6175291311
2023-12-29 20:00:00,45.5813311917,2.5322961773,0.0,0.1194444444,0.0036235798,72.0,48.113627369
2023-12-29 21:00:00,19.7254092868,1.0958560715,0.0,0.1028489069,0.0015681112,73.1,20.821265358300003
2023-12-29 22:00:00,2.8179156124,0.1565508674,0.0,0.0538702929,0.0002240159,76.48,2.9744664798000002
2023-12-29 23:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-30 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-30 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-30 02:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-30 03:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-30 04:00:00,0.0,0.0,0.0,0.0862533693,0.0,18.55,0.0
2023-12-30 05:00:00,17.6495157645,0.9805286536,0.0,0.0945511381,0.0014030838,73.65,18.6300444181
2023-12-30 06:00:00,67.5236054309,3.7513114128,0.0,0.2758404063,0.0053679251,63.56,71.2749168437
2023-12-30 07:00:00,126.1189901222,7.0066105623,0.0,0.6299031893,0.0100260834,49.54,133.1256006845
2023-12-30 08:00:00,94.0974548586,5.227636381,0.0,0.4487816574,0.0074804669,56.13,99.3250912396
2023-12-30 09:00:00,55.7316157785,3.0962008766,0.0,0.1605298966,0.0044304972,69.49,58.8278166551
2023-12-30 10:00:00,20.4857600366,1.1380977798,0.0,0.1028489069,0.0016285568,73.1,21.623857816399997
2023-12-30 11:00:00,2.8179156124,0.1565508674,0.0,0.0862533693,0.0002240159,74.2,2.9744664798000002
2023-12-30 12:00:00,0.0,0.0,0.0,0.0862533693,0.0,74.2,0.0
2023-12-30 13:00:00,0.0,0.0,0.0,0.0862533693,0.0,74.2,0.0
2023-12-30 14:00:00,0.0,0.0,0.0,0.0862533693,0.0,74.2,0.0
2023-12-30 15:00:00,0.0,0.0,0.0,0.0862533693,0.0,74.2,0.0
2023-12-30 16:00:00,8.4537468372,0.4696526021,0.0,0.0862533693,0.0006720476,74.2,8.9233994393
2023-12-30 17:00:00,19.7254092868,1.0958560715,0.0,0.1111466757,0.0015681112,72.55,20.821265358300003
2023-12-30 18:00:00,5.6358312248,0.3131017347,0.0,0.0862533693,0.0004480318,74.2,5.9489329595000005
2023-12-30 19:00:00,0.0,0.0,0.0,0.0862533693,0.0,74.2,0.0
2023-12-30 20:00:00,0.0,0.0,0.0,0.0862533693,0.0,74.2,0.0
2023-12-30 21:00:00,0.0,0.0,0.0,0.0862533693,0.0,74.2,0.0
2023-12-30 22:00:00,0.0,0.0,0.0,0.0538702929,0.0,76.48,0.0
2023-12-30 23:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-31 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-31 01:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-31 02:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-31 03:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2023-12-31 04:00:00,0.0,0.0,0.0,0.0862533693,0.0,18.55,0.0
2023-12-31 05:00:00,0.0,0.0,0.0,0.0862533693,0.0,74.2,0.0
2023-12-31 06:00:00,27.642292761,1.5356829312,0.0,0.1110095224,0.0021974798,72.59,29.1779756922
2023-12-31 07:00:00,64.0574582384,3.5587476799,0.0,0.2593604968,0.0050923768,64.16,67.6162059183
2023-12-31 08:00:00,67.9859581487,3.7769976749,0.0,0.3251963328,0.0054046808,60.94,71.76295582360001
2023-12-31 09:00:00,55.7796198001,3.0988677667,0.0,0.1934746394,0.0044343133,67.57,58.878487566800004
2023-12-31 10:00:00,49.853522539,2.7696401411,0.0,0.1520869068,0.0039632063,69.96,52.623162680099995
2023-12-31 11:00:00,49.0441009454,2.7246722747,0.0,0.1520869068,0.0038988597,69.96,51.768773220099995
2023-12-31 12:00:00,52.2321332224,2.901785179,0.0,0.1769923149,0.0041522987,68.49,55.1339184014
2023-12-31 13:00:00,54.9633079322,3.0535171073,0.0,0.1935352799,0.004369419,67.54,58.016825039500006
2023-12-31 14:00:00,64.4257501576,3.5792083421,0.0,0.259387415,0.0051216549,64.03,68.00495849970001
2023-12-31 15:00:00,93.9269377312,5.2181632073,0.0,0.4240473415,0.0074669113,56.8,99.1451009385
2023-12-31 16:00:00,142.2950762847,7.9052820158,0.0,0.6626073079,0.011312034,48.58,150.2003583005
2023-12-31 17:00:00,139.3899288589,7.7438849366,0.0,0.6871840782,0.0110810834,47.85,147.1338137955
2023-12-31 18:00:00,88.5617499664,4.9200972204,0.0,0.3826558269,0.0070403949,58.55,93.4818471868
2023-12-31 19:00:00,53.6504489083,2.9805804949,0.0,0.1604692562,0.0042650506,69.52,56.6310294032
2023-12-31 20:00:00,37.1275843545,2.0626435753,0.0,0.1194444444,0.0029515322,72.0,39.1902279298
2023-12-31 21:00:00,8.4537468372,0.4696526021,0.0,0.0862533693,0.0006720476,74.2,8.9233994393
2023-12-31 22:00:00,0.0,0.0,0.0,0.0538702929,0.0,76.48,0.0
2023-12-31 23:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
2024-01-01 00:00:00,0.0,0.0,0.0,0.0538702929,0.0,19.12,0.0
