DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed,All_Vehicle
2023-12-23 22:00:00,223.0246804921,28.777378128,3.597172266,0.121927237,0.0347300896,81.36,255.3992308861
2023-12-23 23:00:00,220.9308556794,28.5072071844,3.5634008981,0.121927237,0.0335656112,20.34,253.0014637619
2023-12-24 00:00:00,0.0,0.0,0.0,0.121927237,0.0,20.34,0.0
2023-12-24 01:00:00,0.0,0.0,0.0,0.121927237,0.0,20.34,0.0
2023-12-24 02:00:00,0.0,0.0,0.0,0.121927237,0.0,20.34,0.0
2023-12-24 03:00:00,0.0,0.0,0.0,0.121927237,0.0,20.34,0.0
2023-12-24 04:00:00,0.0,0.0,0.0,0.1308225966,0.0,20.18,0.0
2023-12-24 05:00:00,127.2065344318,16.4137463783,2.0517182973,0.1398601399,0.0193262505,80.08,145.6719991074
2023-12-24 06:00:00,213.4152836297,27.5374559522,3.442181994,0.1441625813,0.0361282156,79.78,244.3949215759
2023-12-24 07:00:00,231.8270508171,29.9131678474,3.7391459809,0.1594517165,0.0414913468,78.73,265.4793646454
2023-12-24 08:00:00,234.0656768804,30.2020228233,3.7752528529,0.1683221971,0.042303046,78.13,268.04295255659997
2023-12-24 09:00:00,235.8583902715,30.4333406802,3.804167585,0.170573878,0.0426270458,77.98,270.0958985367
2023-12-24 10:00:00,238.7868260088,30.811203356,3.8514004195,0.1842241827,0.0431563064,77.08,273.44942978430004
2023-12-24 11:00:00,244.8218981987,31.5899223482,3.9487402935,0.203949001,0.0442470342,75.82,280.3605608404
2023-12-24 12:00:00,248.9921890865,32.1280243983,4.0160030498,0.2196686264,0.0450007372,74.84,285.13621653459995
2023-12-24 13:00:00,250.7863553541,32.3595297231,4.0449412154,0.2265649757,0.0453249996,74.42,287.19082629260004
2023-12-24 14:00:00,254.4050072934,32.826452554,4.1033065692,0.2353920306,0.0459790041,73.89,291.3347664166
2023-12-24 15:00:00,259.7669050559,33.5183103298,4.1897887912,0.2574856239,0.0469480681,72.59,297.4750041769
2023-12-24 16:00:00,268.1851603943,34.6045368251,4.3255671031,0.2864320932,0.0484695121,70.96,307.1152643225
2023-12-24 17:00:00,277.524385522,35.8095981319,4.4761997665,0.3220165448,0.0501574045,69.05,317.8101834204
2023-12-24 18:00:00,279.4165396209,36.0537470479,4.506718381,0.3310139889,0.0504993764,68.58,319.97700504979997
2023-12-24 19:00:00,268.0271727849,34.5841513271,4.3230189159,0.2908461955,0.0484409588,70.73,306.9343430279
2023-12-24 20:00:00,251.9591136418,32.5108533731,4.0638566716,0.2285298277,0.045536954,74.31,288.5338236865
2023-12-24 21:00:00,233.4482472845,30.1223544883,3.765294311,0.1662572347,0.0397769631,78.29,267.3358960838
2023-12-24 22:00:00,222.8598781614,28.7561133111,3.5945141639,0.121927237,0.0347003047,81.36,255.21050563639997
2023-12-24 23:00:00,220.9308556794,28.5072071844,3.5634008981,0.121927237,0.0335656112,20.34,253.0014637619
2023-12-25 00:00:00,0.0,0.0,0.0,0.121927237,0.0,20.34,0.0
2023-12-25 01:00:00,0.0,0.0,0.0,0.121927237,0.0,20.34,0.0
2023-12-25 02:00:00,0.0,0.0,0.0,0.121927237,0.0,20.34,0.0
2023-12-25 03:00:00,0.0,0.0,0.0,0.121927237,0.0,20.34,0.0
2023-12-25 04:00:00,0.0,0.0,0.0,0.1398601399,0.0,20.02,0.0
2023-12-25 05:00:00,128.1427963718,16.5345543706,2.0668192963,0.1420113606,0.0219381159,79.93,146.7441700387
2023-12-25 06:00:00,225.2700867002,29.0671079613,3.6333884952,0.179607087,0.0403062967,77.42,257.9705831567
2023-12-25 07:00:00,212.320555359,27.3962006915,3.4245250864,0.2752886579,0.0383730171,71.61,243.14128113689998
2023-12-25 08:00:00,215.1717488277,27.7640966229,3.4705120779,0.1128730143,0.0341449109,82.03,246.4063575285
2023-12-25 09:00:00,229.2258414843,29.5775279335,3.6971909917,0.1460543091,0.0386686635,79.72,262.5005604095
2023-12-25 10:00:00,235.8595229092,30.433486827,3.8041858534,0.17507724,0.0422344051,77.68,270.0971955896
2023-12-25 11:00:00,237.9873906126,30.7080504016,3.8385063002,0.181937447,0.0430118233,77.23,272.5339473144
2023-12-25 12:00:00,241.1674987516,31.1183869357,3.889798367,0.1885574651,0.043586569,76.8,276.1756840543
2023-12-25 13:00:00,241.1643473173,31.117980299,3.8897475374,0.1951539393,0.0435859995,76.38,276.1720751537
2023-12-25 14:00:00,239.863027285,30.9500680368,3.8687585046,0.1951212813,0.0433508099,76.38,274.6818538264
2023-12-25 15:00:00,240.9686872131,31.0927338339,3.8865917292,0.1728098287,0.0435506375,77.84,275.9480127762
2023-12-25 16:00:00,261.3999809504,33.7290298001,4.216128725,0.2686937405,0.0472432163,71.97,299.3451394755
2023-12-25 17:00:00,296.4696161298,38.2541440167,4.7817680021,0.3843054222,0.0535814049,66.02,339.50552814860004
2023-12-25 18:00:00,309.5615730523,39.9434287809,4.9929285976,0.4581778813,0.0559475342,62.61,354.49793043079995
2023-12-25 19:00:00,298.0479859346,38.4578046367,4.8072255796,0.397821346,0.0538666661,65.37,341.3130161509
2023-12-25 20:00:00,273.5425904827,35.2958181268,4.4119772659,0.3019537435,0.0494377686,70.13,313.2503858754
2023-12-25 21:00:00,242.0286966007,31.2295092388,3.9036886548,0.1996312019,0.0425490474,76.17,277.1618944943
2023-12-25 22:00:00,224.142086075,28.9215594935,3.6151949367,0.121927237,0.0353391489,81.36,256.6788405052
2023-12-25 23:00:00,220.9308556794,28.5072071844,3.5634008981,0.121927237,0.0335656112,20.34,253.0014637619
2023-12-26 00:00:00,0.0,0.0,0.0,0.121927237,0.0,20.34,0.0
2023-12-26 01:00:00,0.0,0.0,0.0,0.0950095969,0.0,20.84,0.0
2023-12-26 02:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2023-12-26 03:00:00,0.0,0.0,0.0,0.0683520599,0.0,21.36,0.0
2023-12-26 04:00:00,0.0,0.0,0.0,0.0683520599,0.0,21.36,0.0
2023-12-26 05:00:00,0.0,0.0,0.0,0.0616562601,0.0,85.98,0.0
2023-12-26 06:00:00,127.1317431824,16.4040958945,2.0505119868,0.1083524474,0.0217981773,82.42,145.5863510637
2023-12-26 07:00:00,225.8382283042,29.1404165554,3.6425520694,0.1794902528,0.0404232413,77.43,258.621196929
2023-12-26 08:00:00,257.5246322441,33.2289848057,4.1536231007,0.2620707115,0.0465428187,72.33,294.9072401505
2023-12-26 09:00:00,255.6786100197,32.9907883896,4.1238485487,0.2376200388,0.0462091843,73.76,292.79324695799994
2023-12-26 10:00:00,258.3245411176,33.3321988539,4.1665248567,0.2485414981,0.0466873874,73.11,295.8232648282
2023-12-26 11:00:00,265.0691536953,34.2024714446,4.2753089306,0.2797587134,0.0479063515,71.33,303.54693407049996
2023-12-26 12:00:00,267.2808954007,34.4878574711,4.3109821839,0.2842269839,0.048306083,71.08,306.0797350557
2023-12-26 13:00:00,267.9058676051,34.5684990458,4.3210623807,0.2842269839,0.0484190351,71.08,306.79542903160007
2023-12-26 14:00:00,271.29889865,35.0063095032,4.3757886879,0.292958823,0.0490322628,70.6,310.6809968411
2023-12-26 15:00:00,291.245966255,37.5801246781,4.6975155848,0.3622750329,0.0526373267,67.02,333.52360651789996
2023-12-26 16:00:00,332.2279554094,42.8681232786,5.3585154098,0.5113376211,0.0600440639,60.47,380.45459409780005
2023-12-26 17:00:00,389.2695893284,50.2283341069,6.2785417634,0.7673536062,0.0703532853,51.72,445.77646519869995
2023-12-26 18:00:00,421.1671883352,54.3441533336,6.7930191667,0.9472523836,0.0761181869,46.88,482.3043608355
2023-12-26 19:00:00,377.7099275527,48.7367648455,6.0920956057,0.7270723187,0.06826409,53.06,432.5387880039
2023-12-26 20:00:00,309.7378815501,39.9661782645,4.9957722831,0.4378517181,0.0559793987,63.61,354.6998320977
2023-12-26 21:00:00,249.904300757,32.2457162267,4.0307145283,0.2130751186,0.0427510907,75.39,286.18073151199997
2023-12-26 22:00:00,224.6221535911,28.9835036892,3.6229379611,0.121927237,0.0350188034,81.36,257.2285952414
2023-12-26 23:00:00,220.9308556794,28.5072071844,3.5634008981,0.121927237,0.0335656112,20.34,253.0014637619
2023-12-27 00:00:00,0.0,0.0,0.0,0.1484650226,0.0,19.87,0.0
2023-12-27 01:00:00,0.0,0.0,0.0,0.1572008114,0.0,19.72,0.0
2023-12-27 02:00:00,0.0,0.0,0.0,0.1308225966,0.0,20.18,0.0
2023-12-27 03:00:00,0.0,0.0,0.0,0.1126279863,0.0,20.51,0.0
2023-12-27 04:00:00,0.0,0.0,0.0,0.1126279863,0.0,20.51,0.0
2023-12-27 05:00:00,123.2576750729,15.9042161384,1.9880270173,0.1126279863,0.0187263077,82.04,141.1499182286
2023-12-27 06:00:00,214.9788739712,27.7392095447,3.4674011931,0.1529697339,0.0364487192,79.21,246.18548470899998
2023-12-27 07:00:00,244.3186301539,31.524984536,3.940623067,0.1862239966,0.0437489689,76.99,279.7842377569
2023-12-27 08:00:00,264.9959121216,34.1930209189,4.2741276149,0.29081258,0.0478931145,70.72,303.4630606554
2023-12-27 09:00:00,268.6610503699,34.6659419832,4.3332427479,0.2863732269,0.0485555205,70.96,307.660235101
2023-12-27 10:00:00,271.7536732391,35.0649900954,4.3831237619,0.2929290912,0.0491144549,70.6,311.2017870964
2023-12-27 11:00:00,281.3966744505,36.3092483162,4.5386560395,0.3376443405,0.0508572492,68.24,322.24457880619997
2023-12-27 12:00:00,286.5405990532,36.972980523,4.6216225654,0.3557503783,0.0517869185,67.33,328.1352021416
2023-12-27 13:00:00,285.4325989927,36.8300127733,4.6037515967,0.3466137625,0.051586668,67.79,326.8663633627
2023-12-27 14:00:00,288.4816461582,37.223438214,4.6529297767,0.3557503783,0.0521377269,67.33,330.3580141489
2023-12-27 15:00:00,307.6216884153,39.6931210858,4.9616401357,0.4199946631,0.0555969359,64.3,352.2764496368
2023-12-27 16:00:00,349.7804698877,45.1329638565,5.6416204821,0.582352148,0.0632163566,57.75,400.5550542263
2023-12-27 17:00:00,410.2126284827,52.9306617397,6.6163327175,0.858287252,0.0741383526,49.19,469.75962293989994
2023-12-27 18:00:00,450.134905065,58.0819232342,7.2602404043,1.092328606,0.0813535664,43.63,515.4770687035
2023-12-27 19:00:00,451.39858023,58.2449780942,7.2806222618,1.1680273455,0.0873730045,42.43,516.9241805859999
2023-12-27 20:00:00,343.8217256848,44.3640936367,5.5455117046,0.5136547273,0.0640697744,60.49,393.7313310261
2023-12-27 21:00:00,261.143483306,33.6959333298,4.2119916662,0.2510306712,0.0471968591,73.11,299.051408302
2023-12-27 22:00:00,232.8037465285,30.0391931004,3.7548991376,0.1484650226,0.0420749754,79.48,266.5978387665
2023-12-27 23:00:00,228.6416486078,29.5021482075,3.6877685259,0.1484650226,0.0413227531,19.87,261.83156534119996
2023-12-28 00:00:00,0.0,0.0,0.0,0.1484650226,0.0,19.87,0.0
2023-12-28 01:00:00,0.0,0.0,0.0,0.1572008114,0.0,19.72,0.0
2023-12-28 02:00:00,0.0,0.0,0.0,0.1572008114,0.0,19.72,0.0
2023-12-28 03:00:00,0.0,0.0,0.0,0.1308225966,0.0,20.18,0.0
2023-12-28 04:00:00,0.0,0.0,0.0,0.1308225966,0.0,20.18,0.0
2023-12-28 05:00:00,126.7141689765,16.3502153518,2.043776919,0.1330819824,0.0192514464,80.56,145.1081612473
2023-12-28 06:00:00,220.4504704746,28.4452219967,3.5556527496,0.1707677572,0.0386257496,78.02,252.4513452209
2023-12-28 07:00:00,243.8402286982,31.4632553159,3.9329069145,0.1994956241,0.0440696156,76.11,279.23639092860003
2023-12-28 08:00:00,258.8144835807,33.3954172362,4.1744271545,0.2554377519,0.0467759355,72.74,296.3843279714
2023-12-28 09:00:00,259.7650057299,33.5180652555,4.1897581569,0.2486671748,0.0469477248,73.11,297.4728291423
2023-12-28 10:00:00,266.1910679895,34.3472345793,4.2934043224,0.2798762289,0.0481091168,71.32,304.83170689120004
2023-12-28 11:00:00,271.9377407019,35.0887407357,4.386092592,0.3064031591,0.0491477217,69.88,311.4125740296
2023-12-28 12:00:00,277.7053338035,35.8329462972,4.4791182872,0.3198816434,0.0501901076,69.16,318.0173983879
2023-12-28 13:00:00,280.6447203663,36.2122219827,4.5265277478,0.3332113834,0.0507213474,68.47,321.3834700968
2023-12-28 14:00:00,290.7196777615,37.5122164854,4.6890270607,0.3577142172,0.0525422098,67.24,332.92092130760005
2023-12-28 15:00:00,317.8295719397,41.0102673471,5.1262834184,0.4600068454,0.0574418222,62.54,363.9661227052
2023-12-28 16:00:00,371.8239437253,47.9772830613,5.9971603827,0.6716831393,0.0672003072,54.69,425.7983871693
2023-12-28 17:00:00,349.5585115268,45.104324068,5.6380405085,1.2367704871,0.0631762417,42.3266666667,400.30087610329997
2023-12-28 18:00:00,413.0296247415,53.2941451279,6.661768141,1.0451283356,0.0746474726,44.68,472.9855380104
2023-12-28 19:00:00,381.0250002226,49.1645161577,6.1455645197,0.7337908432,0.0688632281,52.83,436.3350809
2023-12-28 20:00:00,309.85901101,39.9818078723,4.997725984,0.4311185269,0.0560012906,63.94,354.8385448663
2023-12-28 21:00:00,255.1517034096,32.9228004399,4.115350055,0.2351143153,0.0461139556,74.01,292.1898539045
2023-12-28 22:00:00,232.1561245803,29.9556289781,3.7444536223,0.1484650226,0.0419579297,79.48,265.8562071807
2023-12-28 23:00:00,228.6416486078,29.5021482075,3.6877685259,0.1484650226,0.0413227531,19.87,261.83156534119996
2023-12-29 00:00:00,0.0,0.0,0.0,0.121927237,0.0,20.34,0.0
2023-12-29 01:00:00,0.0,0.0,0.0,0.121927237,0.0,20.34,0.0
2023-12-29 02:00:00,0.0,0.0,0.0,0.121927237,0.0,20.34,0.0
2023-12-29 03:00:00,0.0,0.0,0.0,0.121927237,0.0,20.34,0.0
2023-12-29 04:00:00,0.0,0.0,0.0,0.1398601399,0.0,20.02,0.0
2023-12-29 05:00:00,125.7365262724,16.2240679061,2.0280084883,0.1330819824,0.019102915,80.56,143.9886026668
2023-12-29 06:00:00,220.6043757769,28.4650807454,3.5581350932,0.1573857476,0.037441625,78.92,252.62759161550002
2023-12-29 07:00:00,249.7541387559,32.2263404846,4.0282925606,0.2218686118,0.0447313367,74.71,286.0087718011
2023-12-29 08:00:00,263.013868477,33.9372733519,4.242159169,0.2842269839,0.0475348967,71.08,301.1933009979
2023-12-29 09:00:00,259.1019892725,33.4325147448,4.1790643431,0.2463763188,0.0468278968,73.24,296.7135683604
2023-12-29 10:00:00,260.9903432063,33.6761733169,4.2095216646,0.2574856239,0.0471691819,72.59,298.8760381878
2023-12-29 11:00:00,268.4889133296,34.6437307522,4.330466344,0.2907537137,0.0485244099,70.72,307.4631104258
2023-12-29 12:00:00,277.0808615011,35.7523692259,4.4690461532,0.3198816434,0.0500772457,69.16,317.3022768802
2023-12-29 13:00:00,281.1234881477,36.2739984707,4.5342498088,0.3355094391,0.0508078758,68.35,321.9317364272
2023-12-29 14:00:00,291.7993663298,37.6515311393,4.7064413924,0.3600234902,0.0527373435,67.13,334.1573388615
2023-12-29 15:00:00,319.0538700795,41.1682413006,5.1460301626,0.4690266295,0.0576630915,62.16,365.3681415427
2023-12-29 16:00:00,362.1493432146,46.7289475116,5.8411184389,0.6379287841,0.0654518019,55.77,414.7194091651
2023-12-29 17:00:00,407.9820656381,52.6428471791,6.5803558974,0.860722705,0.0737352196,49.08,467.2052687146
2023-12-29 18:00:00,403.0406769683,52.0052486411,6.5006560801,0.8542755327,0.0728421549,49.29,461.5465816895
2023-12-29 19:00:00,351.0173096725,45.2925560868,5.6615695108,0.6025034591,0.0634398925,57.06,401.9714352701
2023-12-29 20:00:00,295.5680559394,38.1378136696,4.7672267087,0.3800643075,0.0534184645,66.23,338.47309631769997
2023-12-29 21:00:00,247.3427403843,31.9151923077,3.9893990385,0.2109142572,0.0435094626,75.49,283.2473317305
2023-12-29 22:00:00,224.6239672773,28.9837377132,3.6229672141,0.121927237,0.0354262401,81.36,257.2306722046
2023-12-29 23:00:00,220.9308556794,28.5072071844,3.5634008981,0.121927237,0.0335656112,20.34,253.0014637619
2023-12-30 00:00:00,0.0,0.0,0.0,0.121927237,0.0,20.34,0.0
2023-12-30 01:00:00,0.0,0.0,0.0,0.121927237,0.0,20.34,0.0
2023-12-30 02:00:00,0.0,0.0,0.0,0.121927237,0.0,20.34,0.0
2023-12-30 03:00:00,0.0,0.0,0.0,0.121927237,0.0,20.34,0.0
2023-12-30 04:00:00,0.0,0.0,0.0,0.1308225966,0.0,20.18,0.0
2023-12-30 05:00:00,127.2065344318,16.4137463783,2.0517182973,0.1398601399,0.0193262505,80.08,145.6719991074
2023-12-30 06:00:00,214.8454690104,27.7219960013,3.4652495002,0.1463465284,0.0363866952,79.63,246.0327145119
2023-12-30 07:00:00,236.6864358195,30.540185267,3.8175231584,0.1773990303,0.0423695908,77.53,271.0441442449
2023-12-30 08:00:00,242.2584653952,31.2591568252,3.9073946031,0.1972879225,0.0437837411,76.24,277.4250168235
2023-12-30 09:00:00,247.2208610658,31.899465944,3.987433243,0.2106434707,0.0446806024,75.4,283.1077602528
2023-12-30 10:00:00,253.2847385642,32.6819017502,4.0852377188,0.2331954369,0.0457765362,74.02,290.0518780332
2023-12-30 11:00:00,261.9935769822,33.8056228364,4.2257028546,0.2665916126,0.0473504979,72.07,300.0249026732
2023-12-30 12:00:00,266.2102344178,34.3497076668,4.2937134584,0.2820224719,0.0481125808,71.2,304.853655543
2023-12-30 13:00:00,265.918874805,34.3121128781,4.2890141098,0.2798762289,0.0480599229,71.32,304.52000179289996
2023-12-30 14:00:00,265.1636734162,34.2146675376,4.2768334422,0.2734375,0.0479234342,71.68,303.655174396
2023-12-30 15:00:00,268.6779606725,34.6681239577,4.3335154947,0.2863732269,0.0485585767,70.96,307.6796001249
2023-12-30 16:00:00,276.4476900583,35.6706696849,4.4588337106,0.3175835877,0.0499628117,69.28,316.5771934538
2023-12-30 17:00:00,284.2332722573,36.6752609364,4.5844076171,0.3467521481,0.0513699118,67.78,325.49294081079995
2023-12-30 18:00:00,284.2264680825,36.6743829784,4.5842978723,0.3489455031,0.0513686821,67.67,325.4851489332
2023-12-30 19:00:00,273.3506932582,35.2710571946,4.4088821493,0.30646576,0.0494030868,69.88,313.0306326021
2023-12-30 20:00:00,256.7211335269,33.1253075519,4.140663444,0.2487634741,0.0463976011,73.11,293.9871045228
2023-12-30 21:00:00,235.0588517927,30.3301744249,3.7912718031,0.1707425578,0.0400680501,78.0,269.1802980207
2023-12-30 22:00:00,223.0246804921,28.777378128,3.597172266,0.121927237,0.0347300896,81.36,255.3992308861
2023-12-30 23:00:00,220.9308556794,28.5072071844,3.5634008981,0.121927237,0.0335656112,20.34,253.0014637619
2023-12-31 00:00:00,0.0,0.0,0.0,0.121927237,0.0,20.34,0.0
2023-12-31 01:00:00,0.0,0.0,0.0,0.121927237,0.0,20.34,0.0
2023-12-31 02:00:00,0.0,0.0,0.0,0.121927237,0.0,20.34,0.0
2023-12-31 03:00:00,0.0,0.0,0.0,0.121927237,0.0,20.34,0.0
2023-12-31 04:00:00,0.0,0.0,0.0,0.1308225966,0.0,20.18,0.0
2023-12-31 05:00:00,127.2065344318,16.4137463783,2.0517182973,0.1398601399,0.0193262505,80.08,145.6719991074
2023-12-31 06:00:00,213.4152836297,27.5374559522,3.442181994,0.1441625813,0.0361282156,79.78,244.3949215759
2023-12-31 07:00:00,231.8270508171,29.9131678474,3.7391459809,0.1594517165,0.0414913468,78.73,265.4793646454
2023-12-31 08:00:00,234.0656768804,30.2020228233,3.7752528529,0.1683221971,0.042303046,78.13,268.04295255659997
2023-12-31 09:00:00,235.8583902715,30.4333406802,3.804167585,0.170573878,0.0426270458,77.98,270.0958985367
2023-12-31 10:00:00,238.2924190167,30.7474089054,3.8434261132,0.181937447,0.0430669515,77.23,272.8832540353
2023-12-31 11:00:00,243.6914941293,31.4440637586,3.9305079698,0.2017177555,0.0440427346,75.96,279.0660658577
2023-12-31 12:00:00,247.206378377,31.8975972099,3.9871996512,0.2128747163,0.044677985,75.26,283.0911752381
2023-12-31 13:00:00,248.8281640678,32.1068598797,4.013357485,0.2197027728,0.0449710927,74.84,284.9483814325
2023-12-31 14:00:00,252.984012741,32.6430984182,4.0803873023,0.2287308147,0.0457221856,74.29,289.7074984615
2023-12-31 15:00:00,259.4565968864,33.478270566,4.1847838207,0.2574856239,0.0468919856,72.59,297.1196512731
2023-12-31 16:00:00,268.6586860533,34.6656369101,4.3332046138,0.2864320932,0.0485550932,70.96,307.65752757719997
2023-12-31 17:00:00,279.5824672983,36.0751570707,4.5093946338,0.331076482,0.0505293648,68.58,320.16701900280003
2023-12-31 18:00:00,281.4259750032,36.3130290327,4.5391286291,0.3400048894,0.0508625447,68.12,322.278132665
2023-12-31 19:00:00,268.4858468134,34.6433350727,4.3304168841,0.2908461955,0.0485238557,70.73,307.45959877019993
2023-12-31 20:00:00,251.9591136418,32.5108533731,4.0638566716,0.2285298277,0.045536954,74.31,288.5338236865
2023-12-31 21:00:00,233.4482472845,30.1223544883,3.765294311,0.1662572347,0.0397769631,78.29,267.3358960838
2023-12-31 22:00:00,222.8598781614,28.7561133111,3.5945141639,0.121927237,0.0347003047,81.36,255.21050563639997
2023-12-31 23:00:00,220.9308556794,28.5072071844,3.5634008981,0.121927237,0.0335656112,20.34,253.0014637619
2024-01-01 00:00:00,0.0,0.0,0.0,0.121927237,0.0,20.34,0.0
2024-01-01 01:00:00,0.0,0.0,0.0,0.1308225966,0.0,20.18,0.0
2024-01-01 02:00:00,0.0,0.0,0.0,0.1660705161,0.0,19.57,0.0
2024-01-01 03:00:00,0.0,0.0,0.0,0.1660705161,0.0,19.57,0.0
2024-01-01 04:00:00,0.0,0.0,0.0,0.1484650226,0.0,19.87,0.0
2024-01-01 05:00:00,128.1427963718,16.5345543706,2.0668192963,0.1420113606,0.0219381159,79.93,146.7441700387
2024-01-01 06:00:00,224.2920355019,28.9409078067,3.6176134758,0.179607087,0.040129532,77.42,256.8505567844
2024-01-01 07:00:00,247.3458223813,31.9155899847,3.9894487481,0.2420342152,0.0435100196,73.52,283.25086111409996
2024-01-01 08:00:00,230.9043695494,29.7941121999,3.724264025,0.1353769141,0.0364768284,80.4,264.4227457743
2024-01-01 09:00:00,232.9733947607,30.0610831949,3.7576353994,0.1551542028,0.0392934198,79.09,266.79211335499997
2024-01-01 10:00:00,239.0883509767,30.8501098035,3.8562637254,0.1885574651,0.0428130791,76.8,273.7947245056
2024-01-01 11:00:00,240.223117686,30.9965313143,3.8745664143,0.1907241063,0.0434158896,76.66,275.0942154146
2024-01-01 12:00:00,242.5791318621,31.3005331435,3.9125666429,0.1951212813,0.0438416956,76.38,277.79223164850004
2024-01-01 13:00:00,240.0464563442,30.9737363025,3.8717170378,0.1884693169,0.0433839613,76.81,274.89190968450004
2024-01-01 14:00:00,237.0021840091,30.5809269689,3.8226158711,0.1862707294,0.0416124387,76.95,271.4057268491
2024-01-01 15:00:00,234.4189040529,30.247600523,3.7809500654,0.1529668563,0.0419597764,79.18,268.4474546413
2024-01-01 16:00:00,257.1057467806,33.1749350685,4.1468668836,0.2485164436,0.0464671129,73.17,294.4275487327
2024-01-01 17:00:00,293.4162398748,37.8601599838,4.732519998,0.3755086616,0.0530295635,66.45,336.00891985659996
2024-01-01 18:00:00,304.7013967964,39.316309264,4.914538658,0.4442769311,0.0550691471,63.21,348.9322447184
2024-01-01 19:00:00,285.2589850386,36.8076109727,4.6009513716,0.3445619172,0.0515552905,67.96,326.66754738289995
2024-01-01 20:00:00,265.9898247545,34.3212677103,4.2901584638,0.2708840986,0.0480727458,71.83,304.6012509286
2024-01-01 21:00:00,240.7800202465,31.0683897092,3.8835487137,0.1996312019,0.0423233722,76.17,275.7319586694
2024-01-01 22:00:00,224.142086075,28.9215594935,3.6151949367,0.121927237,0.0353391489,81.36,256.6788405052
2024-01-01 23:00:00,220.9308556794,28.5072071844,3.5634008981,0.121927237,0.0335656112,20.34,253.0014637619
2024-01-02 00:00:00,0.0,0.0,0.0,0.121927237,0.0,20.34,0.0
2024-01-02 01:00:00,0.0,0.0,0.0,0.0861494526,0.0,21.01,0.0
2024-01-02 02:00:00,0.0,0.0,0.0,0.0774315392,0.0,21.18,0.0
2024-01-02 03:00:00,0.0,0.0,0.0,0.0683520599,0.0,21.36,0.0
2024-01-02 04:00:00,0.0,0.0,0.0,0.0683520599,0.0,21.36,0.0
2024-01-02 05:00:00,0.0,0.0,0.0,0.0616562601,0.0,85.98,0.0
2024-01-02 06:00:00,127.1317431824,16.4040958945,2.0505119868,0.1083524474,0.0217981773,82.42,145.5863510637
2024-01-02 07:00:00,229.2163354523,29.5763013487,3.6970376686,0.190766981,0.0410337717,76.72,262.4896744696
2024-01-02 08:00:00,263.7780201914,34.0358735731,4.2544841966,0.2819638227,0.047673003,71.21,302.0683779611
2024-01-02 09:00:00,262.5722655002,33.8802923226,4.2350365403,0.2663602387,0.0474550851,72.09,300.68759436309995
2024-01-02 10:00:00,263.3824313058,33.9848298459,4.2481037307,0.266558821,0.0476015076,72.07,301.6153648824
2024-01-02 11:00:00,268.9703618732,34.7058531449,4.3382316431,0.2907537137,0.0486114228,70.72,308.0144466612
2024-01-02 12:00:00,270.5071490031,34.9041482585,4.3630185323,0.2973696554,0.0488891687,70.36,309.7743157939
2024-01-02 13:00:00,270.0507394588,34.8452567044,4.355657088,0.2907537137,0.0488066811,70.72,309.2516532512
2024-01-02 14:00:00,274.5741647383,35.4289244824,4.4286155603,0.30628176,0.0496242066,69.88,314.431704781
2024-01-02 15:00:00,292.605309936,37.7555238627,4.7194404828,0.3689305899,0.0528830029,66.69,335.0802742815
2024-01-02 16:00:00,331.9754309261,42.8355394743,5.3544424343,0.5090171939,0.0599984248,60.57,380.16541283469996
2024-01-02 17:00:00,383.2709884739,49.4543210934,6.1817901367,0.7473477812,0.069269149,52.3,438.90709970399996
2024-01-02 18:00:00,408.2718654079,52.6802406978,6.5850300872,0.8786830618,0.0737875955,48.59,467.5371361929
2024-01-02 19:00:00,366.6707250219,47.3123516157,5.914043952,0.6757288895,0.0662689581,54.65,419.8971205896
2024-01-02 20:00:00,303.1589216809,39.1172802169,4.8896600271,0.415366506,0.0547903732,64.61,347.16586192489996
2024-01-02 21:00:00,246.6021145118,31.8196276789,3.9774534599,0.2020441165,0.0421830945,76.07,282.3991956506
2024-01-02 22:00:00,221.9467532981,28.6382907481,3.5797863435,0.1126279863,0.0346034031,82.04,254.16483038969997
2024-01-02 23:00:00,218.2217056882,28.1576394436,3.5197049305,0.1126279863,0.0331540151,20.51,249.8990500623
2024-01-03 00:00:00,0.0,0.0,0.0,0.1398601399,0.0,20.02,0.0
2024-01-03 01:00:00,0.0,0.0,0.0,0.1308225966,0.0,20.18,0.0
2024-01-03 02:00:00,0.0,0.0,0.0,0.1126279863,0.0,20.51,0.0
2024-01-03 03:00:00,0.0,0.0,0.0,0.0950095969,0.0,20.84,0.0
2024-01-03 04:00:00,0.0,0.0,0.0,0.1040154814,0.0,20.67,0.0
2024-01-03 05:00:00,121.3366810681,15.6563459443,1.957043243,0.1017640103,0.0184344547,82.85,138.95007025540002
2024-01-03 06:00:00,212.3915710562,27.4053640072,3.4256705009,0.1328952119,0.0348210196,80.62,243.2226055643
2024-01-03 07:00:00,254.5417518469,32.8440970125,4.1055121266,0.2306811978,0.0452037639,74.26,291.491360986
2024-01-03 08:00:00,281.2283651361,36.2875309853,4.5359413732,0.3490327649,0.0508268304,67.67,322.0518374946
2024-01-03 09:00:00,285.9560418762,36.8975537905,4.6121942238,0.346919342,0.0516812706,67.77,327.4657898905
