DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,All_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2024-03-12 14:00:00,87.13633580922897,4.840907544957164,0.0,82.2954282642718,0.39104679796230746,0.006927078687060645,57.980000000000004
2024-03-12 15:00:00,115.44359153965715,6.413532863314286,0.0,109.03005867634286,0.5559394943346685,0.009177421050420109,51.84
2024-03-12 16:00:00,123.41803247689856,6.856557359827697,0.0,116.56147511707086,0.6050660135951897,0.009811365309661478,50.22
2024-03-12 17:00:00,94.84512155820013,5.2691734199000075,0.0,89.57594813830012,0.44065923398309415,0.007539904151534205,56.010000000000005
2024-03-12 18:00:00,70.0728656952933,3.89293698307185,0.0,66.17992871222145,0.2922550831328396,0.005570583729408076,62.39999999999999
2024-03-12 19:00:00,56.2559022974055,3.1253279054114165,0.0,53.13057439199408,0.20177644213670953,0.004472176368293536,67.08
2024-03-12 20:00:00,13.336116186286855,0.740895343682603,0.0,12.59522084260425,0.09461598455884784,0.0010601814426124605,73.71
2024-03-12 21:00:00,0.0,0.0,0.0,0.0,0.04559522219819995,0.0,77.1
2024-03-12 22:00:00,0.0,0.0,0.0,0.0,0.05387029288702916,0.0,19.12
2024-03-12 23:00:00,45.086649798343224,2.5048138776857347,0.0,42.58183592065749,0.11944444444444446,0.003584254123019842,18.0
2024-03-13 00:00:00,45.086649798343224,2.5048138776857347,0.0,42.58183592065749,0.11944444444444446,0.003584254123019842,18.0
2024-03-13 01:00:00,0.0,0.0,0.0,0.0,0.020770010131712313,0.0,19.74
2024-03-13 02:00:00,0.0,0.0,0.0,0.0,-0.04502369668246453,0.0,21.1
2024-03-13 03:00:00,0.0,0.0,0.0,0.0,-0.04502369668246453,0.0,21.1
2024-03-13 04:00:00,0.0,0.0,0.0,0.0,-0.04502369668246453,0.0,84.4
2024-03-13 05:00:00,38.29633404024977,2.127574113347209,0.0,36.16875992690256,0.12779174935492565,0.003044444282159868,72.21000000000001
2024-03-13 06:00:00,88.54214876735328,4.91900826485296,0.0,83.62314050250032,0.4323982929086485,0.007038836622367182,56.349999999999994
2024-03-13 07:00:00,91.61200964818667,5.0895560915659255,0.0,86.52245355662075,0.46520338723081184,0.007282881402106587,55.099999999999994
2024-03-13 08:00:00,71.8656756690562,3.9925375371697887,0.0,67.8731381318864,0.3004146206696673,0.005713106772681229,62.029999999999994
2024-03-13 09:00:00,59.89076019005658,3.327264455003143,0.0,56.563495735053436,0.21825876662636023,0.004761136724554129,66.16
2024-03-13 10:00:00,57.74413673912652,3.2080075966181396,0.0,54.53612914250838,0.21825876662636023,0.004590486565605085,66.16
2024-03-13 11:00:00,55.241390812875025,3.0689661562708346,0.0,52.172424656604186,0.19353527989188418,0.004391525732516802,67.53999999999999
2024-03-13 12:00:00,58.64176991354836,3.2578761063082418,0.0,55.38389380724011,0.22638805386486638,0.004661845724486281,65.72999999999999
2024-03-13 13:00:00,65.55920985782971,3.6421783254349838,0.0,61.91703153239473,0.26751670221339185,0.005211761558816995,63.599999999999994
2024-03-13 14:00:00,74.45738513064498,4.136521396146943,0.0,70.32086373449803,0.3169690077876429,0.005919139941366796,61.220000000000006
2024-03-13 15:00:00,97.15555523468987,5.39753084637166,0.0,91.7580243883182,0.4653189648967362,0.0077235767346150305,55.04
2024-03-13 16:00:00,107.82184228634858,5.990102349241588,0.0,101.83173993710699,0.5313283208020049,0.00857151472763987,52.64
2024-03-13 17:00:00,84.77823627502269,4.709902015279038,0.0,80.06833425974365,0.3827100206611432,0.00673961681052351,58.34
2024-03-13 18:00:00,67.90900327324762,3.772722404069312,0.0,64.13628086917831,0.2840710893313675,0.00539856312369543,62.78999999999999
2024-03-13 19:00:00,58.721407650805986,3.262300425044777,0.0,55.45910722576121,0.21825876662636023,0.004668176686963874,66.16
2024-03-13 20:00:00,31.065444978465727,1.725858054359207,0.0,29.33958692410652,0.12760909395204623,0.0024696101783016804,71.55
2024-03-13 21:00:00,5.635831224792903,0.31310173471071684,0.0,5.322729490082186,0.07815760017593515,0.00044803176537748025,74.77
2024-03-13 22:00:00,0.0,0.0,0.0,0.0,0.08625336927223715,0.0,18.55
2024-03-13 23:00:00,45.086649798343224,2.5048138776857347,0.0,42.58183592065749,0.11944444444444446,0.003584254123019842,18.0
2024-03-14 00:00:00,53.29481064801274,2.9608228137784853,0.0,50.33398783423426,0.18529411764705883,0.004236778417892581,17.0
2024-03-14 01:00:00,0.0,0.0,0.0,0.0,0.08625336927223715,0.0,18.55
2024-03-14 02:00:00,0.0,0.0,0.0,0.0,-0.01225490196078427,0.0,20.4
2024-03-14 03:00:00,0.0,0.0,0.0,0.0,-0.04502369668246453,0.0,21.1
2024-03-14 04:00:00,0.0,0.0,0.0,0.0,-0.04502369668246453,0.0,84.4
2024-03-14 05:00:00,38.29633404024977,2.127574113347209,0.0,36.16875992690256,0.12779174935492565,0.003044444282159868,72.21000000000001
2024-03-14 06:00:00,97.32695600366473,5.407053111314707,0.0,91.91990289235002,0.48175165127327096,0.007737202584298579,54.53
2024-03-14 07:00:00,100.45834554069765,5.581019196705425,0.0,94.87732634399222,0.5064128348106633,0.007986138708607904,53.599999999999994
2024-03-14 08:00:00,74.70430551522253,4.1502391952901405,0.0,70.55406631993239,0.308574158206495,0.005938769375144602,61.66
2024-03-14 09:00:00,64.58045040281075,3.587802800156153,0.0,60.9926476026546,0.25914630889688833,0.005133953102704444,64.02
2024-03-14 10:00:00,62.674914786583386,3.4819397103657437,0.0,59.19297507621764,0.2507759155803848,0.004982468707222145,64.44
2024-03-14 11:00:00,62.362488249808315,3.4645826805449063,0.0,58.89790556926341,0.2507759155803848,0.004957631729811195,64.44
2024-03-14 12:00:00,61.496547341555484,3.416474852308638,0.0,58.080072489246845,0.24264662834187867,0.00488879201152255,64.87
2024-03-14 13:00:00,68.89092155666614,3.8272734198147855,0.0,65.06364813685136,0.27570069601486397,0.005476622697239987,63.209999999999994
2024-03-14 14:00:00,86.50318370049358,4.805732427805198,0.0,81.69745127268838,0.39104679796230746,0.006876744983705357,57.980000000000004
2024-03-14 15:00:00,116.74519793889678,6.485844329938709,0.0,110.25935360895807,0.5640848577431898,0.009280894875241644,51.56
2024-03-14 16:00:00,125.33051577422877,6.962806431901598,0.0,118.36770934232717,0.6133038129850283,0.009963402025059975,49.970000000000006
2024-03-14 17:00:00,93.30024001947615,5.183346667748674,0.0,88.11689335172747,0.43232245668192987,0.007417090679042573,56.370000000000005
2024-03-14 18:00:00,64.09377925577427,3.560765514209681,0.0,60.53301374156458,0.24301696549155422,0.0050952641987135235,64.92
2024-03-14 19:00:00,51.26401763866336,2.848000979925742,0.0,48.41601665873762,0.16038870951468065,0.00407533643341788,69.47
2024-03-14 20:00:00,29.16851891073813,1.620473272818785,0.0,27.548045637919344,0.1193072912412535,0.002318810216234721,72.03999999999999
2024-03-14 21:00:00,39.45081857355032,2.191712142975018,0.0,37.2591064305753,0.11114667565139263,0.003136222357642362,72.55
2024-03-14 22:00:00,45.086649798343224,2.5048138776857347,0.0,42.58183592065749,0.11944444444444446,0.003584254123019842,18.0
2024-03-14 23:00:00,49.04410094543769,2.7246722747465384,0.0,46.31942867069115,0.15208690680388792,0.00389885968040912,17.49
2024-03-15 00:00:00,49.04410094543769,2.7246722747465384,0.0,46.31942867069115,0.15208690680388792,0.00389885968040912,17.49
2024-03-15 01:00:00,0.0,0.0,0.0,0.0,0.08625336927223715,0.0,18.55
2024-03-15 02:00:00,0.0,0.0,0.0,0.0,-0.01225490196078427,0.0,20.4
2024-03-15 03:00:00,0.0,0.0,0.0,0.0,-0.01225490196078427,0.0,20.4
2024-03-15 04:00:00,0.0,0.0,0.0,0.0,-0.003998673937660124,0.0,80.94
