DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,All_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2023-09-22 22:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-22 23:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-23 00:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-23 01:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-23 02:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-23 03:00:00,0.0,0.0,0.0,0.0,0.08371149749691986,0.0,137.92000000000002
2023-09-23 04:00:00,0.0,0.0,0.0,0.0,0.05592129422873304,0.0,141.42000000000002
2023-09-23 05:00:00,190.5372533015556,30.03032796600605,8.284228404415462,152.2226969311341,0.13548948554338425,0.026830994602487435,131.69
2023-09-23 06:00:00,280.32761936095244,44.18207044275881,12.188157363519672,223.95739155467396,0.2544498283635471,0.04224535109465875,119.08
2023-09-23 07:00:00,285.8948514760598,45.05951463481377,12.43021093374173,228.40512590750427,0.26236476929147845,0.0447752038174981,118.3
2023-09-23 08:00:00,296.4509172113658,46.72324238657396,12.889170313537642,236.83850451125417,0.29015748932103075,0.046731264587526695,115.75
2023-09-23 09:00:00,322.3421607804925,50.803927514316754,14.014876555673588,257.5233567105022,0.36571433537408987,0.05081265035320573,109.38
2023-09-23 10:00:00,333.86832122472777,52.62055062781036,14.516013966292512,266.7317566306249,0.40554181809727685,0.05262958537389856,106.24000000000001
2023-09-23 11:00:00,323.7325125569239,51.02305904429779,14.075326632909734,258.63412687971635,0.3696597525191991,0.05103181950722735,109.03
2023-09-23 12:00:00,315.65927085338285,49.75064594971795,13.724316124060124,252.18430877960478,0.3376685312929393,0.04975918794421472,111.63
2023-09-23 13:00:00,325.8547669670198,51.357544793715086,14.16759856378347,260.32962360952126,0.369750692009876,0.05136636268656092,109.03
2023-09-23 14:00:00,353.47884075482557,55.71133903201056,15.368645250209807,282.3988564726052,0.449078125069789,0.055720904454576115,103.09
2023-09-23 15:00:00,394.91078689014086,62.24137402072873,17.17003421261482,315.4993786567973,0.5760103427880549,0.06225206062517791,94.80999999999999
2023-09-23 16:00:00,419.0186843982932,66.0409883019049,18.218203669491007,334.7594924268973,0.6633891058350163,0.06605232728550738,89.77
2023-09-23 17:00:00,386.02561586736726,60.84099380518288,16.783722429015967,308.4008996331684,0.564075043413623,0.06085143996973695,95.58000000000001
2023-09-23 18:00:00,321.7547794937708,50.71135111586605,13.989338238859599,257.0540901390452,0.3576967744276457,0.050720058059743604,110.14999999999999
2023-09-23 19:00:00,265.579271570558,41.85760258449012,11.546924850893825,212.17474413517402,0.19890294195724756,0.038678413643775486,124.66000000000001
2023-09-23 20:00:00,242.10730364140986,38.158216334787426,10.526404506148255,193.42268280047418,0.12745394140742983,0.03409296420865546,132.44
2023-09-23 21:00:00,238.6051956334093,37.60625365961342,10.374138940583013,190.62480303321286,0.12745394140742983,0.033599805839718146,33.11
2023-09-23 22:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-23 23:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-24 00:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-24 01:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-24 02:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-24 03:00:00,43.698683133055134,6.887292450318473,1.8999427449154405,34.91144793782122,0.10759862475733445,0.006153542737509581,134.85999999999999
2023-09-24 04:00:00,14.566227711018378,2.2957641501061574,0.6333142483051468,11.637149312607074,0.09175874715024934,0.0020511809125031938,136.79
2023-09-24 05:00:00,133.17563149558362,20.989637572673505,5.79024484763407,106.39574907527604,0.1076245660054464,0.018753469927403885,134.82999999999998
2023-09-24 06:00:00,223.3457738902515,35.2012361022679,9.710685821315282,178.43385196666833,0.12745394140742983,0.03145101102225657,132.44
2023-09-24 07:00:00,238.6051956334093,37.60625365961342,10.374138940583013,190.62480303321286,0.12745394140742983,0.033599805839718146,132.44
2023-09-24 08:00:00,245.96811289632285,38.766713445616105,10.694265778100993,196.50713367260576,0.14735647993966516,0.03463663401854748,130.16
2023-09-24 09:00:00,382.4430599877653,60.27635184589779,16.627959129902838,305.5387490119647,0.6474647683743787,0.06287741176123732,97.73333333333333
2023-09-24 10:00:00,315.1589380077642,49.671789142528056,13.702562522076704,251.78458634315945,0.23064477529262617,0.047387487184938536,121.35000000000001
2023-09-24 11:00:00,282.0358464292053,44.45130188286388,12.262428105617623,225.32211644072382,0.25041456402380274,0.04329074454991516,119.42000000000002
2023-09-24 12:00:00,291.88351795730796,46.003380547619194,12.690587737274258,233.1895496724145,0.27430916870548433,0.046011279151063816,117.19
2023-09-24 13:00:00,308.35857495267675,48.59999279145449,13.406894563159858,246.3516875980624,0.3218972063331038,0.04860833722323105,112.97
2023-09-24 14:00:00,332.77491646509714,52.44822052982509,14.468474628917267,265.8582213063548,0.39356110735453587,0.052457225687498485,107.18
2023-09-24 15:00:00,362.0426798090249,57.06107453511805,15.740986078653256,289.2406191952536,0.48069147935150736,0.057070871702076476,100.87
2023-09-24 16:00:00,363.4628240989254,57.28490162428716,15.802731482561974,290.3751909920763,0.49655954235918864,0.057294737221495626,99.8
2023-09-24 17:00:00,328.18220661964574,51.7243695215746,14.268791592158511,262.18904550591265,0.385602878909899,0.05173325039681487,107.86
2023-09-24 18:00:00,288.702490631137,45.50202297990746,12.552282201353782,230.64818544987574,0.26628487888478874,0.04379284097561248,117.96000000000001
2023-09-24 19:00:00,257.1660949624555,40.5316127929957,11.18113456358502,205.45334760587474,0.1790986757390593,0.03681523400709619,126.69
2023-09-24 20:00:00,241.40628971730496,38.04773044457524,10.495925639882824,192.8626336328469,0.12745394140742983,0.03399424912544725,132.44
2023-09-24 21:00:00,238.6051956334093,37.60625365961342,10.374138940583013,190.62480303321286,0.12745394140742983,0.033599805839718146,33.11
2023-09-24 22:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-24 23:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-25 00:00:00,0.0,0.0,0.0,0.0,0.1116736152471709,0.0,33.58
2023-09-25 01:00:00,0.0,0.0,0.0,0.0,0.09568535368359243,0.0,34.07
2023-09-25 02:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-25 03:00:00,0.0,0.0,0.0,0.0,0.032265522339260166,0.0,145.04000000000002
2023-09-25 04:00:00,99.97816760966415,15.757428590653591,4.346876852594094,79.87386216641647,0.05994527871293165,0.014990080358567737,141.22
2023-09-25 05:00:00,360.83524717691114,56.870772652882735,15.688489007691787,288.2759855163366,0.5243608447079049,0.05971667207422886,99.7
2023-09-25 06:00:00,511.07650631771486,80.55010153920506,22.220717665987603,408.3056871125222,1.0521276565758089,0.09409112737190849,72.81
2023-09-25 07:00:00,456.2145261886092,71.90337641016124,19.835414182113443,364.4757355963345,0.750922114020562,0.07608114056192129,85.51
2023-09-25 08:00:00,391.7561851401802,61.74418135361536,17.032877614790443,312.9791261717744,0.5481228131698201,0.06175478259199653,96.48
2023-09-25 09:00:00,371.9757209695434,58.62660819628673,16.172857433458407,297.1762553397982,0.5043628609162395,0.05863667415935147,99.26
2023-09-25 10:00:00,360.406616614426,56.8032167490128,15.66985289627939,287.93354696913383,0.4728444635392392,0.05681296964278143,101.39
2023-09-25 11:00:00,355.3010556467919,55.99853594433133,15.447871984643125,283.85464771781744,0.45709724807619884,0.05600815067750177,102.48
2023-09-25 12:00:00,365.84866653531753,57.660931138718524,15.90646376240511,292.2812716341939,0.4846509827430187,0.057670831298747866,100.59
2023-09-25 13:00:00,388.8775738024044,61.290487175378956,16.90772060010454,310.6793660269209,0.5520530308649256,0.06130101051621529,96.23
2023-09-25 14:00:00,437.56465293731435,68.96399421294629,19.02455012770932,349.57610859665874,0.691125921562278,0.06897583506541757,88.41
2023-09-25 15:00:00,525.2705677226633,82.78720904324584,22.837850770550578,419.6455079088668,0.9846520839358945,0.0956226290147694,75.43
2023-09-25 16:00:00,559.2634149831559,88.14477736147566,24.315800651441563,446.80283697023873,1.1512340536140846,0.10554876666775664,69.42
2023-09-25 17:00:00,481.04658883599905,75.81712541436941,20.915069079826043,384.31439434180356,0.8579994054387727,0.08310040341636514,80.65
2023-09-25 18:00:00,364.78285839993987,57.49295050868618,15.860124278258255,291.42978361299544,0.4767191232009677,0.0584690064420583,101.48
2023-09-25 19:00:00,233.75118434922524,36.84121927243224,10.163094971705444,186.74687010508757,0.23066544975357178,0.03521887378483114,121.56
2023-09-25 20:00:00,224.7893649632946,35.42875860834534,9.773450650578026,179.5871557043712,0.10767654985627628,0.03195222232445646,134.81
2023-09-25 21:00:00,233.05964337629405,36.73222640169852,10.13302797288235,186.19438900171318,0.1116736152471709,0.0328188946000511,33.58
2023-09-25 22:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-25 23:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-26 00:00:00,0.0,0.0,0.0,0.0,0.09568535368359243,0.0,34.07
2023-09-26 01:00:00,0.0,0.0,0.0,0.0,0.07983800983511702,0.0,34.57
2023-09-26 02:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-26 03:00:00,0.0,0.0,0.0,0.0,0.032265522339260166,0.0,145.04000000000002
2023-09-26 04:00:00,52.09494655818203,8.210616577104776,2.264997676442697,41.619332304634554,0.044074729418702996,0.00733588422053758,143.17
2023-09-26 05:00:00,308.3502714916813,48.5986840937976,13.406533543116579,246.34505385476714,0.42906010437690323,0.04831498093826128,105.42
2023-09-26 06:00:00,617.4038807073282,97.30822032887238,26.84364698727514,493.2520133911807,2.2637410652874204,0.11350569831334781,60.174166666666665
2023-09-26 07:00:00,696.4828857071747,109.77175916036992,30.281864595964116,556.4292619508407,1.9461577697598214,0.13144594769140489,62.66666666666667
2023-09-26 08:00:00,566.663496841582,89.3110946109015,24.637543340938343,452.7148588897421,1.1356067680076083,0.09922307889144741,69.01333333333334
2023-09-26 09:00:00,457.07618086820025,72.03918068031417,19.872877429052185,365.1641227588339,0.702918274792174,0.07354357161541235,87.69
2023-09-26 10:00:00,421.3014730839426,66.40077564909966,18.317455351475765,336.58324208336717,0.6634278106130389,0.06641217640680537,89.78
2023-09-26 11:00:00,382.3795622897828,60.26634405654186,16.62519836042534,305.48801987281564,0.5321843131486597,0.060276691555945006,97.51
2023-09-26 12:00:00,375.0333752004805,59.108521091380084,16.305798921760022,299.6190551873404,0.5004607025935268,0.059118669797034784,99.53
2023-09-26 13:00:00,404.57770279718375,63.76496402781701,17.59033490422538,323.22240386514136,0.5957866872632542,0.06377591222680848,93.61999999999999
2023-09-26 14:00:00,483.87781153220857,76.26335073061983,21.038165718791678,386.57629508279706,0.8261553385861465,0.08256862204584225,82.00999999999999
2023-09-26 15:00:00,619.8780961363201,97.69817819539828,26.95122157114435,495.2286963697775,1.334342151764913,0.11514349161163505,64.34
2023-09-26 16:00:00,702.4893078640421,110.71842352205012,30.543013385393134,561.2278709565988,1.8981991865012549,0.13257952881571705,53.53333333333334
2023-09-26 17:00:00,631.670740106648,99.55680142985214,27.463945222028176,504.64999345476775,1.771295011712379,0.11657921537935359,60.770833333333336
2023-09-26 18:00:00,412.26015412483844,64.97578516097997,17.924354527166887,329.3600144366916,0.5521485758925995,0.06879630215650312,96.95
2023-09-26 19:00:00,233.99691393531498,36.87994839197899,10.173778866752825,186.94318667658317,0.2187698256282915,0.03441683679719382,122.8
2023-09-26 20:00:00,48.943940885949594,7.713990683111621,2.1279974298238953,39.10195277301408,0.09568535368359243,0.006892167232289248,136.28
2023-09-26 21:00:00,0.0,0.0,0.0,0.0,0.09568535368359243,0.0,34.07
2023-09-26 22:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-26 23:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-27 00:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-27 01:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-27 02:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-27 03:00:00,0.0,0.0,0.0,0.0,0.04808617497245116,0.0,142.83999999999997
2023-09-27 04:00:00,97.88245360250488,15.427125839525226,4.2557588522828205,78.19956891069684,0.06385783646274545,0.01467735499224675,140.54000000000002
2023-09-27 05:00:00,350.4231315305839,55.229732686885505,15.23578832741669,279.9576105162817,0.4886834350681233,0.058026356668577236,101.95
2023-09-27 06:00:00,558.5557807291902,88.03324804970933,24.2850339447474,446.2374987347335,1.4180862598732413,0.10313418641309272,66.48333333333333
2023-09-27 07:00:00,553.6982964261946,87.26766628456328,24.073838975051938,442.35679116657934,1.1871609341051852,0.09931928046557098,73.00333333333333
2023-09-27 08:00:00,456.65966137530575,71.97353358632536,19.854767885882858,364.8313599030975,0.6831232341398037,0.07443441537019768,88.72
2023-09-27 09:00:00,425.953722329422,67.13401058452847,18.519727057800957,340.2999846870926,0.6712085756595414,0.06714553723585152,89.35000000000001
2023-09-27 10:00:00,413.7351573028709,65.20825848795248,17.988485100124823,330.5384137147936,0.6357269772803226,0.06521945449504978,91.30000000000001
2023-09-27 11:00:00,384.82329289467623,60.651497249704406,16.731447517159836,307.440348127812,0.5441196125230915,0.06066191087842897,96.74
2023-09-27 12:00:00,378.4408435158801,59.64556772804632,16.45394971808174,302.34132606975203,0.5123692622096968,0.059655808642542274,98.74
2023-09-27 13:00:00,404.26721234601484,63.71602803279582,17.57683531939195,322.97434899382705,0.5957866872632542,0.06372696782966525,93.62
2023-09-27 14:00:00,468.26729296041236,73.802997260065,20.359447520017927,374.10484818032944,0.7825985032508391,0.07977947136938277,83.92
2023-09-27 15:00:00,595.1842134601187,93.80620755621436,25.87757449826603,475.5004314056383,1.6158027124942653,0.11053196794690524,65.99333333333334
2023-09-27 16:00:00,726.8219582909862,114.55346081760109,31.60095470830375,580.6675427650814,2.3066787685273713,0.1476274985810602,57.52666666666667
2023-09-27 17:00:00,646.9788418472608,101.9694913781009,28.12951486292438,516.8798356062356,1.7274774120799332,0.12032150810584573,55.22916666666667
2023-09-27 18:00:00,414.0423338841618,65.25667218826463,18.001840603659208,330.78382109223793,0.532275637641145,0.06825192067769206,97.92000000000002
2023-09-27 19:00:00,280.8840219787528,44.26976433360778,12.212348781684904,224.4019088634601,0.23468840407106345,0.041913762064188634,121.21000000000001
2023-09-27 20:00:00,239.35559267431296,37.7245227584515,10.406764898883171,191.2243050169783,0.1116736152471709,0.03400340323695965,134.32
2023-09-27 21:00:00,233.05964337629405,36.73222640169852,10.13302797288235,186.19438900171318,0.1116736152471709,0.0328188946000511,33.58
2023-09-27 22:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-27 23:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-28 00:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-28 01:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-28 02:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-28 03:00:00,0.0,0.0,0.0,0.0,0.04808617497245116,0.0,142.83999999999997
2023-09-28 04:00:00,97.88245360250488,15.427125839525226,4.2557588522828205,78.19956891069684,0.07184236647930736,0.01467735499224675,139.47
2023-09-28 05:00:00,297.4812083124033,46.88562522315052,12.933965578800143,237.66161751045263,0.3855532442333364,0.04664286876280149,108.16
2023-09-28 06:00:00,652.2316344950011,102.79737717584257,28.35789715195657,521.076360167202,2.472803868932691,0.12034950815049843,65.59666666666666
2023-09-28 07:00:00,763.0225973719298,120.25899632492373,33.17489553790999,609.5887055090961,2.5327211431950416,0.1440038663974847,45.55916666666667
2023-09-28 08:00:00,508.2465540024605,80.10407644603998,22.097676260976545,406.044801295444,0.6634624461058136,0.08607762835624133,82.455
2023-09-28 09:00:00,419.13822506440016,66.05982895036742,18.22340108975653,334.8549950242762,0.647788870963989,0.06607117116883672,90.62
2023-09-28 10:00:00,407.06120857771134,64.15638613453059,17.69831341642223,325.2065090267585,0.6156815665832975,0.06416740153919183,92.42999999999999
2023-09-28 11:00:00,385.1818246438929,60.70800497104835,16.747035854082302,307.72678381876227,0.5441114406295797,0.060718428301931256,96.71999999999998
2023-09-28 12:00:00,384.1927689118025,60.552121187186266,16.704033430947934,306.9366142936683,0.5321649969743397,0.06056251775342323,97.46999999999998
2023-09-28 13:00:00,413.8840858731197,65.23173092565474,17.994960255353032,330.65739469211195,0.6235513376497941,0.06524293096287928,92.03
2023-09-28 14:00:00,478.231754046518,75.37348297472295,20.79268495854426,382.0655861132508,0.8140261691731598,0.08146122266111165,82.46000000000001
2023-09-28 15:00:00,600.875074970671,94.70313681602967,26.12500325959439,480.04693489504695,1.6836080436828578,0.11156710284811605,65.31333333333333
2023-09-28 16:00:00,675.6891259075214,106.49448180064196,29.377788082935712,539.8168560239437,1.5683011123986537,0.12752157924097607,61.30333333333334
2023-09-28 17:00:00,626.6923149307411,98.7721583314755,27.24749195351048,500.6726646457551,1.9414813393494248,0.11309721243601302,58.32
2023-09-28 18:00:00,408.95057471483506,64.45416666701205,17.780459770210218,326.71594827761277,0.5164882892920729,0.06744927736932908,98.94999999999999
2023-09-28 19:00:00,280.54668541261,44.21659715742223,12.197681974461302,224.13240628072646,0.23066544975357178,0.041843098368397495,121.56
2023-09-28 20:00:00,243.8613538832191,38.434669905507356,10.60266756013996,194.82401641757178,0.12745394140742983,0.034637893619189127,132.44
2023-09-28 21:00:00,238.6051956334093,37.60625365961342,10.374138940583013,190.62480303321286,0.12745394140742983,0.033599805839718146,33.11
2023-09-28 22:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-28 23:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-29 00:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-29 01:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-29 02:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-29 03:00:00,0.0,0.0,0.0,0.0,0.05988769215983225,0.0,141.16
2023-09-29 04:00:00,95.78388126999494,15.096372591466594,4.164516576956301,76.52299210157204,0.07184236647930736,0.013488054208974731,139.46999999999997
2023-09-29 05:00:00,276.0239198387056,43.503769974578596,12.001039992987199,220.5191098711398,0.31806428194729125,0.04297426928064381,113.55
2023-09-29 06:00:00,427.89129616629924,67.43938906968847,18.603969398534748,341.847937698076,0.7111754957431093,0.06745096815332251,88.08
2023-09-29 07:00:00,418.94377136889347,66.02918135705386,18.214946581256235,334.69964343058336,0.6472762757678365,0.06604051831344933,90.75
2023-09-29 08:00:00,380.38183903644756,59.95148550030967,16.538340827671632,303.89201270846627,0.520219447271391,0.05996177893971013,98.22999999999999
2023-09-29 09:00:00,367.2196045368595,57.877002888961556,15.966069762472152,293.3765318854258,0.4926029588164733,0.05788694014767909,100.04
2023-09-29 10:00:00,359.3883759516217,56.6427331662882,15.625581563113986,287.12006122221953,0.46885907193638665,0.05665245850564313,101.66
2023-09-29 11:00:00,352.20947778205647,55.51127638956325,15.313455555741585,281.3847458367516,0.44917824129317613,0.05552080746214283,103.03999999999999
2023-09-29 12:00:00,354.6021020922611,55.88837478628028,15.417482699663525,283.29624460631726,0.4531377446846875,0.05589797060520372,102.76
2023-09-29 13:00:00,370.28053276771584,58.359431794911735,16.09915359859634,295.82194737420775,0.49654073522693815,0.0583694518848163,99.79
2023-09-29 14:00:00,410.17837768538374,64.64767909171809,17.83384250806016,327.6968560856055,0.6117519777235891,0.06465877884948985,92.71
2023-09-29 15:00:00,473.5249517469472,74.63165000359494,20.58804138030205,378.3052603630502,0.8181394759504099,0.08055303562323861,82.23
2023-09-29 16:00:00,498.11724720036136,78.50760961310044,21.657271617407016,397.95236596985393,0.9293638684135868,0.08938186118475315,77.39999999999999
2023-09-29 17:00:00,446.35748247217805,70.34982060702806,19.406847064007742,356.60081480114223,1.0007014463090063,0.07332564881155133,86.02499999999999
2023-09-29 18:00:00,357.36133679595014,56.32325416892692,15.537449425910875,285.50063320111235,0.46486594006299176,0.056332924654967205,102.21000000000001
2023-09-29 19:00:00,278.15246339806447,43.839246948607986,12.093585365133238,222.21963108432325,0.23066544975357178,0.041465683370004246,121.56000000000002
2023-09-29 20:00:00,243.86135388321907,38.434669905507356,10.60266756013996,194.82401641757176,0.12745394140742983,0.034637893619189127,132.44
2023-09-29 21:00:00,238.6051956334093,37.60625365961342,10.374138940583013,190.62480303321286,0.12745394140742983,0.033599805839718146,33.11
2023-09-29 22:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-29 23:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-30 00:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-30 01:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-30 02:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-30 03:00:00,0.0,0.0,0.0,0.0,0.08371149749691986,0.0,137.92000000000002
2023-09-30 04:00:00,0.0,0.0,0.0,0.0,0.06783639046105899,0.0,139.84
2023-09-30 05:00:00,190.5372533015556,30.03032796600605,8.284228404415462,152.2226969311341,0.1394513215055031,0.026830994602487435,131.19
2023-09-30 06:00:00,280.32761936095244,44.18207044275881,12.188157363519672,223.95739155467396,0.2544498283635471,0.04224535109465875,119.08
2023-09-30 07:00:00,289.03645125558415,45.554658078325765,12.566802228503658,230.91499094875473,0.27420849836873756,0.04527043227523431,117.19
2023-09-30 08:00:00,305.8644947255932,48.20690406001197,13.298456292417095,244.35913437316412,0.3139227108569572,0.048215180999965745,113.69
2023-09-30 09:00:00,330.3708309463817,52.069315746984074,14.363949171581814,263.9375660278158,0.389572460919473,0.052078255848164084,107.49000000000001
2023-09-30 10:00:00,337.7083808269522,53.22577741294355,14.682973079432703,269.7996303345759,0.413479742521772,0.053234916074142186,105.64
2023-09-30 11:00:00,324.43032379803765,51.13304016382115,14.105666252088593,259.1916173821279,0.3736684239388749,0.0511418195100858,108.72
2023-09-30 12:00:00,315.65927085338285,49.75064594971795,13.724316124060124,252.18430877960478,0.3376685312929393,0.04975918794421472,111.63
2023-09-30 13:00:00,325.8547669670198,51.357544793715086,14.16759856378347,260.32962360952126,0.369750692009876,0.05136636268656092,109.03
2023-09-30 14:00:00,353.47884075482557,55.71133903201056,15.368645250209807,282.3988564726052,0.449078125069789,0.055720904454576115,103.09
2023-09-30 15:00:00,394.91078689014086,62.24137402072873,17.17003421261482,315.4993786567973,0.5760103427880549,0.06225206062517791,94.80999999999999
2023-09-30 16:00:00,419.0186843982932,66.0409883019049,18.218203669491007,334.7594924268973,0.6633891058350163,0.06605232728550738,89.77
2023-09-30 17:00:00,386.02561586736726,60.84099380518288,16.783722429015967,308.4008996331684,0.564075043413623,0.06085143996973695,95.58000000000001
2023-09-30 18:00:00,321.7547794937708,50.71135111586605,13.989338238859599,257.0540901390452,0.3576967744276457,0.050720058059743604,110.14999999999999
2023-09-30 19:00:00,265.579271570558,41.85760258449012,11.546924850893825,212.17474413517402,0.19890294195724756,0.038678413643775486,124.66000000000001
2023-09-30 20:00:00,242.10730364140986,38.158216334787426,10.526404506148255,193.42268280047418,0.12745394140742983,0.03409296420865546,132.44
2023-09-30 21:00:00,238.6051956334093,37.60625365961342,10.374138940583013,190.62480303321286,0.12745394140742983,0.033599805839718146,33.11
2023-09-30 22:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-09-30 23:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-10-01 00:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-10-01 01:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-10-01 02:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-10-01 03:00:00,0.0,0.0,0.0,0.0,0.10759862475733445,0.0,134.85999999999999
2023-10-01 04:00:00,0.0,0.0,0.0,0.0,0.0797993060058832,0.0,138.3
2023-10-01 05:00:00,87.39736626611027,13.774584900636945,3.799885489830881,69.82289587564244,0.09175874715024934,0.012307085475019162,136.79
2023-10-01 06:00:00,209.13486622774485,32.96147348154675,9.092820270771515,167.08057247542658,0.12747998401014776,0.02944986541853725,132.45
2023-10-01 07:00:00,241.05950138771382,37.993073588280986,10.48084788642234,192.5855799130105,0.12745394140742983,0.03394541523266126,132.44
2023-10-01 08:00:00,249.83261282574358,39.37579223884002,10.862287514162764,199.5945330727408,0.15931677018633517,0.035180823540286295,128.8
2023-10-01 09:00:00,264.19802417712845,41.63990598443873,11.486870616396889,211.07124757629282,0.19902419795940807,0.03720372597932534,124.54
2023-10-01 10:00:00,275.3924927846813,43.404251580194334,11.97358664281223,220.01465456167472,0.23855341738553415,0.03878010393997329,120.56
2023-10-01 11:00:00,285.17744620872963,44.946445326375866,12.399019400379549,227.83198148197422,0.25831038340864215,0.04378597300765137,118.68
2023-10-01 12:00:00,292.9307178838161,46.168428362123194,12.73611816886157,234.02617135283134,0.27825707839790403,0.046176355303642544,116.82
2023-10-01 13:00:00,308.35857495267675,48.59999279145449,13.406894563159858,246.3516875980624,0.3218972063331038,0.04860833722323105,112.97
2023-10-01 14:00:00,332.77491646509714,52.44822052982509,14.468474628917267,265.8582213063548,0.39356110735453587,0.052457225687498485,107.18
2023-10-01 15:00:00,362.0426798090249,57.06107453511805,15.740986078653256,289.2406191952536,0.48069147935150736,0.057070871702076476,100.87
2023-10-01 16:00:00,363.4628240989254,57.28490162428716,15.802731482561974,290.3751909920763,0.49655954235918864,0.057294737221495626,99.8
2023-10-01 17:00:00,328.18220661964574,51.7243695215746,14.268791592158511,262.18904550591265,0.385602878909899,0.05173325039681487,107.86
2023-10-01 18:00:00,288.702490631137,45.50202297990746,12.552282201353782,230.64818544987574,0.26628487888478874,0.04379284097561248,117.96000000000001
2023-10-01 19:00:00,257.1660949624555,40.5316127929957,11.18113456358502,205.45334760587474,0.1790986757390593,0.03681523400709619,126.69
2023-10-01 20:00:00,241.40628971730496,38.04773044457524,10.495925639882824,192.8626336328469,0.12745394140742983,0.03399424912544725,132.44
2023-10-01 21:00:00,238.6051956334093,37.60625365961342,10.374138940583013,190.62480303321286,0.12745394140742983,0.033599805839718146,33.11
2023-10-01 22:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-10-01 23:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-10-02 00:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-10-02 01:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-10-02 02:00:00,0.0,0.0,0.0,0.0,0.12745394140742983,0.0,33.11
2023-10-02 03:00:00,0.0,0.0,0.0,0.0,0.036236646482042834,0.0,144.58
2023-10-02 04:00:00,99.97816760966415,15.757428590653591,4.346876852594094,79.87386216641647,0.056011439650471284,0.014990080358567737,141.78
2023-10-02 05:00:00,372.5087179101174,58.7106131488772,16.196031213483366,297.60207354775685,0.5441348303297711,0.06176542637496714,98.53999999999999
