DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,All_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2024-01-06 08:00:00,2.6741581231018285,56.15732058513841,13.370790615509144,72.20226932374938,0.17659033078880415,0.00690964997775778,78.6
2024-01-06 09:00:00,2.6661575086468217,55.989307681583256,13.330787543234107,71.98625273346418,0.17659033078880415,0.006888977510780784,78.6
2024-01-06 10:00:00,2.6661575086468217,55.989307681583256,13.330787543234107,71.98625273346418,0.17659033078880415,0.006888977510780784,78.6
2024-01-06 11:00:00,2.5942589690229347,54.47943834948163,12.971294845114674,70.04499216361924,0.162015450565069,0.006703201756377464,79.59
2024-01-06 12:00:00,2.6421913287721925,55.48601790421605,13.210956643860964,71.33916587684921,0.17659033078880415,0.00682705225931301,78.6
2024-01-06 13:00:00,2.6661575086468217,55.989307681583256,13.330787543234107,71.98625273346418,0.17659033078880415,0.006888977510780784,78.6
2024-01-06 14:00:00,2.6661575086468217,55.989307681583256,13.330787543234107,71.98625273346418,0.17659033078880415,0.006888977510780784,78.6
2024-01-06 15:00:00,2.6661575086468217,55.989307681583256,13.330787543234107,71.98625273346418,0.17659033078880415,0.006888977510780784,78.6
2024-01-06 16:00:00,2.6661575086468217,55.989307681583256,13.330787543234107,71.98625273346418,0.17659033078880415,0.006888977510780784,78.6
2024-01-06 17:00:00,2.6661575086468217,55.989307681583256,13.330787543234107,71.98625273346418,0.17659033078880415,0.006888977510780784,78.6
2024-01-06 18:00:00,2.6421913287721925,55.48601790421605,13.210956643860964,71.33916587684921,0.17173203738089243,0.00682705225931301,78.92999999999999
2024-01-06 19:00:00,2.634202602147316,55.318254645093646,13.171013010736582,71.12347025797754,0.17659033078880415,0.006806410508823753,78.6
2024-01-06 20:00:00,2.539187383705955,53.32293505782506,12.695936918529776,68.5580593600608,0.15715715715715728,0.006369470426900928,79.92
2024-01-06 21:00:00,2.4381656077730827,51.20147776323474,12.190828038865414,65.83047140987324,0.13779527559055116,0.005470330750368145,81.28
2024-01-06 22:00:00,2.4150489289556094,50.7160275080678,12.075244644778047,65.20632108180146,0.13779527559055116,0.0052191664228486406,20.32
2024-01-06 23:00:00,0.0,0.0,0.0,0.0,0.13779527559055116,0.0,20.32
2024-01-07 00:00:00,0.0,0.0,0.0,0.0,0.13779527559055116,0.0,20.32
2024-01-07 01:00:00,0.0,0.0,0.0,0.0,0.13779527559055116,0.0,20.32
2024-01-07 02:00:00,0.0,0.0,0.0,0.0,0.13779527559055116,0.0,20.32
2024-01-07 03:00:00,0.0,0.0,0.0,0.0,0.13779527559055116,0.0,20.32
2024-01-07 04:00:00,1.5477172853438803,32.50206299222149,7.738586426719401,41.78836670428477,0.17644691590396028,0.00399908465167617,78.61999999999999
2024-01-07 05:00:00,2.611531266726496,54.84215660125641,13.057656333632478,70.51134420161539,0.19544984488107553,0.006747830954034934,77.36
2024-01-07 06:00:00,2.7461636531968936,57.669436717134765,13.730818265984468,74.14641863631613,0.19073496635800768,0.007095702180550749,77.67
2024-01-07 07:00:00,2.6342263778075776,55.31875393395914,13.17113188903789,71.1241122008046,0.17173203738089243,0.00680647194179923,78.92999999999999
2024-01-07 08:00:00,2.554315335898552,53.6406220538696,12.77157667949276,68.96651406926091,0.15715715715715728,0.006599993003931174,79.92
2024-01-07 09:00:00,2.5383378826487997,53.3050955356248,12.691689413244,68.5351228315176,0.15715715715715728,0.006558709502952658,79.92
2024-01-07 10:00:00,2.5383378826487997,53.3050955356248,12.691689413244,68.5351228315176,0.15715715715715728,0.006558709502952658,79.92
2024-01-07 11:00:00,2.5383378826487997,53.3050955356248,12.691689413244,68.5351228315176,0.15715715715715728,0.006558709502952658,79.92
2024-01-07 12:00:00,2.5383378826487997,53.3050955356248,12.691689413244,68.5351228315176,0.15715715715715728,0.006558709502952658,79.92
2024-01-07 13:00:00,2.5383378826487997,53.3050955356248,12.691689413244,68.5351228315176,0.15715715715715728,0.006558709502952658,79.92
2024-01-07 14:00:00,2.5383378826487997,53.3050955356248,12.691689413244,68.5351228315176,0.15715715715715728,0.006558709502952658,79.92
2024-01-07 15:00:00,2.5383378826487997,53.3050955356248,12.691689413244,68.5351228315176,0.15715715715715728,0.006558709502952658,79.92
2024-01-07 16:00:00,2.5383378826487997,53.3050955356248,12.691689413244,68.5351228315176,0.15715715715715728,0.006558709502952658,79.92
2024-01-07 17:00:00,2.5383378826487997,53.3050955356248,12.691689413244,68.5351228315176,0.15715715715715728,0.006558709502952658,79.92
2024-01-07 18:00:00,2.5383378826487997,53.3050955356248,12.691689413244,68.5351228315176,0.15715715715715728,0.006558709502952658,79.92
2024-01-07 19:00:00,2.5383378826487997,53.3050955356248,12.691689413244,68.5351228315176,0.15715715715715728,0.006558709502952658,79.92
2024-01-07 20:00:00,2.445871167378907,51.363294514957055,12.229355836894536,66.0385215192305,0.1426357459822027,0.0055540521928746445,80.94
2024-01-07 21:00:00,2.4150489289556094,50.7160275080678,12.075244644778047,65.20632108180146,0.13779527559055116,0.0052191664228486406,81.28
2024-01-07 22:00:00,2.4150489289556094,50.7160275080678,12.075244644778047,65.20632108180146,0.13779527559055116,0.0052191664228486406,20.32
2024-01-07 23:00:00,0.0,0.0,0.0,0.0,0.13779527559055116,0.0,20.32
2024-01-08 00:00:00,0.0,0.0,0.0,0.0,0.0993818354731335,0.0,21.03
2024-01-08 01:00:00,0.0,0.0,0.0,0.0,0.07986921999065855,0.0,21.41
2024-01-08 02:00:00,0.0,0.0,0.0,0.0,0.06055045871559628,0.0,21.8
2024-01-08 03:00:00,0.0,0.0,0.0,0.0,0.06055045871559628,0.0,21.8
2024-01-08 04:00:00,0.0,0.0,0.0,0.0,0.07986921999065855,0.0,85.64
2024-01-08 05:00:00,1.3832888388272004,29.049065615371212,6.916444194136003,37.348798648334416,0.10401574626113347,0.003200766636754601,83.81
2024-01-08 06:00:00,3.1914127859466004,67.01966850487861,15.957063929733001,86.16814522055822,0.23441308032651287,0.008121677585282427,75.01
2024-01-08 07:00:00,4.876802979014198,102.41286255929818,24.384014895070994,131.67368043338337,0.47538228180215647,0.012600975725544781,62.690000000000005
2024-01-08 08:00:00,5.28892996920225,111.06752935324725,26.44464984601125,142.80110916846075,0.4849068721901093,0.013665854134934865,62.28
2024-01-08 09:00:00,5.442393927593624,114.29027247946611,27.21196963796812,146.94463604502786,0.49939848122254377,0.014062383505253332,61.67999999999999
2024-01-08 10:00:00,5.4935485803907484,115.36452018820573,27.467742901953745,148.32581167055022,0.5042290175666886,0.014194559962026154,61.48
2024-01-08 11:00:00,5.1578173117307164,108.31416354634506,25.789086558653583,139.26106741672936,0.4755048065033396,0.01332707739508707,62.69
2024-01-08 12:00:00,4.586653893954944,96.31973177305383,22.933269469774718,123.83965513678349,0.41286876323546706,0.01185127113560054,65.47
2024-01-08 13:00:00,4.433569562325245,93.10496080883016,22.167847811626224,119.70637818278162,0.3934511856558142,0.011455722667653816,66.37
2024-01-08 14:00:00,4.856638901188635,101.98941692496135,24.28319450594318,131.12925033209316,0.437020701735303,0.01254887457315021,64.37
2024-01-08 15:00:00,5.693595899685376,119.5655138933929,28.46797949842688,153.72708929150517,0.5188396744827064,0.014711454211238054,60.91
2024-01-08 16:00:00,6.831757764825076,143.4669130613266,34.15878882412538,184.45745965027706,0.6249576116700659,0.01765230503012129,56.93
2024-01-08 17:00:00,6.955124703092998,146.05761876495296,34.775623515464986,187.78836698351094,0.644242920802227,0.017971067916614424,56.24999999999999
2024-01-08 18:00:00,5.597752068218507,117.55279343258866,27.988760341092537,151.1393058418997,0.5189560163232994,0.014463807177114617,60.949999999999996
2024-01-08 19:00:00,3.934990512281687,82.63480075791543,19.674952561408432,106.24474383160555,0.3306990721851426,0.01016746424632755,69.57
2024-01-08 20:00:00,2.8593685827677944,60.04674023812368,14.29684291383897,77.20295173473045,0.19576365867421386,0.007196773792346625,77.39
2024-01-08 21:00:00,2.4706647632875516,51.88396002903859,12.353323816437758,66.7079486087639,0.13779527559055116,0.005554304015538129,81.28
2024-01-08 22:00:00,2.4150489289556094,50.7160275080678,12.075244644778047,65.20632108180146,0.13779527559055116,0.0052191664228486406,20.32
2024-01-08 23:00:00,0.0,0.0,0.0,0.0,0.13779527559055116,0.0,20.32
2024-01-09 00:00:00,0.0,0.0,0.0,0.0,0.11852926947266562,0.0,20.67
2024-01-09 01:00:00,0.0,0.0,0.0,0.0,0.0993818354731335,0.0,21.03
2024-01-09 02:00:00,0.0,0.0,0.0,0.0,0.07986921999065855,0.0,21.41
2024-01-09 03:00:00,0.0,0.0,0.0,0.0,0.07986921999065855,0.0,21.41
2024-01-09 04:00:00,0.0,0.0,0.0,0.0,0.08474737386127729,0.0,85.25999999999999
2024-01-09 05:00:00,1.8592271918238503,39.04377102830086,9.296135959119251,50.19913417924396,0.1282158844233769,0.004430524668558224,82.0
2024-01-09 06:00:00,3.0946843819376326,64.98837202069029,15.473421909688163,83.55647831231609,0.22475630771091576,0.00787174493962651,75.57
2024-01-09 07:00:00,4.724555132325134,99.2156577788278,23.622775661625667,127.56298857277861,0.4274971685631214,0.012207588617504758,64.89
2024-01-09 08:00:00,5.7024926198318635,119.75234501646915,28.51246309915932,153.96730073546033,0.5337259171314335,0.014734442089789902,60.3
2024-01-09 09:00:00,6.112951397220161,128.3719793416234,30.5647569861008,165.04968772494433,0.557469418684372,0.015795010070998813,59.379999999999995
2024-01-09 10:00:00,6.235926614159357,130.9544588973465,31.179633070796786,168.37001858230266,0.5765870521684476,0.016112760804453227,58.66
2024-01-09 11:00:00,5.88441963910574,123.57281242122055,29.4220981955287,158.879330255855,0.5432512961690077,0.015204516022150037,59.92999999999999
2024-01-09 12:00:00,5.07981582012361,106.67613222259581,25.399079100618046,137.15502714333746,0.46106821191260244,0.013125532467697747,63.32
2024-01-09 13:00:00,4.779637159003906,100.37238033908204,23.898185795019533,129.05020329310548,0.4271604938271607,0.012349912858217332,64.8
2024-01-09 14:00:00,5.120955303579353,107.54006137516642,25.604776517896763,138.26579319664253,0.4659662585162331,0.013231831129878285,63.089999999999996
2024-01-09 15:00:00,5.877630743572084,123.43024561501377,29.38815371786042,158.69603007644628,0.5382690501666912,0.015186974467120855,60.13999999999999
2024-01-09 16:00:00,6.919841053013091,145.3166621132749,34.59920526506545,186.83570843135345,0.6249576116700659,0.017879899907556285,56.93
2024-01-09 17:00:00,7.24180535554031,152.07791246634653,36.20902677770155,195.52874459958838,0.6681652447874262,0.01871181056256855,55.44
2024-01-09 18:00:00,5.992114135741474,125.83439685057095,29.96057067870737,161.7870816650198,0.5574689024246957,0.015482783514956558,59.44
2024-01-09 19:00:00,4.247022570662906,89.18747398392102,21.235112853314526,114.66960940789845,0.36920725731594156,0.01097371137383573,67.60999999999999
2024-01-09 20:00:00,2.9799453985710933,62.57885336999296,14.899726992855467,80.45852576141952,0.21019660992865802,0.0075083273932485,76.49000000000001
2024-01-09 21:00:00,2.4874476403870727,52.23640044812853,12.437238201935363,67.16108629045097,0.13779527559055116,0.005597668618915773,81.28
2024-01-09 22:00:00,2.4150489289556094,50.7160275080678,12.075244644778047,65.20632108180146,0.13779527559055116,0.0052191664228486406,20.32
2024-01-09 23:00:00,0.0,0.0,0.0,0.0,0.13779527559055116,0.0,20.32
2024-01-10 00:00:00,0.0,0.0,0.0,0.0,0.13779527559055116,0.0,20.32
2024-01-10 01:00:00,0.0,0.0,0.0,0.0,0.0993818354731335,0.0,21.03
2024-01-10 02:00:00,0.0,0.0,0.0,0.0,0.07986921999065855,0.0,21.41
2024-01-10 03:00:00,0.0,0.0,0.0,0.0,0.07986921999065855,0.0,21.41
2024-01-10 04:00:00,0.0,0.0,0.0,0.0,0.08474737386127729,0.0,85.25999999999999
2024-01-10 05:00:00,1.8592271918238503,39.04377102830086,9.296135959119251,50.19913417924396,0.1282158844233769,0.004430524668558224,82.0
2024-01-10 06:00:00,3.190033789087622,66.99070957084007,15.95016894543811,86.1309123053658,0.22475630771091576,0.008118114450577097,75.57
2024-01-10 07:00:00,4.249926667931313,89.2484600265576,21.24963333965657,114.74802003414547,0.40317637979026527,0.010981215154353682,65.91
2024-01-10 08:00:00,4.879000362591185,102.4590076144149,24.395001812955925,131.733009789962,0.4419327059380873,0.012606653456884859,64.15
2024-01-10 09:00:00,5.143044645834819,108.0039375625312,25.715223229174097,138.86220543754013,0.4707828372612242,0.013288906895856972,62.88
2024-01-10 10:00:00,5.264607239694285,110.55675203357998,26.323036198471424,142.1443954717457,0.4849068721901093,0.013603007609162193,62.28
2024-01-10 11:00:00,5.03399490864594,105.71389308156473,25.169974543229696,135.91786253344037,0.4659662585162331,0.013007137651311463,63.089999999999996
2024-01-10 12:00:00,4.562431310525726,95.81105752104025,22.812156552628633,123.18564538419461,0.40795675903268275,0.011788683373266278,65.69
2024-01-10 13:00:00,4.467877949856528,93.8254369469871,22.339389749282642,120.63270464612627,0.3934511856558142,0.011544370734907022,66.37
2024-01-10 14:00:00,4.795183422362376,100.69885186960991,23.97591711181188,129.46995240378416,0.43698450223272933,0.012390082224920475,64.36
2024-01-10 15:00:00,5.5084129792852625,115.67667256499053,27.542064896426314,148.7271504407021,0.49965047590651546,0.014232967486474159,61.69
2024-01-10 16:00:00,6.464865492032648,135.76217533268562,32.32432746016324,174.5513682848815,0.591211936165208,0.016704306793727114,58.129999999999995
2024-01-10 17:00:00,6.628306317325826,139.19443266384235,33.14153158662913,178.9642705677973,0.6202971865346651,0.017126614990499632,57.080000000000005
2024-01-10 18:00:00,5.408740097000518,113.58354203701089,27.04370048500259,146.035982619014,0.49957254354782443,0.013975426721434056,61.739999999999995
2024-01-10 19:00:00,3.8966973165825984,81.83064364823457,19.48348658291299,105.21082754773016,0.3306990721851426,0.010068519992984904,69.57
2024-01-10 20:00:00,2.8593685827677944,60.04674023812368,14.29684291383897,77.20295173473045,0.19576365867421386,0.007196773792346625,77.39
2024-01-10 21:00:00,2.4706647632875516,51.88396002903859,12.353323816437758,66.7079486087639,0.13779527559055116,0.005554304015538129,81.28
2024-01-10 22:00:00,2.4150489289556094,50.7160275080678,12.075244644778047,65.20632108180146,0.13779527559055116,0.0052191664228486406,20.32
2024-01-10 23:00:00,0.0,0.0,0.0,0.0,0.13779527559055116,0.0,20.32
2024-01-11 00:00:00,0.0,0.0,0.0,0.0,0.13779527559055116,0.0,20.32
2024-01-11 01:00:00,0.0,0.0,0.0,0.0,0.13779527559055116,0.0,20.32
2024-01-11 02:00:00,0.0,0.0,0.0,0.0,0.11852926947266562,0.0,20.67
2024-01-11 03:00:00,0.0,0.0,0.0,0.0,0.0993818354731335,0.0,21.03
2024-01-11 04:00:00,0.0,0.0,0.0,0.0,0.07986921999065855,0.0,85.64
2024-01-11 05:00:00,0.8833843059559214,18.55107042507435,4.416921529779607,23.85137626080988,0.0992905401023978,0.0019090833534832039,84.14
2024-01-11 06:00:00,2.580336449876258,54.18706544740142,12.901682249381292,69.66908414665897,0.19090788667627906,0.006542741936167126,77.75
2024-01-11 07:00:00,4.089243235446924,85.8741079443854,20.446216177234618,110.40956735706695,0.36465947561123974,0.01056603167432671,67.84
2024-01-11 08:00:00,5.2696272018452595,110.66217123875045,26.348136009226295,142.279934449822,0.4849618866318066,0.013615978488133477,62.309999999999995
2024-01-11 09:00:00,5.952055158592738,124.9931583304475,29.76027579296369,160.70548928200392,0.5432512961690077,0.015379276729709429,59.92999999999999
2024-01-11 10:00:00,6.251245961199334,131.27616518518602,31.25622980599667,168.78364095238203,0.5813953488372094,0.016152343851177205,58.48
2024-01-11 11:00:00,6.019235189275023,126.4039389747755,30.09617594637512,162.51935011042565,0.5527766752065818,0.015552860518005085,59.56
2024-01-11 12:00:00,5.2291572476359445,109.81230220035485,26.145786238179724,141.1872456861705,0.48046271361463383,0.01351140979573398,62.49
2024-01-11 13:00:00,4.642578374196086,97.49414585811782,23.21289187098043,125.34961610329434,0.4128193560999083,0.01199577215830226,65.46000000000001
2024-01-11 14:00:00,4.6290175919686884,97.20936943134247,23.14508795984344,124.9834749831546,0.4128193560999083,0.011960732996703529,65.46000000000001
2024-01-11 15:00:00,5.294004672155699,111.17409811526969,26.470023360778494,142.93812614820388,0.48046271361463383,0.013678966456471318,62.49
2024-01-11 16:00:00,6.14963959498023,129.14243149458486,30.748197974901153,166.04026906446623,0.5670860120218957,0.01588980723450491,59.019999999999996
2024-01-11 17:00:00,12.926476109815793,271.4559983061317,64.63238054907896,349.0148549650264,0.5961798621400503,0.039988120059342616,57.94
2024-01-11 18:00:00,7.984902239285596,167.68294702499753,39.92451119642798,215.5923604607111,0.9002171231018459,0.02282784101629665,53.04666666666667
2024-01-11 19:00:00,4.475003461233411,93.97507268590162,22.375017306167052,120.82509345330209,0.4031456229379959,0.011562782058119904,65.97999999999999
2024-01-11 20:00:00,3.129387498299295,65.7171374642852,15.646937491496475,84.49346245408097,0.23441308032651287,0.007894464844187756,75.01
2024-01-11 21:00:00,2.512988835371338,52.7727655427981,12.56494417685669,67.85069855502613,0.13779527559055116,0.005663663488789149,81.28
2024-01-11 22:00:00,2.4150489289556094,50.7160275080678,12.075244644778047,65.20632108180146,0.13779527559055116,0.0052191664228486406,20.32
2024-01-11 23:00:00,0.0,0.0,0.0,0.0,0.13779527559055116,0.0,20.32
2024-01-12 00:00:00,0.0,0.0,0.0,0.0,0.13779527559055116,0.0,20.32
2024-01-12 01:00:00,0.0,0.0,0.0,0.0,0.13779527559055116,0.0,20.32
2024-01-12 02:00:00,0.0,0.0,0.0,0.0,0.13779527559055116,0.0,20.32
2024-01-12 03:00:00,0.0,0.0,0.0,0.0,0.15715715715715728,0.0,19.98
2024-01-12 04:00:00,1.5477172853438803,32.50206299222149,7.738586426719401,41.78836670428477,0.17158862249604856,0.00399908465167617,78.95
2024-01-12 05:00:00,2.714567844947419,57.0059247438958,13.572839224737093,73.29333181358031,0.20518682470012783,0.00701406303816713,76.74000000000001
2024-01-12 06:00:00,3.4077561290398553,71.56287870983697,17.038780645199278,92.0094154840761,0.2634123203834365,0.008805164458230342,73.22
2024-01-12 07:00:00,4.116613733474884,86.44888840297256,20.583068667374416,111.14857080382185,0.3791284175170432,0.010636753207005092,67.05999999999999
2024-01-12 08:00:00,4.468159807598108,93.83135595956028,22.340799037990543,120.64031480514893,0.40317637979026527,0.011545099015826918,65.91
2024-01-12 09:00:00,4.661450711005551,97.89046493111657,23.307253555027753,125.85916919714987,0.4223801145847432,0.012044535632866168,65.02000000000001
2024-01-12 10:00:00,4.672886840182645,98.13062364383556,23.364434200913227,126.16794468493143,0.4271604938271607,0.012074084988617236,64.8
2024-01-12 11:00:00,4.424346338022966,92.9112730984823,22.12173169011483,119.4573511266201,0.39831378272303974,0.011431891148102094,66.14
2024-01-12 12:00:00,4.115405291195196,86.42351111509912,20.57702645597598,111.11594286227029,0.35967358615328016,0.010633630761440326,68.02
2024-01-12 13:00:00,4.071873679361633,85.50934726659429,20.35936839680816,109.94058934276408,0.3546762560071714,0.0105211511746354,68.27
2024-01-12 14:00:00,4.213517219204434,88.48386160329312,21.06758609602217,113.76496491851972,0.3743983319812704,0.010887138239300487,67.28999999999999
2024-01-12 15:00:00,4.49173464112467,94.32642746361807,22.45867320562335,121.2768353103661,0.40317637979026527,0.011606013083153462,65.91
2024-01-12 16:00:00,4.781437808259762,100.410193973455,23.907189041298807,129.09882082301357,0.43698450223272933,0.012354565483648558,64.36
2024-01-12 17:00:00,4.6426445277132995,97.4955350819793,23.213222638566496,125.35140224825909,0.4274237437478944,0.01199594308972355,64.80000000000001
2024-01-12 18:00:00,3.9916057575146886,83.82372090780846,19.958028787573443,107.7733554528966,0.3501720920996758,0.010313750109001676,68.53
2024-01-12 19:00:00,3.308365782608009,69.47568143476819,16.541828913040046,89.32587613041625,0.2634123203834365,0.00854835372625479,73.22
2024-01-12 20:00:00,2.7388723005681146,57.51631831193041,13.694361502840573,73.9495521153391,0.18603028433655427,0.0068854282789948705,78.0
2024-01-12 21:00:00,2.4621436754778427,51.705017185034706,12.310718377389215,66.47787923790176,0.13779527559055116,0.005532286718323657,81.28
2024-01-12 22:00:00,2.4150489289556094,50.7160275080678,12.075244644778047,65.20632108180146,0.13779527559055116,0.0052191664228486406,20.32
2024-01-12 23:00:00,0.0,0.0,0.0,0.0,0.13779527559055116,0.0,20.32
2024-01-13 00:00:00,0.0,0.0,0.0,0.0,0.13779527559055116,0.0,20.32
2024-01-13 01:00:00,0.0,0.0,0.0,0.0,0.13779527559055116,0.0,20.32
2024-01-13 02:00:00,0.0,0.0,0.0,0.0,0.13779527559055116,0.0,20.32
2024-01-13 03:00:00,0.0,0.0,0.0,0.0,0.15715715715715728,0.0,19.98
2024-01-13 04:00:00,1.525312525533357,32.031563036200495,7.626562627666785,41.18343818940064,0.162015450565069,0.003941193890920824,79.59
2024-01-13 05:00:00,3.177635940828057,66.7303547573892,15.888179704140283,85.79617040235753,0.2681157528760504,0.008210566128526888,72.99
2024-01-13 06:00:00,3.3894524216977784,71.17850085565335,16.947262108488893,91.51521538584002,0.297142429840671,0.008757870242553083,71.33
2024-01-13 07:00:00,2.954428638682818,62.04300141233918,14.77214319341409,79.76957324443609,0.20518682470012783,0.007633829728020293,76.74000000000001
2024-01-13 08:00:00,2.730682897641581,57.3443408504732,13.653414488207904,73.72843823632269,0.18602008783493984,0.0070557020768342305,77.98
2024-01-13 09:00:00,2.6741581231018285,56.15732058513841,13.370790615509144,72.20226932374938,0.17659033078880415,0.00690964997775778,78.6
2024-01-13 10:00:00,2.6661575086468217,55.989307681583256,13.330787543234107,71.98625273346418,0.17659033078880415,0.006888977510780784,78.6
2024-01-13 11:00:00,2.6661575086468217,55.989307681583256,13.330787543234107,71.98625273346418,0.17659033078880415,0.006888977510780784,78.6
2024-01-13 12:00:00,2.6661575086468217,55.989307681583256,13.330787543234107,71.98625273346418,0.17659033078880415,0.006888977510780784,78.6
2024-01-13 13:00:00,2.6661575086468217,55.989307681583256,13.330787543234107,71.98625273346418,0.17659033078880415,0.006888977510780784,78.6
2024-01-13 14:00:00,2.6661575086468217,55.989307681583256,13.330787543234107,71.98625273346418,0.17659033078880415,0.006888977510780784,78.6
2024-01-13 15:00:00,2.6661575086468217,55.989307681583256,13.330787543234107,71.98625273346418,0.17659033078880415,0.006888977510780784,78.6
2024-01-13 16:00:00,2.6661575086468217,55.989307681583256,13.330787543234107,71.98625273346418,0.17659033078880415,0.006888977510780784,78.6
2024-01-13 17:00:00,2.6661575086468217,55.989307681583256,13.330787543234107,71.98625273346418,0.17659033078880415,0.006888977510780784,78.6
2024-01-13 18:00:00,2.6421913287721925,55.48601790421605,13.210956643860964,71.33916587684921,0.17173203738089243,0.00682705225931301,78.92999999999999
2024-01-13 19:00:00,2.634202602147316,55.318254645093646,13.171013010736582,71.12347025797754,0.17659033078880415,0.006806410508823753,78.6
2024-01-13 20:00:00,2.539187383705955,53.32293505782506,12.695936918529776,68.5580593600608,0.15715715715715728,0.006369470426900928,79.92
2024-01-13 21:00:00,2.4381656077730827,51.20147776323474,12.190828038865414,65.83047140987324,0.13779527559055116,0.005470330750368145,81.28
2024-01-13 22:00:00,2.4150489289556094,50.7160275080678,12.075244644778047,65.20632108180146,0.13779527559055116,0.0052191664228486406,20.32
2024-01-13 23:00:00,0.0,0.0,0.0,0.0,0.13779527559055116,0.0,20.32
2024-01-14 00:00:00,0.0,0.0,0.0,0.0,0.13779527559055116,0.0,20.32
2024-01-14 01:00:00,0.0,0.0,0.0,0.0,0.13779527559055116,0.0,20.32
2024-01-14 02:00:00,0.0,0.0,0.0,0.0,0.13779527559055116,0.0,20.32
2024-01-14 03:00:00,0.0,0.0,0.0,0.0,0.13779527559055116,0.0,20.32
2024-01-14 04:00:00,1.5477172853438803,32.50206299222149,7.738586426719401,41.78836670428477,0.17644691590396028,0.00399908465167617,78.61999999999999
2024-01-14 05:00:00,2.611531266726496,54.84215660125641,13.057656333632478,70.51134420161539,0.19544984488107553,0.006747830954034934,77.36
2024-01-14 06:00:00,2.7461636531968936,57.669436717134765,13.730818265984468,74.14641863631613,0.19073496635800768,0.007095702180550749,77.67
2024-01-14 07:00:00,2.6342263778075776,55.31875393395914,13.17113188903789,71.1241122008046,0.17173203738089243,0.00680647194179923,78.92999999999999
2024-01-14 08:00:00,2.554315335898552,53.6406220538696,12.77157667949276,68.96651406926091,0.15715715715715728,0.006599993003931174,79.92
2024-01-14 09:00:00,2.5383378826487997,53.3050955356248,12.691689413244,68.5351228315176,0.15715715715715728,0.006558709502952658,79.92
2024-01-14 10:00:00,2.5383378826487997,53.3050955356248,12.691689413244,68.5351228315176,0.15715715715715728,0.006558709502952658,79.92
2024-01-14 11:00:00,2.5383378826487997,53.3050955356248,12.691689413244,68.5351228315176,0.15715715715715728,0.006558709502952658,79.92
2024-01-14 12:00:00,2.5383378826487997,53.3050955356248,12.691689413244,68.5351228315176,0.15715715715715728,0.006558709502952658,79.92
2024-01-14 13:00:00,2.5383378826487997,53.3050955356248,12.691689413244,68.5351228315176,0.15715715715715728,0.006558709502952658,79.92
2024-01-14 14:00:00,2.5383378826487997,53.3050955356248,12.691689413244,68.5351228315176,0.15715715715715728,0.006558709502952658,79.92
2024-01-14 15:00:00,2.5383378826487997,53.3050955356248,12.691689413244,68.5351228315176,0.15715715715715728,0.006558709502952658,79.92
2024-01-14 16:00:00,2.5383378826487997,53.3050955356248,12.691689413244,68.5351228315176,0.15715715715715728,0.006558709502952658,79.92
2024-01-14 17:00:00,2.5383378826487997,53.3050955356248,12.691689413244,68.5351228315176,0.15715715715715728,0.006558709502952658,79.92
2024-01-14 18:00:00,2.5383378826487997,53.3050955356248,12.691689413244,68.5351228315176,0.15715715715715728,0.006558709502952658,79.92
2024-01-14 19:00:00,2.5383378826487997,53.3050955356248,12.691689413244,68.5351228315176,0.15715715715715728,0.006558709502952658,79.92
2024-01-14 20:00:00,2.445871167378907,51.363294514957055,12.229355836894536,66.0385215192305,0.1426357459822027,0.0055540521928746445,80.94
2024-01-14 21:00:00,2.4150489289556094,50.7160275080678,12.075244644778047,65.20632108180146,0.13779527559055116,0.0052191664228486406,81.28
2024-01-14 22:00:00,2.4150489289556094,50.7160275080678,12.075244644778047,65.20632108180146,0.13779527559055116,0.0052191664228486406,20.32
2024-01-14 23:00:00,0.0,0.0,0.0,0.0,0.13779527559055116,0.0,20.32
2024-01-15 00:00:00,0.0,0.0,0.0,0.0,0.0993818354731335,0.0,21.03
2024-01-15 01:00:00,0.0,0.0,0.0,0.0,0.07986921999065855,0.0,21.41
2024-01-15 02:00:00,0.0,0.0,0.0,0.0,0.06055045871559628,0.0,21.8
2024-01-15 03:00:00,0.0,0.0,0.0,0.0,0.06055045871559628,0.0,21.8
2024-01-15 04:00:00,0.0,0.0,0.0,0.0,0.07986921999065855,0.0,85.64
2024-01-15 05:00:00,1.3832888388272004,29.049065615371212,6.916444194136003,37.348798648334416,0.10401574626113347,0.003200766636754601,83.81
2024-01-15 06:00:00,3.1379032355524776,65.89596794660203,15.689516177762387,84.7233873599169,0.24887561182785928,0.007983416403007345,74.16999999999999
2024-01-15 07:00:00,4.713030085168366,98.9736317885357,23.56515042584183,127.25181229954589,0.4419731808250713,0.012177809510150387,64.19
2024-01-15 08:00:00,5.3170164893820075,111.65734627702216,26.585082446910036,143.5594452133142,0.48502939689129243,0.013738425768548754,62.279999999999994
2024-01-15 09:00:00,5.589083656387731,117.37075678414236,27.945418281938654,150.90525872246874,0.5141448317892771,0.014441409215267749,61.08
2024-01-15 10:00:00,5.574290181987778,117.06009382174335,27.87145090993889,150.50583491367001,0.5141448317892771,0.014403184949778158,61.08
2024-01-15 11:00:00,5.171274245330221,108.59675915193465,25.856371226651106,139.62440462391598,0.4755048065033396,0.01336184822637907,62.69
