DateTime,Heavy_Vehicle,Commercial_Vehicle,Light_Vehicle,All_Vehicle,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2024-04-30 20:00:00,264.384986354993,16.421427723912608,6.568571089565042,241.39498754151532,0.13167835941716133,0.034597753882231685,74.12
2024-04-30 21:00:00,264.7386181355645,16.443392430780403,6.5773569723121605,241.7178687324719,0.1434023991275899,0.03464403058454307,18.34
2024-04-30 22:00:00,268.88410979176007,16.70087638458137,6.680350553832548,245.50288285334614,0.1434023991275899,0.03518651486861404,18.34
2024-04-30 23:00:00,0.0,0.0,0.0,0.0,0.09618400418191331,0.0,19.13
2024-05-01 00:00:00,0.0,0.0,0.0,0.0,0.09618400418191331,0.0,19.13
2024-05-01 01:00:00,0.0,0.0,0.0,0.0,0.03657933761739973,0.0,20.23
2024-05-01 02:00:00,0.0,0.0,0.0,0.0,0.012554321583775785,0.0,20.71
2024-05-01 03:00:00,0.0,0.0,0.0,0.0,0.003567581287045346,0.0,83.59
2024-05-01 04:00:00,48.31850233019151,3.001149213055373,1.2004596852221492,44.11689343191398,0.051222009169462734,0.006323020359913239,79.83
2024-05-01 05:00:00,215.70073428467634,13.397561135694183,5.359024454277673,196.94414869470447,0.12856730656090748,0.028226871048485133,74.33000000000001
2024-05-01 06:00:00,289.74180943185354,17.996385678997115,7.198554271598845,264.54686948125754,0.188261346744712,0.037915979838037545,70.61
2024-05-01 07:00:00,292.2173888740292,18.150148377268895,7.260059350907557,266.8071811458527,0.19723457721771925,0.03823993729657986,70.07000000000001
2024-05-01 08:00:00,287.17006118761196,17.836649763205713,7.134659905282285,262.19875151912396,0.17941507311586036,0.037579437608359426,71.12
2024-05-01 09:00:00,293.64465838385047,18.238798657382016,7.295519462952806,268.11034026351564,0.1971773483133885,0.038426711590783175,70.07
2024-05-01 10:00:00,297.22415167367603,18.46112743314758,7.384450973259032,271.3785732672694,0.2001928982162416,0.0388951286123844,69.89
2024-05-01 11:00:00,298.68544593224726,18.551891051692376,7.42075642067695,272.71279845987794,0.21198541891452571,0.039086355428266,69.21000000000001
2024-05-01 12:00:00,289.32908991736633,17.970750926544493,7.188300370617797,264.170038620204,0.17941507311586036,0.03786197084009298,71.12
2024-05-01 13:00:00,292.61140176484616,18.174621227630197,7.269848491052078,267.1669320461639,0.1884617228244196,0.03829149832207851,70.58000000000001
2024-05-01 14:00:00,300.1420270164988,18.642361926490608,7.456944770596243,274.0427203194119,0.21494785631517943,0.039276965472191804,69.04
2024-05-01 15:00:00,297.6046870708578,18.484763172102966,7.393905268841187,271.7260186299136,0.20309810671256456,0.03894492595601076,69.72
2024-05-01 16:00:00,276.79791267969836,17.192416936627225,6.8769667746508905,252.72852896842022,0.16140586837693877,0.036222125129106476,72.24
2024-05-01 17:00:00,268.2411157710985,16.660938867770096,6.664375547108038,244.91580135622038,0.1405327546970897,0.03510237185738902,73.55
2024-05-01 18:00:00,162.49101520314554,10.092609639946927,4.037043855978771,148.36136170721983,0.11380551227813485,0.02126377987486743,75.32
2024-05-01 19:00:00,31.868620380715875,1.9794174149512966,0.7917669659805185,29.097435999784057,0.05433175169082005,0.00417036799138749,79.57000000000001
2024-05-01 20:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,79.12
2024-05-01 21:00:00,0.0,0.0,0.0,0.0,0.09618400418191331,0.0,19.13
2024-05-01 22:00:00,0.0,0.0,0.0,0.0,0.09618400418191331,0.0,19.13
2024-05-01 23:00:00,0.0,0.0,0.0,0.0,0.09618400418191331,0.0,19.13
2024-05-02 00:00:00,0.0,0.0,0.0,0.0,0.03657933761739973,0.0,20.23
2024-05-02 01:00:00,0.0,0.0,0.0,0.0,-0.04681818181818187,0.0,22.0
2024-05-02 02:00:00,0.0,0.0,0.0,0.0,-0.034974689369535295,0.0,21.73
2024-05-02 03:00:00,0.0,0.0,0.0,0.0,0.0005482757002616967,0.0,83.84
2024-05-02 04:00:00,52.57575810988712,3.2655750378811876,1.3062300151524748,48.003953056853454,0.045397804110129114,0.006880130238618104,80.26
2024-05-02 05:00:00,242.9383402271413,15.089337902306914,6.035735160922765,221.81326716391163,0.19427947263585882,0.03179121863013372,70.25
2024-05-02 06:00:00,314.74344470949114,19.54928228009262,7.819712912037047,287.3744495173615,0.24163936468173625,0.04118772546896223,67.55999999999999
2024-05-02 07:00:00,344.4821968540392,21.396409742486906,8.558563896994762,314.5272232145575,0.2984728566086981,0.045079376207708244,64.63
2024-05-02 08:00:00,344.77806067996374,21.4147863776375,8.565914551055,314.79735975127124,0.29552078683830646,0.045118093322371655,64.75
2024-05-02 09:00:00,342.09803028529853,21.248324862440903,8.49932994497636,312.35037547788124,0.2924775399342817,0.044767381153462696,64.89999999999999
2024-05-02 10:00:00,337.6017940719046,20.969055532416434,8.387622212966573,308.24511632652155,0.2865575459568475,0.044178997992784616,65.2
2024-05-02 11:00:00,331.56625382013726,20.59417725590915,8.237670902363659,302.73440566186446,0.27170214595887415,0.04338917955772202,65.96000000000001
2024-05-02 12:00:00,323.2216036625018,20.0758760038821,8.03035040155284,295.1153772570669,0.25345853899681087,0.04229718807829834,66.92
2024-05-02 13:00:00,325.46187725987613,20.215023432290444,8.086009372916177,297.1608444546695,0.2594811626076064,0.04259035311622052,66.6
2024-05-02 14:00:00,325.8383552043389,20.238407155548998,8.095362862219599,297.50458518657024,0.26249247441300416,0.04263961949644954,66.44
2024-05-02 15:00:00,326.6192021973672,20.28690696878057,8.114762787512229,298.2175324410744,0.2625510531228964,0.04274180212208547,66.44
2024-05-02 16:00:00,314.78241402027646,19.55170273417866,7.820681093671465,287.4100301924263,0.23868497076043343,0.04119282504228557,67.72
2024-05-02 17:00:00,303.0351191442226,18.822057089703268,7.528822835881307,276.684239218638,0.21198541891452571,0.03965555916910928,69.21000000000001
2024-05-02 18:00:00,286.4876907911629,17.79426650876788,7.117706603507152,261.5757176788878,0.18539627683602905,0.037490141754769744,70.77000000000001
2024-05-02 19:00:00,215.4413710145701,13.381451615811807,5.352580646324723,196.70733875243357,0.12271474914402597,0.028192930442745984,74.73
2024-05-02 20:00:00,241.67139229377952,15.010645484085684,6.004258193634273,220.65648861605956,0.1077654516640254,0.03162542422030594,75.72
2024-05-02 21:00:00,257.79063025212656,16.011840388330842,6.404736155332336,235.37405370846338,0.15537190082644625,0.033734808097736865,18.15
2024-05-02 22:00:00,257.6986790943547,16.00612913629532,6.402451654518129,235.29009830354124,0.11959423384943935,0.03372277525287061,18.73
2024-05-02 23:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2024-05-03 00:00:00,0.0,0.0,0.0,0.0,0.012554321583775785,0.0,20.71
2024-05-03 01:00:00,0.0,0.0,0.0,0.0,-0.011315417256011373,0.0,21.21
2024-05-03 02:00:00,0.0,0.0,0.0,0.0,-0.011315417256011373,0.0,21.21
2024-05-03 03:00:00,0.0,0.0,0.0,0.0,0.030502663434982202,0.0,81.4
2024-05-03 04:00:00,52.57575810988712,3.2655750378811876,1.3062300151524748,48.003953056853454,0.05724051185632156,0.006880130238618104,79.36
2024-05-03 05:00:00,259.5778465689328,16.122847612977193,6.4491390451908766,237.0058599107647,0.2179537218550473,0.033968685486599426,68.93
2024-05-03 06:00:00,357.8333982637597,22.22567691079253,8.89027076431701,326.71745058865014,0.3251895326352722,0.046826531319554825,63.3
2024-05-03 07:00:00,381.0865270590526,23.669970624785876,9.46798824991435,347.9485681843524,0.3903723425209774,0.04986946517954019,60.330000000000005
2024-05-03 08:00:00,368.72312586918696,22.902057507402915,9.160823002961166,336.66024535882286,0.33396946564885477,0.04825157485448247,62.88
2024-05-03 09:00:00,365.74076331015885,22.716817596904278,9.08672703876171,333.93721867449284,0.34601069900282067,0.047861299115956636,62.32
2024-05-03 10:00:00,347.09952254164347,21.55897655538158,8.623590622152632,316.91695536410924,0.2985080230631161,0.045421882759301105,64.6
2024-05-03 11:00:00,328.1482004443116,20.38187580399451,8.152750321597804,299.61357431871926,0.26556236492829416,0.04294188876756208,66.28
2024-05-03 12:00:00,314.0684867600846,19.50735942609221,7.802943770436885,286.7581835635555,0.22993242750498816,0.04109939961757266,68.2
2024-05-03 13:00:00,311.83669535016304,19.368738841625035,7.747495536650013,284.720460971888,0.23573057683913062,0.04080734456943439,67.88
2024-05-03 14:00:00,315.44987994623835,19.59316024510797,7.837264098043188,288.0194556030872,0.23573057683913062,0.04128017047800634,67.88
2024-05-03 15:00:00,316.53471162019,19.660541094421742,7.864216437768696,289.0099540879996,0.24453843934880748,0.041422132923667435,67.39999999999999
2024-05-03 16:00:00,301.2565336511999,18.711585941068318,7.484634376427326,275.06031333370424,0.2119809929109739,0.039422811220768954,69.22
2024-05-03 17:00:00,285.3803102350449,17.72548510776676,7.090194043106704,260.56463108417137,0.179475518436853,0.03734522853385372,71.12
2024-05-03 18:00:00,276.3997739755154,17.167687824566176,6.867075129826469,252.36501102112277,0.15842758931693934,0.03617002419444972,72.41
2024-05-03 19:00:00,264.0563667929974,16.401016570993626,6.56040662839745,241.0949435936063,0.1225890796226235,0.034554750310495055,74.73
2024-05-03 20:00:00,275.3735752744411,17.103948774810007,6.841579509924003,251.4280469897071,0.15537190082644625,0.036035734533816866,72.6
2024-05-03 21:00:00,280.3179849323368,17.411054964741417,6.964421985896566,255.9425079816988,0.20309810671256456,0.03668276623858663,17.43
2024-05-03 22:00:00,297.57759967772256,18.48308072532438,7.3932322901297525,271.7012866622684,0.20309810671256456,0.03894138126546716,17.43
2024-05-03 23:00:00,274.56478001720825,17.053713044547095,6.821485217818838,250.6895817548423,0.15537190082644625,0.03592989456295979,18.15
2024-05-04 00:00:00,0.0,0.0,0.0,0.0,0.08372093023255811,0.0,19.35
2024-05-04 01:00:00,0.0,0.0,0.0,0.0,0.03657933761739973,0.0,20.23
2024-05-04 02:00:00,0.0,0.0,0.0,0.0,0.024425989252564673,0.0,20.47
2024-05-04 03:00:00,0.0,0.0,0.0,0.0,0.039501331717491095,0.0,80.7
2024-05-04 04:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,79.12
2024-05-04 05:00:00,97.70312939791114,6.068517353907525,2.4274069415630097,89.2072051024406,0.09596359756510253,0.01278555515211436,76.53999999999999
2024-05-04 06:00:00,238.57923023782485,14.818585729057444,5.927434291622977,217.8332102171444,0.14346376462469684,0.03122077998066576,73.36
2024-05-04 07:00:00,301.8119237913174,18.74608222306319,7.498432889225276,275.5674086790289,0.2091391471482334,0.039495490277327044,69.38
2024-05-04 08:00:00,341.1636585993856,21.190289353999106,8.476115741599642,311.49725350378685,0.29861851221451624,0.04464510809223699,64.6
2024-05-04 09:00:00,363.7876137870925,22.59550396193121,9.038201584772484,332.1539082403888,0.33701909337325103,0.04760570749774155,62.739999999999995
2024-05-04 10:00:00,365.6397568309796,22.710543902545314,9.084217561018125,333.8449953674161,0.33996290997461986,0.04784808128027189,62.6
2024-05-04 11:00:00,352.41832613679213,21.889337027129947,8.755734810851978,321.7732542988102,0.31646111641221364,0.0461179081284792,63.72
2024-05-04 12:00:00,344.7778520707569,21.41477342054391,8.565909368217563,314.7971692819954,0.2924775399342817,0.04511806602350687,64.89999999999999
2024-05-04 13:00:00,344.75113673321744,21.413114082808537,8.565245633123414,314.7727770172855,0.29845201238390096,0.04511457002062934,64.6
2024-05-04 14:00:00,352.0071079936027,21.863795527552963,8.745518211021183,321.39779425502854,0.31047405290682006,0.0460640956018826,64.00999999999999
2024-05-04 15:00:00,346.28542500403955,21.508411490934133,8.603364596373654,316.17364891673174,0.3043875590987706,0.04531534892532488,64.31
2024-05-04 16:00:00,328.92546425064677,20.430153059046383,8.172061223618552,300.32324996798184,0.268553701390811,0.04304360249285299,66.13
2024-05-04 17:00:00,312.96241482764185,19.43865930606471,7.775463722425884,285.7482917991512,0.22981012804137502,0.04095465764480679,68.21000000000001
2024-05-04 18:00:00,301.6373505758467,18.73523916620166,7.494095666480663,275.40801574316436,0.21802816717589446,0.03947264540543566,68.87
2024-05-04 19:00:00,274.4015435152106,17.04357413137954,6.817429652551816,250.54053973127924,0.14355769625587333,0.035908533227739604,73.39
2024-05-04 20:00:00,276.78133836269103,17.191387475943543,6.876554990377416,252.71339589637006,0.15537190082644625,0.036219956193008815,72.6
2024-05-04 21:00:00,280.3179849323368,17.411054964741417,6.964421985896566,255.9425079816988,0.20309810671256456,0.03668276623858663,17.43
2024-05-04 22:00:00,297.57759967772256,18.48308072532438,7.3932322901297525,271.7012866622684,0.20309810671256456,0.03894138126546716,17.43
2024-05-04 23:00:00,303.37723383918774,18.84330644963899,7.537322579855595,276.9966048096931,0.21494785631517943,0.039700328731023825,17.26
2024-05-05 00:00:00,280.4040432527313,17.416400202033,6.966560080813199,256.0210829698851,0.16759465478841862,0.036694027939296554,17.96
2024-05-05 01:00:00,0.0,0.0,0.0,0.0,0.04849999999999999,0.0,20.0
2024-05-05 02:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2024-05-05 03:00:00,0.0,0.0,0.0,0.0,0.04843527929818203,0.0,80.01
2024-05-05 04:00:00,0.0,0.0,0.0,0.0,0.07201362223724767,0.0,78.25
2024-05-05 05:00:00,190.18057876605988,11.812458308450925,4.7249833233803695,173.64313713422857,0.10487008979349738,0.024887271202660925,75.92
2024-05-05 06:00:00,256.66753557611935,15.942082955038469,6.376833182015387,234.3486194390655,0.11959423384943935,0.0335878385072066,74.92
2024-05-05 07:00:00,270.3779909758839,16.793664035769186,6.717465614307674,246.86686132580704,0.14343510865748044,0.03538200605081081,73.37
2024-05-05 08:00:00,296.21197000869154,18.398259006751026,7.35930360270041,270.4544073992401,0.2001471185328355,0.03876267323883223,69.91
2024-05-05 09:00:00,321.1073538628181,19.944556140547707,7.977822456219083,293.1849752660513,0.2506163822138346,0.04202051467401962,67.08
2024-05-05 10:00:00,332.7174583085524,20.66568064028276,8.266272256113103,303.7855054121565,0.27477203647416415,0.043539827633875726,65.8
2024-05-05 11:00:00,335.68643872072244,20.850089361535556,8.340035744614221,306.4963136145726,0.2865030674846625,0.043928352167729195,65.2
2024-05-05 12:00:00,330.39351139886935,20.521336111731014,8.208534444692406,301.6636408424459,0.26249247441300416,0.04323571300041985,66.44
2024-05-05 13:00:00,331.9828637668548,20.620053650115203,8.24802146004608,303.11478865669346,0.27477203647416415,0.04344369766255142,65.8
2024-05-05 14:00:00,351.23152940590865,21.815622944466377,8.72624917778655,320.6896572836557,0.3103386585510756,0.04596260240643564,64.03
2024-05-05 15:00:00,356.15102019581195,22.12118137862186,8.848472551448744,325.1813662657413,0.32219419924337944,0.04660637319660618,63.44
2024-05-05 16:00:00,336.4673056791177,20.89859041485203,8.359436165940812,307.2092790983248,0.2835981445929577,0.04403053740605831,65.36
2024-05-05 17:00:00,307.8933768993936,19.123812229776,7.6495248919104,281.1200397777072,0.2209191983636148,0.04029131692686697,68.72
2024-05-05 18:00:00,282.2060707235301,17.528327374132303,7.011330949652922,257.66641239974484,0.17636993386082245,0.036929843534513465,71.32
2024-05-05 19:00:00,116.31316014972057,7.224419885075812,2.8897679540303245,106.19897231061444,0.09881265772107423,0.01522088732648882,76.37
2024-05-05 20:00:00,63.04981174927483,3.916137375731356,1.5664549502925422,57.567219423250926,0.07208588957055206,0.008250778152332307,78.24
2024-05-05 21:00:00,63.04981174927483,3.916137375731356,1.5664549502925422,57.567219423250926,0.1077654516640254,0.008250778152332307,18.93
2024-05-05 22:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
2024-05-05 23:00:00,0.0,0.0,0.0,0.0,0.012554321583775785,0.0,20.71
2024-05-06 00:00:00,0.0,0.0,0.0,0.0,-0.011315417256011373,0.0,21.21
2024-05-06 01:00:00,0.0,0.0,0.0,0.0,-0.023288309268747143,0.0,21.47
2024-05-06 02:00:00,0.0,0.0,0.0,0.0,-0.023288309268747143,0.0,21.47
2024-05-06 03:00:00,0.0,0.0,0.0,0.0,-0.011360511136032175,0.0,84.85
2024-05-06 04:00:00,52.57575810988712,3.2655750378811876,1.3062300151524748,48.003953056853454,0.05724051185632156,0.006880130238618104,79.36
2024-05-06 05:00:00,247.30153167225487,15.360343582127632,6.1441374328510525,225.79705065727617,0.20014680893141507,0.03236219138407221,69.93
2024-05-06 06:00:00,321.8179347679483,19.988691600493684,7.995476640197473,293.8337665272571,0.2594811626076064,0.04211350219047451,66.6
2024-05-06 07:00:00,344.05475457878833,21.369860532843994,8.547944213137598,314.13694983280675,0.30148416841409587,0.045023440570659115,64.47
2024-05-06 08:00:00,345.1481707742961,21.437774582254416,8.575109832901765,315.1352863591399,0.2924775399342817,0.04516652639767438,64.89999999999999
2024-05-06 09:00:00,344.7511367332174,21.413114082808534,8.565245633123412,314.7727770172854,0.29845201238390096,0.045114570020629345,64.6
2024-05-06 10:00:00,334.980354575784,20.806233203464846,8.322493281385938,305.8516280909332,0.27762213993630835,0.043835953103003464,65.66
2024-05-06 11:00:00,329.3103300168119,20.454057765019375,8.181623106007748,300.67464914578477,0.27170214595887415,0.043093966514044416,65.96000000000001
2024-05-06 12:00:00,326.2334272182035,20.262945789950525,8.10517831598021,297.8653031122727,0.25646985080220863,0.042691319120130494,66.75999999999999
2024-05-06 13:00:00,325.46187725987613,20.215023432290444,8.086009372916177,297.1608444546695,0.2594811626076064,0.04259035311622052,66.6
2024-05-06 14:00:00,327.7486360307553,20.35705813855623,8.14282325542249,299.24875463677654,0.26249247441300416,0.04288960126277254,66.44
2024-05-06 15:00:00,329.6682138918727,20.47628657713495,8.19051463085398,301.00141268388376,0.27170214595887415,0.04314079965082151,65.96000000000001
2024-05-06 16:00:00,311.1897291261627,19.328554604109485,7.731421841643794,284.1297526804094,0.23287675910100436,0.0407226817506538,68.05
2024-05-06 17:00:00,294.03937045968803,18.26331493538435,7.30532597415374,268.47072955014994,0.19427213981706554,0.038478364112518426,70.24000000000001
2024-05-06 18:00:00,280.71796200074516,17.43589826091585,6.974359304366339,256.30770443546294,0.16749407087978596,0.03673510774391231,71.85
2024-05-06 19:00:00,116.65846172069858,7.24586718762103,2.8983468750484116,106.51424765802913,0.11076057172623577,0.015266073927031273,75.56
2024-05-06 20:00:00,66.17822352327372,4.1104486660418456,1.6441794664167382,60.42359539081513,0.08372093023255811,0.00866016607594821,77.4
2024-05-06 21:00:00,67.22102744794002,4.175219096145343,1.670087638458137,61.375720713336534,0.1434023991275899,0.00879662871715351,18.34
2024-05-06 22:00:00,0.0,0.0,0.0,0.0,0.09618400418191331,0.0,19.13
2024-05-06 23:00:00,0.0,0.0,0.0,0.0,0.03657933761739973,0.0,20.23
2024-05-07 00:00:00,0.0,0.0,0.0,0.0,-0.023288309268747143,0.0,21.47
2024-05-07 01:00:00,0.0,0.0,0.0,0.0,-0.023288309268747143,0.0,21.47
2024-05-07 02:00:00,0.0,0.0,0.0,0.0,-0.023288309268747143,0.0,21.47
2024-05-07 03:00:00,0.0,0.0,0.0,0.0,0.003567581287045346,0.0,83.59
2024-05-07 04:00:00,47.287358811956125,2.937103031798517,1.1748412127194068,43.175414567438196,0.057311917286470115,0.00618808361424923,79.34
2024-05-07 05:00:00,247.82549067715703,15.392887619699195,6.1571550478796775,226.27544800957816,0.18518950815031676,0.032430757322501266,70.9
2024-05-07 06:00:00,353.4552938541566,21.9537449598855,8.7814979839542,322.72005091031684,0.3103901753415996,0.04625360703621153,64.03
2024-05-07 07:00:00,381.89789528131365,23.720366166541222,9.488146466616488,348.6893826481559,0.39340746672715343,0.04997564185185683,60.199999999999996
2024-05-07 08:00:00,374.93991327186734,23.288193370923437,9.315277348369374,342.3364425525745,0.34595635430038496,0.04906511152107402,62.32
2024-05-07 09:00:00,375.69512692617906,23.33510105131547,9.334040420526188,343.0259854543374,0.36974239221763777,0.04916393973556761,61.24
2024-05-07 10:00:00,352.0706882318966,21.86774461067681,8.747097844270723,321.45584577694905,0.3074308060027953,0.04607241579232379,64.16
2024-05-07 11:00:00,328.8880597136611,20.42782979587957,8.171131918351827,300.2890979994297,0.2625510531228964,0.04303870768780921,66.44
2024-05-07 12:00:00,321.69709781524904,19.981186199704908,7.992474479881963,293.72343713566215,0.2504472271914131,0.04209768931393032,67.08
2024-05-07 13:00:00,322.07357575971173,20.004569922963462,8.001827969185385,294.06717786756286,0.2504472271914131,0.04214695569415934,67.08
2024-05-07 14:00:00,322.4500537041745,20.027953646222016,8.011181458488807,294.4109185994636,0.25646985080220863,0.04219622207438836,66.75999999999999
2024-05-07 15:00:00,320.21826229425295,19.88933306175484,7.955733224701937,292.37319600779614,0.2504472271914131,0.04190416702625009,67.08
2024-05-07 16:00:00,308.51687730260437,19.162538962894683,7.665015585157872,281.6893227545518,0.22086830511293504,0.04037290897864405,68.71000000000001
2024-05-07 17:00:00,298.36604125479914,18.532052251850878,7.412820900740351,272.4211681022079,0.2091391471482334,0.03904455772798227,69.38
2024-05-07 18:00:00,284.32421369881837,17.659889049616048,7.063955619846419,259.6003690293559,0.179475518436853,0.03720702640467842,71.12
2024-05-07 19:00:00,215.07666969818348,13.35879936013562,5.343519744054247,196.3743505939936,0.125610111014554,0.028145205166969813,74.53
2024-05-07 20:00:00,96.64692193487609,6.002914405892925,2.4011657623571696,88.24284176662599,0.09618400418191331,0.012647338506916524,76.52
2024-05-07 21:00:00,64.42466977358868,4.00153228407383,1.6006129136295322,58.82252457588531,0.11959423384943935,0.008430693813217652,18.73
2024-05-07 22:00:00,280.4040432527313,17.416400202033,6.966560080813199,256.0210829698851,0.16759465478841862,0.036694027939296554,17.96
2024-05-07 23:00:00,0.0,0.0,0.0,0.0,0.09618400418191331,0.0,19.13
2024-05-08 00:00:00,0.0,0.0,0.0,0.0,0.09618400418191331,0.0,19.13
2024-05-08 01:00:00,0.0,0.0,0.0,0.0,0.0004770992366411875,0.0,20.96
2024-05-08 02:00:00,0.0,0.0,0.0,0.0,0.012554321583775785,0.0,20.71
2024-05-08 03:00:00,0.0,0.0,0.0,0.0,0.009535015996992136,0.0,83.09
2024-05-08 04:00:00,48.31850233019151,3.001149213055373,1.2004596852221492,44.11689343191398,0.051222009169462734,0.006323020359913239,79.83
2024-05-08 05:00:00,228.5348480570858,14.194711059446323,5.677884423778529,208.66225257386094,0.15250159022032705,0.02990635941776105,72.81
2024-05-08 06:00:00,299.45785455109745,18.59986674230419,7.439946696921675,273.41804111187156,0.2150067930452101,0.03918743379757859,69.03999999999999
2024-05-08 07:00:00,303.77696105677137,18.868134227128657,7.547253690851462,277.36157313879124,0.2150067930452101,0.03975263754055441,69.03999999999999
2024-05-08 08:00:00,302.31568983379117,18.77737203936591,7.510948815746364,276.02736897867885,0.20606054411321828,0.0395614137391394,69.55
2024-05-08 09:00:00,310.7099637004054,19.29875550934195,7.71950220373678,283.69170598732666,0.23862965150620186,0.04065989903991671,67.72
2024-05-08 10:00:00,311.43870553145985,19.344018977109307,7.737607590843722,284.3570789635068,0.2328315021720594,0.0407552631181199,68.04
2024-05-08 11:00:00,300.88067118292315,18.688240446144295,7.475296178457717,274.7171345583211,0.21198541891452571,0.039373625382532494,69.21000000000001
2024-05-08 12:00:00,288.96661278227475,17.94823681877483,7.179294727509931,263.83908123598997,0.17941507311586036,0.037814536623495695,71.12
2024-05-08 13:00:00,286.0872105507922,17.769391959676533,7.107756783870613,261.21006180724504,0.17941507311586036,0.037437734403724325,71.12
2024-05-08 14:00:00,283.9560228140193,17.637020050560206,7.054808020224082,259.264194743235,0.17645996853399992,0.03715884447956391,71.30000000000001
2024-05-08 15:00:00,281.08517117671477,17.458706284267997,6.983482513707199,256.64298237873953,0.17054975937027905,0.03678316120136709,71.66
2024-05-08 16:00:00,268.6452184187648,16.686038411103404,6.67441536444136,245.28476464322,0.1405327546970897,0.03515525324123713,73.55
2024-05-08 17:00:00,264.7386181355645,16.443392430780403,6.5773569723121605,241.7178687324719,0.13460936934476847,0.03464403058454307,73.93
2024-05-08 18:00:00,258.457272159901,16.05324671800627,6.421298687202508,235.98272675469218,0.12267910108694685,0.033822045701394854,74.72
2024-05-08 19:00:00,64.0908725420033,3.980799536770391,1.5923198147081563,58.51775319052474,0.080933512760616,0.008387012685086364,77.62
2024-05-08 20:00:00,47.287358811956125,2.937103031798517,1.1748412127194068,43.175414567438196,0.07208588957055206,0.00618808361424923,78.24
2024-05-08 21:00:00,63.04981174927483,3.916137375731356,1.5664549502925422,57.567219423250926,0.1077654516640254,0.008250778152332307,18.93
2024-05-08 22:00:00,252.19924699709932,15.664549502925423,6.265819801170169,230.2688776930037,0.1077654516640254,0.03300311260932923,18.93
2024-05-08 23:00:00,0.0,0.0,0.0,0.0,0.07208588957055206,0.0,19.56
2024-05-09 00:00:00,0.0,0.0,0.0,0.0,0.07208588957055206,0.0,19.56
2024-05-09 01:00:00,0.0,0.0,0.0,0.0,-0.011315417256011373,0.0,21.21
2024-05-09 02:00:00,0.0,0.0,0.0,0.0,-0.023288309268747143,0.0,21.47
2024-05-09 03:00:00,0.0,0.0,0.0,0.0,-0.011360511136032175,0.0,84.85
2024-05-09 04:00:00,0.0,0.0,0.0,0.0,0.03343035700726715,0.0,81.19
2024-05-09 05:00:00,96.66675648386224,6.004146365457282,2.4016585461829125,88.26095157222204,0.09305483739960102,0.01264993408109662,76.75
2024-05-09 06:00:00,239.27014551385741,14.861499721357603,5.944599888543041,218.46404590395676,0.14346376462469684,0.03131119402801092,73.36
2024-05-09 07:00:00,282.5157784955644,17.547563881712076,7.0190255526848295,257.9491890611675,0.179475518436853,0.036970372285483714,71.12
2024-05-09 08:00:00,286.8538687170962,17.817010479322743,7.126804191729097,261.9100540460443,0.1884617228244196,0.03753806026153977,70.58000000000001
2024-05-09 09:00:00,287.5830187140359,17.86229929900844,7.144919719603377,262.5757996954241,0.17342458677685946,0.03763347775284723,71.5
2024-05-09 10:00:00,294.0186104246614,18.262025492214995,7.304810196885997,268.4517747355604,0.1972876897199186,0.038475647428063905,70.06
2024-05-09 11:00:00,296.16380766153657,18.395267556617178,7.3581070226468706,270.4104330822725,0.20309810671256456,0.03875637065313613,69.72
2024-05-09 12:00:00,297.22415167367603,18.46112743314758,7.384450973259032,271.3785732672694,0.2001928982162416,0.0388951286123844,69.89
2024-05-09 13:00:00,298.6650310829973,18.550623048633373,7.420249219453349,272.69415881491057,0.20309810671256456,0.03908368391525904,69.72
2024-05-09 14:00:00,303.4051714010568,18.845041701928995,7.538016680771597,277.0221130183562,0.21494785631517943,0.039703984675723794,69.04
2024-05-09 15:00:00,306.0234237015802,19.00766606842113,7.603066427368452,279.4126912057906,0.22993242750498816,0.040046612485055845,68.2
2024-05-09 16:00:00,292.2904638050505,18.154687192860276,7.261874877144111,266.87390173504605,0.1884617228244196,0.03824949997452648,70.58000000000001
2024-05-09 17:00:00,285.4243314398238,17.728219344088433,7.091287737635374,260.60482435809996,0.17652041385499256,0.037350989204418025,71.30000000000001
2024-05-09 18:00:00,276.06430357685076,17.146851153841663,6.858740461536664,252.05871196147243,0.15849090238271835,0.036126124113557104,72.41
2024-05-09 19:00:00,216.40973576639388,13.441598494807073,5.376639397922829,197.59149787366397,0.13451934788044512,0.028319651879593538,73.94
2024-05-09 20:00:00,252.24487247250266,15.667383383385259,6.266953353354103,230.3105357357633,0.12280477060834932,0.03300908321677758,74.72
2024-05-09 21:00:00,270.49819859086904,16.801130347258947,6.720452138903578,246.9766161047065,0.19147727272727266,0.03539773657142532,17.6
2024-05-09 22:00:00,291.92243161297847,18.131828050495557,7.252731220198222,266.5378723422847,0.19147727272727266,0.03820133881614304,17.6
2024-05-09 23:00:00,280.4040432527313,17.416400202033,6.966560080813199,256.0210829698851,0.16759465478841862,0.036694027939296554,17.96
2024-05-10 00:00:00,0.0,0.0,0.0,0.0,0.06016177957532842,0.0,19.78
