DateTime,HeavyVehicle Value,CommercialVehicle Value,LightVehicle Value,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2023-09-18 14:00:00,134.1988649206,12.5811435863,0.0,0.4975523685,0.0105349352,65.95
2023-09-18 15:00:00,138.6125318257,12.9949248587,0.0,0.5504920163,0.0108814187,63.71
2023-09-18 16:00:00,149.5385322106,14.0192373947,0.0,0.6724191574,0.0117391361,59.1
2023-09-18 17:00:00,161.7771541819,15.1666082046,0.0,0.8362564195,0.0126998975,53.81
2023-09-18 18:00:00,164.1932046625,15.3931129371,0.0,0.8836609227,0.0128895633,52.44
2023-09-18 19:00:00,151.3671173803,14.1906672544,0.0,0.7147420526,0.0118826845,57.67
2023-09-18 20:00:00,128.4945257051,12.0463617848,0.0,0.4498901373,0.0100871308,68.28
2023-09-18 21:00:00,106.757473633,10.0085131531,0.0,0.2277495805,0.0076978586,80.56
2023-09-18 22:00:00,97.6221137861,9.1520731674,0.0,0.1430555556,0.0065543153,86.4
2023-09-18 23:00:00,96.3008563992,9.0282052874,0.0,0.1430555556,0.0063843351,21.6
2023-09-19 00:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-19 01:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-19 02:00:00,0.0,0.0,0.0,0.1217628351,0.0,22.01
2023-09-19 03:00:00,0.0,0.0,0.0,0.0795802361,0.0,22.87
2023-09-19 04:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-19 05:00:00,0.0,0.0,0.0,0.069064606,0.0,92.61
2023-09-19 06:00:00,36.5473368765,3.4263128322,0.0,0.0742580178,0.0024229322,92.01
2023-09-19 07:00:00,103.0080922533,9.6570086487,0.0,0.2965489079,0.0079376768,76.52
2023-09-19 08:00:00,148.037889988,13.8785521864,0.0,0.6935450704,0.0116213321,58.6
2023-09-19 09:00:00,161.6730401782,15.1568475167,0.0,0.8307631538,0.0126917243,53.95
2023-09-19 10:00:00,166.472400189,15.6067875177,0.0,0.8892191515,0.0130684857,52.28
2023-09-19 11:00:00,167.5548378684,15.7082660502,0.0,0.9154948142,0.0131534597,51.56
2023-09-19 12:00:00,162.4237713938,15.2272285682,0.0,0.8518290955,0.0127506585,53.35
2023-09-19 13:00:00,146.3685083204,13.722047655,0.0,0.6406441308,0.0114902816,60.31
2023-09-19 14:00:00,137.633036803,12.9030972003,0.0,0.5187402786,0.010804526,65.03
2023-09-19 15:00:00,144.1645062229,13.5154224584,0.0,0.6089097497,0.0113172621,61.42
2023-09-19 16:00:00,160.2168376758,15.0203285321,0.0,0.8045025458,0.0125774089,54.81
2023-09-19 17:00:00,177.0469331507,16.5981499829,0.0,1.0533626351,0.0138986121,48.14
2023-09-19 18:00:00,183.6631743671,17.2184225969,0.0,1.1753757506,0.014418003,45.4
2023-09-19 19:00:00,170.3512014797,15.9704251387,0.0,0.9844796679,0.013372981,49.9
2023-09-19 20:00:00,138.9031934147,13.0221743826,0.0,0.5609854423,0.0109042363,63.59
2023-09-19 21:00:00,109.5389818023,10.269279544,0.0,0.2542480873,0.0079110422,78.89
2023-09-19 22:00:00,96.5518856939,9.0517392838,0.0,0.1217628351,0.0064851047,88.04
2023-09-19 23:00:00,94.4954324328,8.8589467906,0.0,0.1430555556,0.0062646432,21.6
2023-09-20 00:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-20 01:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-20 02:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-20 03:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-20 04:00:00,0.0,0.0,0.0,0.1640735502,0.0,21.21
2023-09-20 05:00:00,0.0,0.0,0.0,0.042619729,0.0,94.73
2023-09-20 06:00:00,36.1037993718,3.3847311911,0.0,0.0794827888,0.0023935275,91.54
2023-09-20 07:00:00,102.0715585649,9.5692086155,0.0,0.2859214079,0.0078659614,77.2
2023-09-20 08:00:00,141.876081612,13.3008826511,0.0,0.6249194198,0.0111376152,60.95
2023-09-20 09:00:00,149.4951445853,14.0151698049,0.0,0.6779270802,0.0117357301,58.86
2023-09-20 10:00:00,150.9335286737,14.1500183132,0.0,0.6883818566,0.0118486467,58.5
2023-09-20 11:00:00,151.7039785091,14.2222479852,0.0,0.7092914095,0.0119091289,57.78
2023-09-20 12:00:00,147.3863106544,13.8174666239,0.0,0.6618469631,0.0115701815,59.44
2023-09-20 13:00:00,136.0795461015,12.757457447,0.0,0.5241308272,0.0106825732,64.86
2023-09-20 14:00:00,130.5421689991,12.2383283437,0.0,0.4556225956,0.0102478757,67.85
2023-09-20 15:00:00,135.7831516106,12.7296704635,0.0,0.5188575322,0.0106593055,65.05
2023-09-20 16:00:00,148.5728180721,13.9287016943,0.0,0.6566338671,0.0116633252,59.68
2023-09-20 17:00:00,166.211806566,15.5823568656,0.0,0.8945951304,0.0130480285,52.2
2023-09-20 18:00:00,174.7865826595,16.3862421243,0.0,1.0430876523,0.0137211691,48.34
2023-09-20 19:00:00,161.2219564229,15.1145584146,0.0,0.8523429769,0.0126563132,53.46
2023-09-20 20:00:00,133.5512630079,12.520430907,0.0,0.4976933516,0.0104840969,66.12
2023-09-20 21:00:00,108.9870670442,10.2175375354,0.0,0.2489296121,0.007862206,79.19
2023-09-20 22:00:00,98.0564056659,9.1927880312,0.0,0.1430555556,0.0065848479,86.4
2023-09-20 23:00:00,96.3008563992,9.0282052874,0.0,0.1430555556,0.0063843351,21.6
2023-09-21 00:00:00,0.0,0.0,0.0,0.1640735502,0.0,21.21
2023-09-21 01:00:00,0.0,0.0,0.0,0.1640735502,0.0,21.21
2023-09-21 02:00:00,0.0,0.0,0.0,0.1640735502,0.0,21.21
2023-09-21 03:00:00,0.0,0.0,0.0,0.1640735502,0.0,21.21
2023-09-21 04:00:00,0.0,0.0,0.0,0.1853096495,0.0,20.83
2023-09-21 05:00:00,34.3135489856,3.2168952174,0.0,0.1113070088,0.0022748416,89.0
2023-09-21 06:00:00,84.9844354368,7.9672908222,0.0,0.1324124636,0.0056341047,87.25
2023-09-21 07:00:00,114.6238288402,10.7459839538,0.0,0.3019909274,0.008698994,76.08
2023-09-21 08:00:00,139.4689868679,13.0752175189,0.0,0.5824840208,0.0109486525,62.55
2023-09-21 09:00:00,148.3557019353,13.9083470564,0.0,0.6727642276,0.0116462811,59.04
2023-09-21 10:00:00,151.8221814461,14.2333295106,0.0,0.698836633,0.0119184081,58.14
2023-09-21 11:00:00,155.3321810354,14.5623919721,0.0,0.7520432602,0.0121939516,56.37
2023-09-21 12:00:00,154.5598726546,14.4899880614,0.0,0.7466173636,0.0121333235,56.55
2023-09-21 13:00:00,145.8213185515,13.6707486142,0.0,0.6352927651,0.0114473259,60.43
2023-09-21 14:00:00,139.1150621785,13.0420370792,0.0,0.5504483317,0.0109208686,63.7
2023-09-21 15:00:00,141.7660511677,13.290567297,0.0,0.5769827729,0.0111289776,62.64
2023-09-21 16:00:00,154.1130364323,14.4480971655,0.0,0.7255010086,0.0120982458,57.31
2023-09-21 17:00:00,171.9650483777,16.1217232854,0.0,0.9739833362,0.0134996718,50.11
2023-09-21 18:00:00,181.7769540978,17.0415894467,0.0,1.1480365154,0.0142699302,45.98
2023-09-21 19:00:00,169.5401839102,15.8943922416,0.0,0.9683929908,0.0133093141,50.29
2023-09-21 20:00:00,141.4228762229,13.2583946459,0.0,0.5875723424,0.0111020375,62.43
2023-09-21 21:00:00,113.0546394264,10.5988724462,0.0,0.2861151604,0.0084126104,76.98
2023-09-21 22:00:00,100.5466551217,9.4262489177,0.0,0.1640735502,0.0068357708,84.84
2023-09-21 23:00:00,98.6599722054,9.2493723943,0.0,0.1640735502,0.0065407343,21.21
2023-09-22 00:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-22 01:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-22 02:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-22 03:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-22 04:00:00,0.0,0.0,0.0,0.1640735502,0.0,21.21
2023-09-22 05:00:00,35.2131850677,3.3012361001,0.0,0.1113070088,0.0023344836,89.0
2023-09-22 06:00:00,95.6058453926,8.9630480056,0.0,0.2224566995,0.0071307885,81.01
2023-09-22 07:00:00,125.2599681483,11.7431220139,0.0,0.4343766514,0.009756136,68.9
2023-09-22 08:00:00,144.270443079,13.5253540387,0.0,0.6405835989,0.0113255784,60.35
2023-09-22 09:00:00,144.6006606119,13.5563119324,0.0,0.6139140866,0.0113515013,61.2
2023-09-22 10:00:00,140.6054380341,13.1817598157,0.0,0.5719136117,0.0110378667,62.83
2023-09-22 11:00:00,138.2914607133,12.9648244419,0.0,0.5558403429,0.0108562138,63.48
2023-09-22 12:00:00,134.4475608098,12.6044588259,0.0,0.5082199594,0.0105544584,65.49
2023-09-22 13:00:00,131.8283339103,12.3589063041,0.0,0.4767312842,0.0103488428,66.88
2023-09-22 14:00:00,132.4525205167,12.4174237984,0.0,0.4871793209,0.0103978429,66.41
2023-09-22 15:00:00,136.187713089,12.7675981021,0.0,0.5239858402,0.0106910646,64.81
2023-09-22 16:00:00,142.7066893425,13.3787521259,0.0,0.5981444354,0.01120282,61.81
2023-09-22 17:00:00,147.3177319767,13.8110373728,0.0,0.6621346222,0.011564798,59.42
2023-09-22 18:00:00,142.9256064877,13.3992756082,0.0,0.614075352,0.0112200055,61.21
2023-09-22 19:00:00,129.4458484808,12.1355482951,0.0,0.4607501371,0.0101618119,67.68
2023-09-22 20:00:00,115.3494708401,10.8140128913,0.0,0.3124035613,0.0090552122,75.3
2023-09-22 21:00:00,102.8715757886,9.6442102302,0.0,0.2012474949,0.0071615836,82.27
2023-09-22 22:00:00,97.186913461,9.111273137,0.0,0.1430555556,0.0064430768,86.4
2023-09-22 23:00:00,96.3008563992,9.0282052874,0.0,0.1430555556,0.0063843351,21.6
2023-09-23 00:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-23 01:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-23 02:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-23 03:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-23 04:00:00,0.0,0.0,0.0,0.1640735502,0.0,21.21
2023-09-23 05:00:00,56.8274029101,5.3275690228,0.0,0.1694371012,0.0037674139,84.47
2023-09-23 06:00:00,95.1556903448,8.9208459698,0.0,0.1960272588,0.0063084154,82.58
2023-09-23 07:00:00,102.0617238125,9.5682866074,0.0,0.1960272588,0.0067662559,82.58
2023-09-23 08:00:00,98.6549309876,9.2488997801,0.0,0.1694371012,0.0065404001,84.47
2023-09-23 09:00:00,95.2390717379,8.9286629754,0.0,0.1270860152,0.0063139433,87.63
2023-09-23 10:00:00,95.8495004076,8.9858906632,0.0,0.1377323754,0.0063544121,86.81
2023-09-23 11:00:00,98.0701932539,9.1940806175,0.0,0.1588190515,0.0065016345,85.23
2023-09-23 12:00:00,100.4341222245,9.4156989585,0.0,0.1800006247,0.0066583529,83.7
2023-09-23 13:00:00,101.0255055642,9.4711411466,0.0,0.1853096495,0.0066975591,83.32
2023-09-23 14:00:00,101.0255055642,9.4711411466,0.0,0.1853096495,0.0066975591,83.32
2023-09-23 15:00:00,101.0255055642,9.4711411466,0.0,0.1853096495,0.0066975591,83.32
2023-09-23 16:00:00,101.4695990992,9.5127749155,0.0,0.1853096495,0.0067270006,83.32
2023-09-23 17:00:00,102.9499108825,9.6515541452,0.0,0.206744868,0.0068251389,81.84
2023-09-23 18:00:00,101.6176302775,9.5266528385,0.0,0.1906684542,0.0067368144,82.95
2023-09-23 19:00:00,101.0255055642,9.4711411466,0.0,0.1853096495,0.0066975591,83.32
2023-09-23 20:00:00,101.0255055642,9.4711411466,0.0,0.1853096495,0.0066975591,83.32
2023-09-23 21:00:00,98.8090213314,9.2633457498,0.0,0.169382575,0.0065506157,84.46
2023-09-23 22:00:00,96.7431906129,9.06967412,0.0,0.1430555556,0.0064136599,86.4
2023-09-23 23:00:00,96.3008563992,9.0282052874,0.0,0.1430555556,0.0063843351,21.6
2023-09-24 00:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-24 01:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-24 02:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-24 03:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-24 04:00:00,0.0,0.0,0.0,0.1640735502,0.0,21.21
2023-09-24 05:00:00,54.1692317245,5.0783654742,0.0,0.1483100542,0.0035911885,86.01
2023-09-24 06:00:00,94.2593385169,8.836812986,0.0,0.1695414072,0.0062489911,84.49
2023-09-24 07:00:00,105.1024369861,9.8533534674,0.0,0.23302602,0.0072150019,80.1
2023-09-24 08:00:00,101.4492078321,9.5108632343,0.0,0.1906100597,0.0068080353,82.98
2023-09-24 09:00:00,97.1863270206,9.1112181582,0.0,0.1483100542,0.006443038,86.01
2023-09-24 10:00:00,96.3008563992,9.0282052874,0.0,0.1430555556,0.0063843351,86.4
2023-09-24 11:00:00,98.0701932539,9.1940806175,0.0,0.1588190515,0.0065016345,85.23
2023-09-24 12:00:00,98.6599722054,9.2493723943,0.0,0.1640735502,0.0065407343,84.84
2023-09-24 13:00:00,100.4341222245,9.4156989585,0.0,0.1800006247,0.0066583529,83.7
2023-09-24 14:00:00,101.9136926342,9.5544086845,0.0,0.1960272588,0.0067564421,82.58
2023-09-24 15:00:00,102.2097549908,9.5821645304,0.0,0.1906684542,0.0067760698,82.95
2023-09-24 16:00:00,103.0979420608,9.6654320682,0.0,0.206744868,0.0068349528,81.84
2023-09-24 17:00:00,103.3940044175,9.6931879141,0.0,0.206744868,0.0068545804,81.84
2023-09-24 18:00:00,102.0617238125,9.5682866074,0.0,0.1960272588,0.0067662559,82.58
2023-09-24 19:00:00,101.1735367425,9.4850190696,0.0,0.1853096495,0.0067073729,83.32
2023-09-24 20:00:00,100.5819680594,9.4295595056,0.0,0.1853096495,0.0066681545,83.32
2023-09-24 21:00:00,98.6611754965,9.2494852028,0.0,0.1640735502,0.0065408141,84.84
2023-09-24 22:00:00,96.7431906129,9.06967412,0.0,0.1430555556,0.0064136599,86.4
2023-09-24 23:00:00,96.3008563992,9.0282052874,0.0,0.1430555556,0.0063843351,21.6
2023-09-25 00:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-25 01:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-25 02:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-25 03:00:00,0.0,0.0,0.0,0.1217628351,0.0,22.01
2023-09-25 04:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-25 05:00:00,0.0,0.0,0.0,0.0478009259,0.0,94.5
2023-09-25 06:00:00,36.5473368765,3.4263128322,0.0,0.0742580178,0.0024229322,92.01
2023-09-25 07:00:00,107.2742719188,10.0569629924,0.0,0.3335911127,0.0082725822,74.64
2023-09-25 08:00:00,143.2318865468,13.4279893638,0.0,0.6515185084,0.0112440492,59.83
2023-09-25 09:00:00,148.7128148209,13.9418263895,0.0,0.6674494249,0.0116743153,59.23
2023-09-25 10:00:00,149.385427617,14.0048838391,0.0,0.6674494249,0.0117271171,59.23
2023-09-25 11:00:00,149.6096318823,14.025902989,0.0,0.6830899328,0.0117447176,58.68
2023-09-25 12:00:00,145.7821562276,13.6670771463,0.0,0.6406103175,0.0114442515,60.21
2023-09-25 13:00:00,137.6129178661,12.9012110499,0.0,0.5399126593,0.0108029466,64.16
2023-09-25 14:00:00,134.1988649206,12.5811435863,0.0,0.4975523685,0.0105349352,65.95
2023-09-25 15:00:00,138.6125318257,12.9949248587,0.0,0.5504920163,0.0108814187,63.71
2023-09-25 16:00:00,149.5385322106,14.0192373947,0.0,0.6724191574,0.0117391361,59.1
2023-09-25 17:00:00,161.7771541819,15.1666082046,0.0,0.8362564195,0.0126998975,53.81
2023-09-25 18:00:00,163.2866772727,15.3081259943,0.0,0.8732368311,0.0128183987,52.73
2023-09-25 19:00:00,150.0163954217,14.0640370708,0.0,0.6987645,0.0117766496,58.22
2023-09-25 20:00:00,127.7633818715,11.9778170505,0.0,0.4393830628,0.0100297342,68.74
2023-09-25 21:00:00,106.6302641509,9.9965872641,0.0,0.2277495805,0.0076878724,80.56
2023-09-25 22:00:00,97.6221137861,9.1520731674,0.0,0.1430555556,0.0065543153,86.4
2023-09-25 23:00:00,96.3008563992,9.0282052874,0.0,0.1430555556,0.0063843351,21.6
2023-09-26 00:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-26 01:00:00,0.0,0.0,0.0,0.1217628351,0.0,22.01
2023-09-26 02:00:00,0.0,0.0,0.0,0.1007579135,0.0,22.43
2023-09-26 03:00:00,0.0,0.0,0.0,0.0795802361,0.0,22.87
2023-09-26 04:00:00,0.0,0.0,0.0,0.1217628351,0.0,22.01
2023-09-26 05:00:00,0.0,0.0,0.0,0.0160493827,0.0,97.2
2023-09-26 06:00:00,36.5431503211,3.4259203426,0.0,0.0637820164,0.0024226546,92.9
2023-09-26 07:00:00,106.3316245412,9.9685898007,0.0,0.3126067769,0.0081985991,75.64
2023-09-26 08:00:00,149.1461992568,13.9824561803,0.0,0.7307366015,0.0117083371,57.12
2023-09-26 09:00:00,161.6730401782,15.1568475167,0.0,0.8307631538,0.0126917243,53.95
2023-09-26 10:00:00,166.472400189,15.6067875177,0.0,0.8892191515,0.0130684857,52.28
2023-09-26 11:00:00,167.5548378684,15.7082660502,0.0,0.9154948142,0.0131534597,51.56
2023-09-26 12:00:00,162.4237713938,15.2272285682,0.0,0.8518290955,0.0127506585,53.35
2023-09-26 13:00:00,146.3685083204,13.722047655,0.0,0.6406441308,0.0114902816,60.31
2023-09-26 14:00:00,137.633036803,12.9030972003,0.0,0.5187402786,0.010804526,65.03
2023-09-26 15:00:00,144.1645062229,13.5154224584,0.0,0.6089097497,0.0113172621,61.42
2023-09-26 16:00:00,160.2168376758,15.0203285321,0.0,0.8045025458,0.0125774089,54.81
2023-09-26 17:00:00,177.0469331507,16.5981499829,0.0,1.0533626351,0.0138986121,48.14
2023-09-26 18:00:00,183.6631743671,17.2184225969,0.0,1.1753757506,0.014418003,45.4
2023-09-26 19:00:00,170.3512014797,15.9704251387,0.0,0.9844796679,0.013372981,49.9
2023-09-26 20:00:00,138.9031934147,13.0221743826,0.0,0.5609854423,0.0109042363,63.59
2023-09-26 21:00:00,109.5389818023,10.269279544,0.0,0.2542480873,0.0079110422,78.89
2023-09-26 22:00:00,96.1005297023,9.0094246596,0.0,0.1217628351,0.0064551817,88.04
2023-09-26 23:00:00,93.8936244439,8.8025272916,0.0,0.1217628351,0.0062247459,22.01
2023-09-27 00:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-27 01:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-27 02:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-27 03:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-27 04:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-27 05:00:00,0.0,0.0,0.0,0.069064606,0.0,92.61
2023-09-27 06:00:00,35.2131850677,3.3012361001,0.0,0.0690067874,0.0023344836,92.43
2023-09-27 07:00:00,103.340192633,9.6881430593,0.0,0.2913602988,0.007969176,77.03
2023-09-27 08:00:00,142.3979167795,13.3498046981,0.0,0.6354397391,0.0111785806,60.49
2023-09-27 09:00:00,149.4951445853,14.0151698049,0.0,0.6779270802,0.0117357301,58.86
2023-09-27 10:00:00,150.9335286737,14.1500183132,0.0,0.6883818566,0.0118486467,58.5
2023-09-27 11:00:00,151.7039785091,14.2222479852,0.0,0.7092914095,0.0119091289,57.78
2023-09-27 12:00:00,147.3863106544,13.8174666239,0.0,0.6618469631,0.0115701815,59.44
2023-09-27 13:00:00,136.0795461015,12.757457447,0.0,0.5241308272,0.0106825732,64.86
2023-09-27 14:00:00,130.5421689991,12.2383283437,0.0,0.4556225956,0.0102478757,67.85
2023-09-27 15:00:00,135.7831516106,12.7296704635,0.0,0.5188575322,0.0106593055,65.05
2023-09-27 16:00:00,148.5728180721,13.9287016943,0.0,0.6566338671,0.0116633252,59.68
2023-09-27 17:00:00,166.211806566,15.5823568656,0.0,0.8945951304,0.0130480285,52.2
2023-09-27 18:00:00,114.7137232113,10.7544115511,0.0,2.1693809412,0.0099828325,40.63
2023-09-27 19:00:00,141.1976699401,13.2372815569,0.0,0.8523429769,0.011410201,50.4875
2023-09-27 20:00:00,133.5512630079,12.520430907,0.0,0.4976933516,0.0104840969,66.12
2023-09-27 21:00:00,108.9870670442,10.2175375354,0.0,0.2489296121,0.007862206,79.19
2023-09-27 22:00:00,98.0564056659,9.1927880312,0.0,0.1430555556,0.0065848479,86.4
2023-09-27 23:00:00,96.3008563992,9.0282052874,0.0,0.1430555556,0.0063843351,21.6
2023-09-28 00:00:00,0.0,0.0,0.0,0.1640735502,0.0,21.21
2023-09-28 01:00:00,0.0,0.0,0.0,0.1640735502,0.0,21.21
2023-09-28 02:00:00,0.0,0.0,0.0,0.1640735502,0.0,21.21
2023-09-28 03:00:00,0.0,0.0,0.0,0.1640735502,0.0,21.21
2023-09-28 04:00:00,0.0,0.0,0.0,0.1853096495,0.0,20.83
2023-09-28 05:00:00,17.1567744928,1.6084476087,0.0,0.0636155905,0.0011374208,92.86
2023-09-28 06:00:00,77.4794467751,7.2636981352,0.0,0.1165835544,0.0051365561,88.47
2023-09-28 07:00:00,111.1529393924,10.420588068,0.0,0.2699626242,0.0084337881,77.95
2023-09-28 08:00:00,137.0968224816,12.8528271077,0.0,0.5557367198,0.0107624319,63.67
2023-09-28 09:00:00,147.884484344,13.8641704073,0.0,0.6674494249,0.0116092894,59.23
2023-09-28 10:00:00,151.8221814461,14.2333295106,0.0,0.698836633,0.0119184081,58.14
2023-09-28 11:00:00,155.3321810354,14.5623919721,0.0,0.7520432602,0.0121939516,56.37
2023-09-28 12:00:00,154.5598726546,14.4899880614,0.0,0.7466173636,0.0121333235,56.55
2023-09-28 13:00:00,145.8213185515,13.6707486142,0.0,0.6352927651,0.0114473259,60.43
2023-09-28 14:00:00,139.1150621785,13.0420370792,0.0,0.5504483317,0.0109208686,63.7
2023-09-28 15:00:00,141.7660511677,13.290567297,0.0,0.5769827729,0.0111289776,62.64
2023-09-28 16:00:00,154.1130364323,14.4480971655,0.0,0.7255010086,0.0120982458,57.31
2023-09-28 17:00:00,171.9650483777,16.1217232854,0.0,0.9739833362,0.0134996718,50.11
2023-09-28 18:00:00,112.6134331923,10.5575093618,0.0,2.0852042868,0.0088404266,39.56
2023-09-28 19:00:00,146.4856769417,13.7330322133,0.0,0.9683929908,0.0114994796,50.29
2023-09-28 20:00:00,141.4228762229,13.2583946459,0.0,0.5875723424,0.0111020375,62.43
2023-09-28 21:00:00,113.0546394264,10.5988724462,0.0,0.2861151604,0.0084126104,76.98
2023-09-28 22:00:00,100.5466551217,9.4262489177,0.0,0.1640735502,0.0068357708,84.84
2023-09-28 23:00:00,98.6599722054,9.2493723943,0.0,0.1640735502,0.0065407343,21.21
2023-09-29 00:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-29 01:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-29 02:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-29 03:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-29 04:00:00,0.0,0.0,0.0,0.1640735502,0.0,21.21
2023-09-29 05:00:00,35.2131850677,3.3012361001,0.0,0.0795531069,0.0023344836,91.5
2023-09-29 06:00:00,95.2065981664,8.9256185781,0.0,0.2224566995,0.0070994466,81.01
2023-09-29 07:00:00,127.1628736263,11.9215194025,0.0,0.4132763131,0.0099055187,69.93
2023-09-29 08:00:00,145.6496804909,13.654657546,0.0,0.6882527853,0.0114338519,58.5
2023-09-29 09:00:00,144.8341855395,13.5782048943,0.0,0.6246794009,0.0113698336,60.81
2023-09-29 10:00:00,140.6054380341,13.1817598157,0.0,0.5719136117,0.0110378667,62.83
2023-09-29 11:00:00,138.2914607133,12.9648244419,0.0,0.5558403429,0.0108562138,63.48
2023-09-29 12:00:00,134.4475608098,12.6044588259,0.0,0.5082199594,0.0105544584,65.49
2023-09-29 13:00:00,131.8283339103,12.3589063041,0.0,0.4767312842,0.0103488428,66.88
2023-09-29 14:00:00,132.4525205167,12.4174237984,0.0,0.4871793209,0.0103978429,66.41
2023-09-29 15:00:00,136.187713089,12.7675981021,0.0,0.5239858402,0.0106910646,64.81
2023-09-29 16:00:00,142.7066893425,13.3787521259,0.0,0.5981444354,0.01120282,61.81
2023-09-29 17:00:00,147.3177319767,13.8110373728,0.0,0.6621346222,0.011564798,59.42
2023-09-29 18:00:00,142.9256064877,13.3992756082,0.0,0.614075352,0.0112200055,61.21
2023-09-29 19:00:00,129.4458484808,12.1355482951,0.0,0.4607501371,0.0101618119,67.68
2023-09-29 20:00:00,115.3494708401,10.8140128913,0.0,0.3124035613,0.0090552122,75.3
2023-09-29 21:00:00,102.8715757886,9.6442102302,0.0,0.2012474949,0.0071615836,82.27
2023-09-29 22:00:00,97.186913461,9.111273137,0.0,0.1430555556,0.0064430768,86.4
2023-09-29 23:00:00,96.3008563992,9.0282052874,0.0,0.1430555556,0.0063843351,21.6
2023-09-30 00:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-30 01:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-30 02:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-30 03:00:00,0.0,0.0,0.0,0.1430555556,0.0,21.6
2023-09-30 04:00:00,0.0,0.0,0.0,0.1640735502,0.0,21.21
2023-09-30 05:00:00,56.8274029101,5.3275690228,0.0,0.1694371012,0.0037674139,84.47
2023-09-30 06:00:00,96.4879709498,9.0457472765,0.0,0.206744868,0.0063967399,81.84
2023-09-30 07:00:00,102.5058173475,9.6099203763,0.0,0.2013860634,0.0067956974,82.21
2023-09-30 08:00:00,99.1062869792,9.2912144043,0.0,0.1694371012,0.0065703231,84.47
2023-09-30 09:00:00,96.7435917099,9.0697117228,0.0,0.1430555556,0.0064136865,86.4
2023-09-30 10:00:00,97.1855248265,9.1111429525,0.0,0.1535645529,0.0064429848,85.62
2023-09-30 11:00:00,100.1392327487,9.3880530702,0.0,0.174746126,0.006638803,84.09
2023-09-30 12:00:00,102.8018797041,9.6376762223,0.0,0.2013860634,0.0068153251,82.21
2023-09-30 13:00:00,101.6176302775,9.5266528385,0.0,0.1906684542,0.0067368144,82.95
2023-09-30 14:00:00,101.0255055642,9.4711411466,0.0,0.1853096495,0.0066975591,83.32
2023-09-30 15:00:00,101.0255055642,9.4711411466,0.0,0.1853096495,0.0066975591,83.32
2023-09-30 16:00:00,101.4695990992,9.5127749155,0.0,0.1853096495,0.0067270006,83.32
2023-09-30 17:00:00,102.9499108825,9.6515541452,0.0,0.206744868,0.0068251389,81.84
2023-09-30 18:00:00,101.6176302775,9.5266528385,0.0,0.1906684542,0.0067368144,82.95
2023-09-30 19:00:00,101.0255055642,9.4711411466,0.0,0.1853096495,0.0066975591,83.32
2023-09-30 20:00:00,101.0255055642,9.4711411466,0.0,0.1853096495,0.0066975591,83.32
2023-09-30 21:00:00,98.8090213314,9.2633457498,0.0,0.169382575,0.0065506157,84.46
2023-09-30 22:00:00,96.7431906129,9.06967412,0.0,0.1430555556,0.0064136599,86.4
