DateTime,HeavyVehicle Value,CommercialVehicle Value,LightVehicle Value,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2023-12-23 10:00:00,563.5520909645,48.852812839,6.9789732627,0.253927769,0.0758980739,78.73
2023-12-23 11:00:00,575.0417502497,49.8488204551,7.121260065,0.2845557056,0.079779642,76.86
2023-12-23 12:00:00,578.1608998208,50.11921113,7.1598873043,0.29709416,0.0802123838,76.11
2023-12-23 13:00:00,576.5633816677,49.9807265842,7.1401037977,0.2874282733,0.0799907488,76.68
2023-12-23 14:00:00,580.6606835757,50.3359106505,7.1908443786,0.3000321417,0.0805591967,75.94
2023-12-23 15:00:00,584.400957002,50.6601448794,7.2371635542,0.3120680489,0.0810781115,75.24
2023-12-23 16:00:00,588.142241855,50.9844667862,7.2834952552,0.3247450349,0.0815971666,74.52
2023-12-23 17:00:00,591.3119836062,51.2592431609,7.322749023,0.3369447454,0.0820369275,73.84
2023-12-23 18:00:00,587.6207603309,50.9392609575,7.2770372796,0.324625716,0.0815248177,74.53
2023-12-23 19:00:00,575.4793509197,49.8867548785,7.1266792684,0.2907156495,0.0798403534,76.5
2023-12-23 20:00:00,554.9898108858,48.1105718415,6.8729388345,0.2296565404,0.0702466232,80.3
2023-12-23 21:00:00,331.4546921231,28.7329144874,4.1047020696,0.1283353716,0.0394676658,87.58
2023-12-23 22:00:00,64.7061017392,5.609197674,0.8013139534,0.0547008547,0.0075547888,93.6
2023-12-23 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-24 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-24 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-24 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-24 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-24 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-24 05:00:00,0.0,0.0,0.0,0.0670125378,0.0,92.52
2023-12-24 06:00:00,193.2214010596,16.7498428163,2.392834688,0.0884862318,0.022559648,90.72
2023-12-24 07:00:00,466.9687625384,40.4802642448,5.7828948921,0.1589666764,0.0545211392,85.21
2023-12-24 08:00:00,546.202014397,47.3487814338,6.7641116334,0.2080563541,0.0637720517,81.72
2023-12-24 09:00:00,539.9905534278,46.8103266129,6.6871895161,0.1866030628,0.0630468299,83.21
2023-12-24 10:00:00,543.7185200321,47.1334939966,6.7333562852,0.1927912291,0.0634820902,82.77
2023-12-24 11:00:00,555.1887910205,48.1278208934,6.8754029848,0.2265514111,0.0694497382,80.49
2023-12-24 12:00:00,563.8260351989,48.8765603268,6.982365761,0.253927769,0.0766985887,78.73
2023-12-24 13:00:00,567.2612630275,49.1743509745,7.0249072821,0.2630501535,0.0787001995,78.16
2023-12-24 14:00:00,565.4214746213,49.0148646731,7.0021235247,0.253927769,0.0784449525,78.73
2023-12-24 15:00:00,567.7905429366,49.2202328242,7.031461832,0.2630501535,0.0787736303,78.16
2023-12-24 16:00:00,574.2790451686,49.7827036059,7.1118148008,0.2814402349,0.0796738265,77.04
2023-12-24 17:00:00,579.2409531341,50.2128380426,7.1732625775,0.3003161222,0.0803622273,75.92
2023-12-24 18:00:00,577.1410113523,50.0307997457,7.1472571065,0.2938721978,0.0800708874,76.3
2023-12-24 19:00:00,565.1062247421,48.9875365101,6.9982195014,0.2570862868,0.07611369,78.54
2023-12-24 20:00:00,546.4113577647,47.3669288465,6.7667041209,0.2050584458,0.0661193617,81.94
2023-12-24 21:00:00,327.6123875773,28.3998354556,4.0571193508,0.1191591094,0.0382505256,88.28
2023-12-24 22:00:00,64.0874399825,5.5555675527,0.7936525075,0.0547008547,0.0074825567,93.6
2023-12-24 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-25 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-25 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-25 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-25 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-25 04:00:00,0.0,0.0,0.0,0.0670125378,0.0,23.13
2023-12-25 05:00:00,0.0,0.0,0.0,0.0670125378,0.0,92.52
2023-12-25 06:00:00,195.0220348129,16.9059349064,2.4151335581,0.1099161893,0.0227698818,89.0
2023-12-25 07:00:00,390.7320565591,33.8715095469,4.8387870781,0.2325141477,0.0505866056,81.23
2023-12-25 08:00:00,502.2968978034,43.5427651347,6.2203950192,0.1560593049,0.0603013961,85.41
2023-12-25 09:00:00,227.3871068262,19.7115758239,2.8159394034,0.0884706896,0.0265486797,90.75
2023-12-25 10:00:00,415.675501681,36.0337896194,5.1476842313,0.1131169247,0.0485323724,88.69
2023-12-25 11:00:00,519.7405230823,45.0549060257,6.4364151465,0.1407436165,0.0606825288,86.58
2023-12-25 12:00:00,529.7323936123,45.9210743689,6.5601534813,0.1498674593,0.061849134,85.88
2023-12-25 13:00:00,531.2105116146,46.0492084372,6.5784583482,0.1682308349,0.0620217123,84.52
2023-12-25 14:00:00,525.5225399206,45.5561334916,6.5080190702,0.1436079597,0.0613576107,86.33
2023-12-25 15:00:00,542.0557822615,46.9893557378,6.7127651054,0.1836249236,0.0656107971,83.43
2023-12-25 16:00:00,574.0044743693,49.7589018029,7.1084145433,0.2755040264,0.0773976187,77.45
2023-12-25 17:00:00,619.2038566785,53.6771145108,7.6681592158,0.4409717443,0.0859065659,68.56
2023-12-25 18:00:00,631.3571230025,54.7306484337,7.818664062,0.4991326446,0.0875926752,65.87
2023-12-25 19:00:00,597.309022432,51.7791103037,7.3970157577,0.3521622854,0.0828689394,73.1
2023-12-25 20:00:00,555.8486842644,48.1850252613,6.8835750373,0.2324640107,0.0704413161,80.18
2023-12-25 21:00:00,331.474568942,28.7346375553,4.1049482222,0.1283406458,0.0394757364,87.57
2023-12-25 22:00:00,65.0073449376,5.6353116355,0.8050445194,0.0547008547,0.0075899606,93.6
2023-12-25 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-26 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-26 01:00:00,0.0,0.0,0.0,0.0300500835,0.0,23.96
2023-12-26 02:00:00,0.0,0.0,0.0,0.0300500835,0.0,23.96
2023-12-26 03:00:00,0.0,0.0,0.0,0.0177319588,0.0,24.25
2023-12-26 04:00:00,0.0,0.0,0.0,0.0177319588,0.0,24.25
2023-12-26 05:00:00,0.0,0.0,0.0,0.0208114899,0.0,96.71
2023-12-26 06:00:00,191.333803254,16.5862120468,2.3694588638,0.0607622649,0.0223392607,93.13
2023-12-26 07:00:00,471.7398898146,40.8938604174,5.8419800596,0.1744429996,0.057469903,84.37
2023-12-26 08:00:00,557.8628899165,48.359631324,6.9085187606,0.2326131149,0.0729167745,80.1
2023-12-26 09:00:00,548.2876233742,47.5295772584,6.7899396083,0.2141344945,0.0686498208,81.43
2023-12-26 10:00:00,547.0896646481,47.4257294432,6.7751042062,0.2050997796,0.06464422,81.92
2023-12-26 11:00:00,551.5258020986,47.81028625,6.8300408929,0.2233024728,0.0690220643,80.73
2023-12-26 12:00:00,556.8412292816,48.2710663154,6.8958666165,0.2296565404,0.0711854798,80.3
2023-12-26 13:00:00,556.580464636,48.2484613307,6.892637333,0.2296565404,0.0711550341,80.3
2023-12-26 14:00:00,564.7991627753,48.9609181353,6.9944168765,0.2449048722,0.0745583141,79.32
2023-12-26 15:00:00,594.1848795922,51.5082867758,7.3583266823,0.340008055,0.0816729962,73.7
2023-12-26 16:00:00,642.889350093,55.7303461381,7.9614780197,0.5083441476,0.0891926232,65.59
2023-12-26 17:00:00,702.9894960821,60.9402659142,8.7057522735,0.854938684,0.097530745,53.34
2023-12-26 18:00:00,721.7465572309,62.5662650231,8.9380378604,1.0020092644,0.1001330458,49.34
2023-12-26 19:00:00,673.4035998171,58.3755442566,8.3393634652,0.6800741025,0.0934260827,59.04
2023-12-26 20:00:00,594.8916649215,51.5695560923,7.3670794418,0.3491082177,0.0802827629,73.43
2023-12-26 21:00:00,339.4848106339,29.429023832,4.2041462617,0.140693355,0.0420419531,86.69
2023-12-26 22:00:00,65.3108267571,5.661619657,0.8088028081,0.0547008547,0.0076253937,93.6
2023-12-26 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-27 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-27 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-27 02:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-12-27 03:00:00,0.0,0.0,0.0,0.0300500835,0.0,23.96
2023-12-27 04:00:00,0.0,0.0,0.0,0.0300500835,0.0,23.96
2023-12-27 05:00:00,0.0,0.0,0.0,0.033094995,0.0,95.56
2023-12-27 06:00:00,190.3747221419,16.5030718885,2.3575816984,0.0638071764,0.0222272828,92.85
2023-12-27 07:00:00,462.4050607591,40.0846492299,5.7263784614,0.143716754,0.0539883022,86.4
2023-12-27 08:00:00,551.5275976953,47.8104419055,6.8300631294,0.2170558927,0.0690568557,81.14
2023-12-27 09:00:00,548.955804727,47.5875001002,6.7982143,0.2141422047,0.0656479094,81.37
2023-12-27 10:00:00,544.2043686199,47.175610902,6.739372986,0.1955405686,0.0635388157,82.58
2023-12-27 11:00:00,553.7104251,47.9996653337,6.8570950477,0.2294716641,0.0692943805,80.32
2023-12-27 12:00:00,561.1690004988,48.6462291454,6.9494613065,0.2418424827,0.0763422015,79.5
2023-12-27 13:00:00,560.9288307555,48.6254094773,6.9464870682,0.2418424827,0.0755341303,79.5
2023-12-27 14:00:00,568.2555544309,49.2605434182,7.0372204883,0.2600803061,0.0780756361,78.36
2023-12-27 15:00:00,596.990698645,51.751515672,7.3930736674,0.3460152726,0.0828247761,73.38
2023-12-27 16:00:00,651.2922982144,56.4587750774,8.0655392968,0.5422785991,0.0903584242,64.2
2023-12-27 17:00:00,711.6770122031,61.693363287,8.8133376124,0.9220879851,0.0987360261,51.45
2023-12-27 18:00:00,734.9877825804,63.7141111834,9.1020158833,1.2691237314,0.1019700954,46.945
2023-12-27 19:00:00,692.9221014719,60.067550592,8.581078656,0.7965580603,0.0961340236,55.26
2023-12-27 20:00:00,608.8851144081,52.7826105369,7.5403729338,0.4013254734,0.0821874475,70.83
2023-12-27 21:00:00,344.2010958384,29.8378658931,4.2625522704,0.1529376421,0.0426443458,85.82
2023-12-27 22:00:00,65.9126767229,5.7137924094,0.8162560585,0.0547008547,0.007695663,93.6
2023-12-27 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-28 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-28 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-28 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-28 03:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-12-28 04:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2023-12-28 05:00:00,0.0,0.0,0.0,0.0422297297,0.0,94.72
2023-12-28 06:00:00,194.1499177533,16.8303334275,2.4043333468,0.0854380785,0.0226680574,91.01
2023-12-28 07:00:00,465.4556665047,40.3490980252,5.7641568607,0.1529621489,0.054344477,85.68
2023-12-28 08:00:00,552.2681028908,47.8746343063,6.8392334723,0.2235948366,0.0691087319,80.69
2023-12-28 09:00:00,556.580464636,48.2484613307,6.892637333,0.2326393281,0.0711550341,80.11
2023-12-28 10:00:00,556.872479633,48.2737753242,6.8962536177,0.2297190751,0.0688835375,80.28
2023-12-28 11:00:00,564.3515805745,48.9221184399,6.9888740628,0.2601867976,0.0760089928,78.35
2023-12-28 12:00:00,570.6577154799,49.4687802893,7.0669686128,0.2692043994,0.0791714136,77.79
2023-12-28 13:00:00,569.6259683994,49.3793409139,7.0541915591,0.2693108908,0.0790282719,77.78
2023-12-28 14:00:00,579.5214432238,50.237152973,7.176736139,0.2877216303,0.0804011417,76.68
2023-12-28 15:00:00,609.2473805843,52.814014416,7.5448592023,0.3889202547,0.084525233,71.1
2023-12-28 16:00:00,660.7936137041,57.2824185254,8.1832026465,0.584975095,0.0916766094,62.41
2023-12-28 17:00:00,718.2805759531,62.2658084418,8.8951154917,0.9680303134,0.0996521855,50.27
2023-12-28 18:00:00,728.4459521536,63.1470175241,9.0210025034,1.0543126099,0.1010625007,48.11
2023-12-28 19:00:00,679.9272539383,58.9410622609,8.4201517516,0.7202304516,0.0943311557,57.63
2023-12-28 20:00:00,601.1286375778,52.1102224526,7.4443174932,0.3674391285,0.0811301998,72.44
2023-12-28 21:00:00,341.8850987079,29.63709834,4.2338711914,0.1467123081,0.0423485975,86.25
2023-12-28 22:00:00,65.6203323216,5.6884498607,0.8126356944,0.0547008547,0.0076615302,93.6
2023-12-28 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-29 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-29 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-29 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-29 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-29 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-29 05:00:00,0.0,0.0,0.0,0.0670125378,0.0,92.52
2023-12-29 06:00:00,293.7680802079,25.4659636093,3.6379948013,0.0945996849,0.0342990189,90.23
2023-12-29 07:00:00,503.8561891797,43.6779359041,6.2397051292,0.1803374244,0.0588279466,83.67
2023-12-29 08:00:00,551.4985607834,47.8079247738,6.8297035391,0.2233837472,0.0690016342,80.7
2023-12-29 09:00:00,549.0125174211,47.5924163709,6.7989166244,0.2079301268,0.0656372538,81.75
2023-12-29 10:00:00,551.2685375595,47.7879846801,6.8268549543,0.2171371672,0.0666691867,81.11
2023-12-29 11:00:00,560.8591577127,48.6193697088,6.9456242441,0.2479621936,0.0755433278,79.11
2023-12-29 12:00:00,567.5289682571,49.1975576198,7.0282225171,0.2631098694,0.0787373402,78.16
2023-12-29 13:00:00,567.2624717204,49.1744557529,7.0249222504,0.2600093587,0.0787003672,78.35
2023-12-29 14:00:00,572.9238262044,49.6652233242,7.0950319035,0.2722451942,0.0794858073,77.6
2023-12-29 15:00:00,596.1129881524,51.6754293135,7.3822041876,0.3490297621,0.082703005,73.2
2023-12-29 16:00:00,641.9990049648,55.6531645171,7.9504520739,0.5085101863,0.0890690993,65.59
2023-12-29 17:00:00,696.5286016002,60.380188374,8.6257411963,0.7966876836,0.096634379,55.07
2023-12-29 18:00:00,712.0258304374,61.7236014001,8.8176573429,0.9219677862,0.0987844201,51.39
2023-12-29 19:00:00,667.4797483157,57.8620215258,8.2660030751,0.6465960502,0.0926042245,60.19
2023-12-29 20:00:00,593.0824471026,51.4127198727,7.3446742675,0.3460236582,0.0800317572,73.59
2023-12-29 21:00:00,339.2558625864,29.4091769425,4.2013109918,0.140693355,0.0420101895,86.69
2023-12-29 22:00:00,65.3108267571,5.661619657,0.8088028081,0.0547008547,0.0076253937,93.6
2023-12-29 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-30 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-30 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-30 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-30 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-30 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-30 05:00:00,0.0,0.0,0.0,0.0608566963,0.0,93.06
2023-12-30 06:00:00,289.3056662887,25.0791289662,3.5827327095,0.0915373063,0.0337780078,90.47
2023-12-30 07:00:00,505.8207182068,43.848235634,6.264033662,0.1772744803,0.061362907,83.9
2023-12-30 08:00:00,550.1474083667,47.6907970101,6.8129710014,0.2233837472,0.0650012282,80.7
2023-12-30 09:00:00,543.0755441827,47.0777561521,6.725393736,0.1925614,0.0634070193,82.79
2023-12-30 10:00:00,546.2623043755,47.3540078096,6.7648582585,0.2019133759,0.0637790909,82.14
2023-12-30 11:00:00,556.6147641799,48.2514346658,6.8930620951,0.2327092433,0.0742101606,80.09
2023-12-30 12:00:00,565.6893104791,49.0380826422,7.0054403775,0.257026571,0.0784821113,78.54
2023-12-30 13:00:00,567.7869168578,49.2199184892,7.031416927,0.2630501535,0.0787731272,78.16
2023-12-30 14:00:00,570.1632373306,49.4259153104,7.0608450443,0.269251175,0.0791028111,77.78
2023-12-30 15:00:00,574.0083573082,49.7592384044,7.1084626292,0.2814402349,0.079636272,77.04
2023-12-30 16:00:00,582.606475868,50.5045861434,7.2149408776,0.305908105,0.0808291503,75.6
2023-12-30 17:00:00,590.3090002226,51.1722972329,7.3103281761,0.3338948178,0.0818977764,74.01
2023-12-30 18:00:00,587.6207603309,50.9392609575,7.2770372796,0.324625716,0.0815248177,74.53
2023-12-30 19:00:00,575.4793509197,49.8867548785,7.1266792684,0.2907156495,0.0798403534,76.5
2023-12-30 20:00:00,554.9898108858,48.1105718415,6.8729388345,0.2296565404,0.0702466232,80.3
2023-12-30 21:00:00,331.4546921231,28.7329144874,4.1047020696,0.1283353716,0.0394676658,87.58
2023-12-30 22:00:00,64.7061017392,5.609197674,0.8013139534,0.0547008547,0.0075547888,93.6
2023-12-30 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-31 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-31 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-31 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-31 03:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-31 04:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2023-12-31 05:00:00,0.0,0.0,0.0,0.0670125378,0.0,92.52
2023-12-31 06:00:00,193.2214010596,16.7498428163,2.392834688,0.0884862318,0.022559648,90.72
2023-12-31 07:00:00,466.9687625384,40.4802642448,5.7828948921,0.1589666764,0.0545211392,85.21
2023-12-31 08:00:00,543.7641611116,47.1374504988,6.7339214998,0.2021432051,0.0634874191,82.12
2023-12-31 09:00:00,538.3009024622,46.6638553218,6.666265046,0.1805888183,0.0628495539,83.63
2023-12-31 10:00:00,539.9939136741,46.8106179036,6.6872311291,0.1834392532,0.0630472222,83.42
2023-12-31 11:00:00,547.3710813417,47.4501246984,6.7785892426,0.2080563541,0.0639085466,81.72
2023-12-31 12:00:00,556.0638040641,48.2036734173,6.8862390596,0.2296303272,0.0718402421,80.29
2023-12-31 13:00:00,559.1225471087,48.4688276131,6.9241182304,0.2389558233,0.0768085489,79.68
2023-12-31 14:00:00,562.5353874971,48.7646775539,6.9663825077,0.2479041864,0.0780445451,79.11
2023-12-31 15:00:00,566.7356091972,49.1287834598,7.0183976371,0.2600093587,0.0786272718,78.35
2023-12-31 16:00:00,575.5674040801,49.8943879698,7.12776971,0.2845557056,0.0798525697,76.86
2023-12-31 17:00:00,582.6279612795,50.5064486558,7.2152069508,0.3091300672,0.0808321311,75.41
2023-12-31 18:00:00,581.16606521,50.3797208232,7.1971029747,0.3061920856,0.0806293119,75.58
2023-12-31 19:00:00,568.4943828245,49.2812468083,7.0401781155,0.2692043994,0.0765837533,77.79
2023-12-31 20:00:00,547.1997949674,47.4352763439,6.7764680491,0.2050584458,0.0662287472,81.94
2023-12-31 21:00:00,327.6123875773,28.3998354556,4.0571193508,0.1191591094,0.0382505256,88.28
2023-12-31 22:00:00,64.0874399825,5.5555675527,0.7936525075,0.0547008547,0.0074825567,93.6
2023-12-31 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2024-01-01 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2024-01-01 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2024-01-01 02:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2024-01-01 03:00:00,0.0,0.0,0.0,0.0670125378,0.0,23.13
2024-01-01 04:00:00,0.0,0.0,0.0,0.0791429821,0.0,22.87
2024-01-01 05:00:00,0.0,0.0,0.0,0.0670125378,0.0,92.52
2024-01-01 06:00:00,298.2288904482,25.8526592339,3.6932370334,0.1099161893,0.0348198427,89.0
2024-01-01 07:00:00,518.3725500892,44.9363201316,6.4194743045,0.1804162298,0.0655060749,83.91
2024-01-01 08:00:00,537.8279048951,46.6228524367,6.660407491,0.250862944,0.064455417,79.83
2024-01-01 09:00:00,324.0583360035,28.0917442975,4.0131063282,0.097598205,0.0378355707,90.0
2024-01-01 10:00:00,449.2922198436,38.9479323703,5.5639903386,0.1192993754,0.0524573068,88.2
2024-01-01 11:00:00,520.3697223509,45.1094496156,6.4442070879,0.1407436165,0.0607559913,86.58
2024-01-01 12:00:00,527.9449149502,45.7661226582,6.5380175226,0.1498674593,0.0616404362,85.88
2024-01-01 13:00:00,526.1314685394,45.6089198734,6.5155599819,0.1498674593,0.0614287064,85.88
2024-01-01 14:00:00,421.5264870676,36.540995783,5.2201422547,0.1191891275,0.0492155067,88.23
2024-01-01 15:00:00,500.1284683545,43.3547898264,6.1935414038,0.1559822337,0.0583927149,85.43
2024-01-01 16:00:00,565.3402715612,49.0078253985,7.0011179141,0.2509939845,0.0732094899,78.97
2024-01-01 17:00:00,612.8518519521,53.1264763302,7.5894966186,0.4195271726,0.0842690863,69.61
2024-01-01 18:00:00,623.6509452981,54.062620645,7.7232315207,0.4745186209,0.0865235422,66.97
2024-01-01 19:00:00,583.130517246,50.5500138789,7.2214305541,0.3032470448,0.0809018543,75.85
2024-01-01 20:00:00,544.9924845664,47.2439305506,6.7491329358,0.1989141196,0.0667623657,82.39
2024-01-01 21:00:00,329.1992206947,28.5373937444,4.0767705349,0.1252111788,0.0384357969,87.8
2024-01-01 22:00:00,65.0073449376,5.6353116355,0.8050445194,0.0547008547,0.0075899606,93.6
2024-01-01 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2024-01-02 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2024-01-02 01:00:00,0.0,0.0,0.0,0.0300500835,0.0,23.96
2024-01-02 02:00:00,0.0,0.0,0.0,0.0300500835,0.0,23.96
2024-01-02 03:00:00,0.0,0.0,0.0,0.0177319588,0.0,24.25
2024-01-02 04:00:00,0.0,0.0,0.0,0.0177319588,0.0,24.25
2024-01-02 05:00:00,0.0,0.0,0.0,0.0238910211,0.0,96.42
2024-01-02 06:00:00,192.2623199476,16.666702658,2.3809575226,0.0607622649,0.0224476701,93.13
2024-01-02 07:00:00,480.4850113144,41.6519514452,5.9502787779,0.2050982722,0.0585393443,82.25
2024-01-02 08:00:00,569.9532903535,49.4077155724,7.0582450818,0.2571825574,0.0768360116,78.56
2024-01-02 09:00:00,565.5031214469,49.0219424164,7.0031346309,0.2725465485,0.076187618,77.69
2024-01-02 10:00:00,558.4987324823,48.4147508034,6.9163929719,0.2327979912,0.0721532391,80.08
2024-01-02 11:00:00,559.4931932478,48.5009579286,6.9287082755,0.2447564084,0.071541275,79.33
2024-01-02 12:00:00,561.9692836234,48.7156035339,6.9593719334,0.2448832775,0.0764472762,79.31
2024-01-02 13:00:00,560.9300829912,48.6255180302,6.9465025757,0.2418424827,0.0755343041,79.5
2024-01-02 14:00:00,572.1107626505,49.5947410347,7.084963005,0.266402779,0.0786104966,77.98
2024-01-02 15:00:00,599.0410769771,51.9292574469,7.4184653496,0.3584240516,0.0831092397,72.7
2024-01-02 16:00:00,643.8170650978,55.8107672531,7.9729667504,0.5083441476,0.0893213318,65.59
2024-01-02 17:00:00,700.4678255506,60.721669088,8.6745241554,0.8362414841,0.0971808957,53.85
2024-01-02 18:00:00,715.4057073327,62.0165938245,8.8595134035,0.95293782,0.0992533345,50.58
2024-01-02 19:00:00,666.9959764689,57.8200846475,8.2600120925,0.6431718126,0.0925371074,60.33
2024-01-02 20:00:00,590.8949734164,51.2230936708,7.3175848101,0.3399074443,0.0797478036,73.95
2024-01-02 21:00:00,336.7912971541,29.1955304035,4.1707900576,0.1282248012,0.0417158682,87.65
2024-01-02 22:00:00,64.6876512336,5.6075982494,0.8010854642,0.0422297297,0.0075526346,94.72
2024-01-02 23:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2024-01-03 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2024-01-03 01:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2024-01-03 02:00:00,0.0,0.0,0.0,0.0300500835,0.0,23.96
2024-01-03 03:00:00,0.0,0.0,0.0,0.0177319588,0.0,24.25
2024-01-03 04:00:00,0.0,0.0,0.0,0.0300500835,0.0,23.96
2024-01-03 05:00:00,0.0,0.0,0.0,0.0300500835,0.0,95.84
2024-01-03 06:00:00,96.146442183,8.3346761026,1.1906680147,0.0546332696,0.0112256193,93.65
2024-01-03 07:00:00,449.5075438735,38.9665982305,5.5666568901,0.1957212524,0.0571967705,82.79
2024-01-03 08:00:00,578.6261555687,50.1595428976,7.1656489854,0.2968194853,0.0787895559,76.17
2024-01-03 09:00:00,573.8199519067,49.7429060476,7.1061294354,0.2908613167,0.0796101332,76.56
2024-01-03 10:00:00,565.1329780449,48.9898556819,6.9985508117,0.2509449813,0.0784049274,78.92
2024-01-03 11:00:00,569.8283459674,49.3968844801,7.0566977829,0.2752392134,0.0790563492,77.42
2024-01-03 12:00:00,574.2918689623,49.7838152661,7.1119736094,0.2815616864,0.0796756056,77.04
2024-01-03 13:00:00,571.1959495929,49.5154383548,7.0736340507,0.269251175,0.0792460866,77.78
2024-01-03 14:00:00,582.7397766514,50.5161416292,7.2165916613,0.302973316,0.0808476441,75.79
2024-01-03 15:00:00,612.3001332459,53.0786493216,7.5826641888,0.4012584079,0.0849487631,70.49
2024-01-03 16:00:00,662.5290594697,57.4328596444,8.2046942349,0.594331418,0.0919173802,62.12
2024-01-03 17:00:00,717.1246109515,62.1656009494,8.8808001356,0.946671435,0.0994918103,50.81
2024-01-03 18:00:00,732.6553212807,63.5119163958,9.0731309137,1.0911649442,0.1016464964,47.22
2024-01-03 19:00:00,691.9169519877,59.9804168906,8.5686309844,0.7781923785,0.095994572,55.76
2024-01-03 20:00:00,611.0028317646,52.9661897505,7.5665985358,0.4133471829,0.0824812535,70.22
2024-01-03 21:00:00,344.8958205953,29.898089711,4.271155673,0.1529376421,0.0427407299,85.82
2024-01-03 22:00:00,65.9126767229,5.7137924094,0.8162560585,0.0547008547,0.007695663,93.6
2024-01-03 23:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2024-01-04 00:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2024-01-04 01:00:00,0.0,0.0,0.0,0.0547008547,0.0,23.4
2024-01-04 02:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2024-01-04 03:00:00,0.0,0.0,0.0,0.0300500835,0.0,23.96
2024-01-04 04:00:00,0.0,0.0,0.0,0.0422297297,0.0,23.68
2024-01-04 05:00:00,0.0,0.0,0.0,0.0422297297,0.0,94.72
2024-01-04 06:00:00,195.0468219113,16.9080836332,2.415440519,0.0761400194,0.0227727758,91.82
2024-01-04 07:00:00,480.1474968892,41.6226932288,5.9460990327,0.1896640385,0.0607230035,83.07
2024-01-04 08:00:00,579.1819330035,50.2077217464,7.1725316781,0.2968133721,0.0788666628,76.15
2024-01-04 09:00:00,584.9617343597,50.7087571581,7.2441081654,0.3306574589,0.0811559121,74.26
2024-01-04 10:00:00,581.9445306901,50.4472038988,7.2067434141,0.3032541039,0.0807373139,75.75
