DateTime,HeavyVehicle Value,CommercialVehicle Value,LightVehicle Value,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2023-11-30 02:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-11-30 03:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-11-30 04:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-11-30 05:00:00,0.0,0.0,0.0,0.0666365908,0.0,125.3
2023-11-30 06:00:00,0.0,0.0,0.0,0.0576131687,0.0,126.36
2023-11-30 07:00:00,0.0,0.0,0.0,0.0757270773,0.0,124.25
2023-11-30 08:00:00,11.9633717826,0.0,0.0,1.1925345222,0.000934734,65.1116666667
2023-11-30 09:00:00,23.727535332,0.0,0.0,2.8931579652,0.0016913637,67.1708333333
2023-11-30 10:00:00,33.4176866458,0.0,0.0,0.1943511531,0.0022314867,111.9
2023-11-30 11:00:00,35.791338539,0.0,0.0,0.2035302594,0.002362582,111.04
2023-11-30 12:00:00,35.7938861706,0.0,0.0,0.2035302594,0.0023627502,111.04
2023-11-30 13:00:00,35.745407253,0.0,0.0,0.1852080224,0.0023595501,112.77
2023-11-30 14:00:00,35.6797447078,0.0,0.0,0.1577311887,0.0023552157,115.44
2023-11-30 15:00:00,35.6527118833,0.0,0.0,0.1485046408,0.0023534313,116.36
2023-11-30 16:00:00,35.7258325905,0.0,0.0,0.1714516178,0.002358258,114.1
2023-11-30 17:00:00,35.8337168123,0.0,0.0,0.230678063,0.0023653794,108.62
2023-11-30 18:00:00,35.8871859103,0.0,0.0,0.2853122616,0.0023689089,103.98
2023-11-30 19:00:00,35.8698377219,0.0,0.0,0.2670585759,0.0023677637,105.5
2023-11-30 20:00:00,35.7593376562,0.0,0.0,0.1943080637,0.0023604696,111.93
2023-11-30 21:00:00,22.2628167273,0.0,0.0,0.121322392,0.0014252031,119.22
2023-11-30 22:00:00,4.4438226036,0.0,0.0,0.0756600129,0.0002785486,124.24
2023-11-30 23:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-01 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-01 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-01 02:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-01 03:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-01 04:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-12-01 05:00:00,0.0,0.0,0.0,0.0802387883,0.0,123.72
2023-12-01 06:00:00,0.0,0.0,0.0,0.0666365908,0.0,125.3
2023-12-01 07:00:00,0.0,0.0,0.0,0.0802387883,0.0,123.72
2023-12-01 08:00:00,26.6629356217,0.0,0.0,0.1122421705,0.0016712916,120.17
2023-12-01 09:00:00,35.6245461557,0.0,0.0,0.144034995,0.0023219969,116.82
2023-12-01 10:00:00,35.6702649763,0.0,0.0,0.1531179147,0.00235459,115.9
2023-12-01 11:00:00,35.6983499251,0.0,0.0,0.1669577366,0.0023564439,114.52
2023-12-01 12:00:00,35.6843074507,0.0,0.0,0.1623444627,0.0023555169,114.98
2023-12-01 13:00:00,35.632873235,0.0,0.0,0.144034995,0.0023521217,116.82
2023-12-01 14:00:00,35.5674528489,0.0,0.0,0.1260154819,0.0022590777,118.69
2023-12-01 15:00:00,35.5369474323,0.0,0.0,0.112183755,0.002183126,120.16
2023-12-01 16:00:00,35.58497779,0.0,0.0,0.1306260575,0.0023045974,118.2
2023-12-01 17:00:00,35.6480584871,0.0,0.0,0.1485046408,0.0023531241,116.36
2023-12-01 18:00:00,35.6948393065,0.0,0.0,0.1669577366,0.0023562121,114.52
2023-12-01 19:00:00,35.6843074507,0.0,0.0,0.1623444627,0.0023555169,114.98
2023-12-01 20:00:00,35.6211986016,0.0,0.0,0.1395653491,0.0023513511,117.28
2023-12-01 21:00:00,15.5595428899,0.0,0.0,0.1076900104,0.0009827208,120.67
2023-12-01 22:00:00,2.219639069,0.0,0.0,0.0756600129,0.0001317305,124.24
2023-12-01 23:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-02 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-02 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-02 02:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-02 03:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-02 04:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-02 05:00:00,0.0,0.0,0.0,0.0756600129,0.0,124.24
2023-12-02 06:00:00,0.0,0.0,0.0,0.0802387883,0.0,123.72
2023-12-02 07:00:00,6.6589172071,0.0,0.0,0.0939751146,0.0003951915,122.16
2023-12-02 08:00:00,28.8553078975,0.0,0.0,0.112183755,0.0017124966,120.16
2023-12-02 09:00:00,22.1963906904,0.0,0.0,0.1076315949,0.0013173051,120.66
2023-12-02 10:00:00,4.4392781381,0.0,0.0,0.0939751146,0.000263461,122.16
2023-12-02 11:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-02 12:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-02 13:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-02 14:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-02 15:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-02 16:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-02 17:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-02 18:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-02 19:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-02 20:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-02 21:00:00,0.0,0.0,0.0,0.0802387883,0.0,123.72
2023-12-02 22:00:00,0.0,0.0,0.0,0.0756600129,0.0,124.24
2023-12-02 23:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-03 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-03 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-03 02:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-03 03:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-03 04:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-03 05:00:00,0.0,0.0,0.0,0.0893963392,0.0,122.68
2023-12-03 06:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-03 07:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-03 08:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-03 09:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-03 10:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-03 11:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-03 12:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-03 13:00:00,6.6589172071,0.0,0.0,0.0939751146,0.0003951915,122.16
2023-12-03 14:00:00,28.8553078975,0.0,0.0,0.112183755,0.0017124966,120.16
2023-12-03 15:00:00,35.568758691,0.0,0.0,0.1260154819,0.0022887391,118.69
2023-12-03 16:00:00,35.5869365531,0.0,0.0,0.1306260575,0.0023490895,118.2
2023-12-03 17:00:00,35.5460363634,0.0,0.0,0.1214049063,0.0022133012,119.18
2023-12-03 18:00:00,15.5420179488,0.0,0.0,0.1030794348,0.0009372011,121.16
2023-12-03 19:00:00,2.219639069,0.0,0.0,0.0939751146,0.0001317305,122.16
2023-12-03 20:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-03 21:00:00,0.0,0.0,0.0,0.0802387883,0.0,123.72
2023-12-03 22:00:00,0.0,0.0,0.0,0.0756600129,0.0,124.24
2023-12-03 23:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-04 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-04 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-04 02:00:00,0.0,0.0,0.0,0.0210880196,0.0,32.72
2023-12-04 03:00:00,0.0,0.0,0.0,0.0210880196,0.0,32.72
2023-12-04 04:00:00,0.0,0.0,0.0,0.0210880196,0.0,32.72
2023-12-04 05:00:00,0.0,0.0,0.0,0.0210880196,0.0,130.88
2023-12-04 06:00:00,0.0,0.0,0.0,0.0210880196,0.0,130.88
2023-12-04 07:00:00,0.0,0.0,0.0,0.0392709425,0.0,128.61
2023-12-04 08:00:00,13.3178344143,0.0,0.0,0.0848580128,0.000790383,123.23
2023-12-04 09:00:00,31.2183065098,0.0,0.0,0.1532642412,0.0020311415,115.93
2023-12-04 10:00:00,35.7143248316,0.0,0.0,0.1669577366,0.0023574984,114.52
2023-12-04 11:00:00,35.7352167266,0.0,0.0,0.1851720468,0.0023588774,112.76
2023-12-04 12:00:00,35.7143248316,0.0,0.0,0.1669577366,0.0023574984,114.52
2023-12-04 13:00:00,35.6737755949,0.0,0.0,0.1577311887,0.0023548217,115.44
2023-12-04 14:00:00,35.6060133496,0.0,0.0,0.1350957033,0.0023503487,117.74
2023-12-04 15:00:00,35.5733031565,0.0,0.0,0.1260154819,0.0023038267,118.69
2023-12-04 16:00:00,35.6057413544,0.0,0.0,0.1350957033,0.0023355432,117.74
2023-12-04 17:00:00,35.6730137431,0.0,0.0,0.1577311887,0.0023547714,115.44
2023-12-04 18:00:00,35.7287215516,0.0,0.0,0.1760648917,0.0023584487,113.64
2023-12-04 19:00:00,35.7322321702,0.0,0.0,0.1806184693,0.0023586804,113.2
2023-12-04 20:00:00,35.6786019301,0.0,0.0,0.1623444627,0.0023551403,114.98
2023-12-04 21:00:00,22.2332644232,0.0,0.0,0.1122421705,0.0013788895,120.17
2023-12-04 22:00:00,4.4392781381,0.0,0.0,0.0756600129,0.000263461,124.24
2023-12-04 23:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-05 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-05 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-05 02:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-05 03:00:00,0.0,0.0,0.0,0.0576131687,0.0,31.59
2023-12-05 04:00:00,0.0,0.0,0.0,0.0391912908,0.0,32.15
2023-12-05 05:00:00,0.0,0.0,0.0,0.0391912908,0.0,128.6
2023-12-05 06:00:00,0.0,0.0,0.0,0.0391912908,0.0,128.6
2023-12-05 07:00:00,0.0,0.0,0.0,0.0575194103,0.0,126.39
2023-12-05 08:00:00,26.6882436517,0.0,0.0,0.1122739707,0.001717325,120.2
2023-12-05 09:00:00,35.7109242661,0.0,0.0,0.1760051953,0.0023424863,113.66
2023-12-05 10:00:00,35.7684098547,0.0,0.0,0.1897616,0.0023610685,112.33
2023-12-05 11:00:00,35.7887909074,0.0,0.0,0.2035302594,0.0023624138,111.04
2023-12-05 12:00:00,35.7786003811,0.0,0.0,0.1989407062,0.0023617412,111.47
2023-12-05 13:00:00,35.7208264647,0.0,0.0,0.1760648917,0.0023579275,113.64
2023-12-05 14:00:00,35.6510430435,0.0,0.0,0.1485046408,0.0023533211,116.36
2023-12-05 15:00:00,35.6453097202,0.0,0.0,0.144034995,0.0023529427,116.82
2023-12-05 16:00:00,35.7092360265,0.0,0.0,0.1668980402,0.0023571624,114.54
2023-12-05 17:00:00,35.8165408669,0.0,0.0,0.2170049062,0.0023642456,109.84
2023-12-05 18:00:00,35.8034306361,0.0,0.0,0.2716004152,0.0023633802,105.1
2023-12-05 19:00:00,29.0565713227,0.0,0.0,1.3104649746,0.0019180208,80.9916666667
2023-12-05 20:00:00,33.4971237478,0.0,0.0,0.1943080637,0.0022111412,111.93
2023-12-05 21:00:00,22.2628167273,0.0,0.0,0.121322392,0.0014252031,119.22
2023-12-05 22:00:00,4.4438226036,0.0,0.0,0.0756600129,0.0002785486,124.24
2023-12-05 23:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-06 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-06 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-06 02:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-06 03:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-06 04:00:00,0.0,0.0,0.0,0.0576131687,0.0,31.59
2023-12-06 05:00:00,0.0,0.0,0.0,0.0437967603,0.0,128.04
2023-12-06 06:00:00,0.0,0.0,0.0,0.0391912908,0.0,128.6
2023-12-06 07:00:00,0.0,0.0,0.0,0.0620311213,0.0,125.86
2023-12-06 08:00:00,26.6882436517,0.0,0.0,0.1168527462,0.001717325,119.68
2023-12-06 09:00:00,35.6930169275,0.0,0.0,0.1668980402,0.0023413042,114.54
2023-12-06 10:00:00,35.7839495026,0.0,0.0,0.1989407062,0.0023620943,111.47
2023-12-06 11:00:00,35.8208523791,0.0,0.0,0.2215722121,0.0023645302,109.4
2023-12-06 12:00:00,35.7945405707,0.0,0.0,0.2080407475,0.0023627934,110.63
2023-12-06 13:00:00,35.7339059521,0.0,0.0,0.1760648917,0.0023587909,113.64
2023-12-06 14:00:00,35.6767601513,0.0,0.0,0.1577311887,0.0023550187,115.44
2023-12-06 15:00:00,35.6632437391,0.0,0.0,0.1485046408,0.0023541265,116.36
2023-12-06 16:00:00,35.7293432091,0.0,0.0,0.1760648917,0.0023584897,113.64
2023-12-06 17:00:00,35.830968321,0.0,0.0,0.230678063,0.002365198,108.62
2023-12-06 18:00:00,35.8812562851,0.0,0.0,0.2716004152,0.0023685175,105.1
2023-12-06 19:00:00,35.8502998396,0.0,0.0,0.248836751,0.002366474,107.04
2023-12-06 20:00:00,35.7145790268,0.0,0.0,0.1760411709,0.0023575151,113.67
2023-12-06 21:00:00,22.2498823762,0.0,0.0,0.1168527462,0.0014243493,119.68
2023-12-06 22:00:00,4.4438226036,0.0,0.0,0.0756600129,0.0002785486,124.24
2023-12-06 23:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-07 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-07 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-07 02:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-07 03:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-07 04:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-07 05:00:00,0.0,0.0,0.0,0.0711483018,0.0,124.77
2023-12-07 06:00:00,0.0,0.0,0.0,0.0576131687,0.0,126.36
2023-12-07 07:00:00,0.0,0.0,0.0,0.0757270773,0.0,124.25
2023-12-07 08:00:00,26.6882436517,0.0,0.0,0.1168527462,0.001717325,119.68
2023-12-07 09:00:00,35.6840632582,0.0,0.0,0.1623444627,0.0023407132,114.98
2023-12-07 10:00:00,35.7670990802,0.0,0.0,0.1943511531,0.002360982,111.9
2023-12-07 11:00:00,35.791338539,0.0,0.0,0.2035302594,0.002362582,111.04
2023-12-07 12:00:00,35.7938861706,0.0,0.0,0.2035302594,0.0023627502,111.04
2023-12-07 13:00:00,35.745407253,0.0,0.0,0.1852080224,0.0023595501,112.77
2023-12-07 14:00:00,35.6797447078,0.0,0.0,0.1577311887,0.0023552157,115.44
2023-12-07 15:00:00,35.6527118833,0.0,0.0,0.1485046408,0.0023534313,116.36
2023-12-07 16:00:00,35.7258325905,0.0,0.0,0.1714516178,0.002358258,114.1
2023-12-07 17:00:00,35.8337168123,0.0,0.0,0.230678063,0.0023653794,108.62
2023-12-07 18:00:00,35.8871859103,0.0,0.0,0.2853122616,0.0023689089,103.98
2023-12-07 19:00:00,35.8698377219,0.0,0.0,0.2670585759,0.0023677637,105.5
2023-12-07 20:00:00,35.7593376562,0.0,0.0,0.1943080637,0.0023604696,111.93
2023-12-07 21:00:00,22.2628167273,0.0,0.0,0.121322392,0.0014252031,119.22
2023-12-07 22:00:00,4.4438226036,0.0,0.0,0.0756600129,0.0002785486,124.24
2023-12-07 23:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-08 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-08 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-08 02:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-08 03:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-08 04:00:00,0.0,0.0,0.0,0.0939751146,0.0,30.54
2023-12-08 05:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-08 06:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-08 07:00:00,13.3178344143,0.0,0.0,0.0985272747,0.000790383,121.66
2023-12-08 08:00:00,31.1528298198,0.0,0.0,0.1304851277,0.0020268194,118.23
2023-12-08 09:00:00,35.6414181757,0.0,0.0,0.1485046408,0.0023526858,116.36
2023-12-08 10:00:00,35.6702649763,0.0,0.0,0.1531179147,0.00235459,115.9
2023-12-08 11:00:00,35.6983499251,0.0,0.0,0.1669577366,0.0023564439,114.52
2023-12-08 12:00:00,35.6843074507,0.0,0.0,0.1623444627,0.0023555169,114.98
2023-12-08 13:00:00,35.632873235,0.0,0.0,0.144034995,0.0023521217,116.82
2023-12-08 14:00:00,35.5674528489,0.0,0.0,0.1260154819,0.0022590777,118.69
2023-12-08 15:00:00,35.5369474323,0.0,0.0,0.112183755,0.002183126,120.16
2023-12-08 16:00:00,35.58497779,0.0,0.0,0.1306260575,0.0023045974,118.2
2023-12-08 17:00:00,35.6480584871,0.0,0.0,0.1485046408,0.0023531241,116.36
2023-12-08 18:00:00,35.6948393065,0.0,0.0,0.1669577366,0.0023562121,114.52
2023-12-08 19:00:00,35.6843074507,0.0,0.0,0.1623444627,0.0023555169,114.98
2023-12-08 20:00:00,35.6211986016,0.0,0.0,0.1395653491,0.0023513511,117.28
2023-12-08 21:00:00,15.5595428899,0.0,0.0,0.1076900104,0.0009827208,120.67
2023-12-08 22:00:00,2.219639069,0.0,0.0,0.0756600129,0.0001317305,124.24
2023-12-08 23:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-09 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-09 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-09 02:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-09 03:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-09 04:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-09 05:00:00,0.0,0.0,0.0,0.0756600129,0.0,124.24
2023-12-09 06:00:00,0.0,0.0,0.0,0.0802387883,0.0,123.72
2023-12-09 07:00:00,6.6589172071,0.0,0.0,0.0939751146,0.0003951915,122.16
2023-12-09 08:00:00,28.8553078975,0.0,0.0,0.112183755,0.0017124966,120.16
2023-12-09 09:00:00,22.1963906904,0.0,0.0,0.1076315949,0.0013173051,120.66
2023-12-09 10:00:00,4.4392781381,0.0,0.0,0.0939751146,0.000263461,122.16
2023-12-09 11:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-09 12:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-09 13:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-09 14:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-09 15:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-09 16:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-09 17:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-09 18:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-09 19:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-09 20:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-09 21:00:00,0.0,0.0,0.0,0.0802387883,0.0,123.72
2023-12-09 22:00:00,0.0,0.0,0.0,0.0756600129,0.0,124.24
2023-12-09 23:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-10 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-10 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-10 02:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-10 03:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-10 04:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-10 05:00:00,0.0,0.0,0.0,0.0893963392,0.0,122.68
2023-12-10 06:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-10 07:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-10 08:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-10 09:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-10 10:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-10 11:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-10 12:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-10 13:00:00,6.6589172071,0.0,0.0,0.0939751146,0.0003951915,122.16
2023-12-10 14:00:00,28.8553078975,0.0,0.0,0.112183755,0.0017124966,120.16
2023-12-10 15:00:00,35.568758691,0.0,0.0,0.1260154819,0.0022887391,118.69
2023-12-10 16:00:00,35.5869365531,0.0,0.0,0.1306260575,0.0023490895,118.2
2023-12-10 17:00:00,35.5460363634,0.0,0.0,0.1214049063,0.0022133012,119.18
2023-12-10 18:00:00,15.5420179488,0.0,0.0,0.1030794348,0.0009372011,121.16
2023-12-10 19:00:00,2.219639069,0.0,0.0,0.0939751146,0.0001317305,122.16
2023-12-10 20:00:00,0.0,0.0,0.0,0.0939751146,0.0,122.16
2023-12-10 21:00:00,0.0,0.0,0.0,0.0802387883,0.0,123.72
2023-12-10 22:00:00,0.0,0.0,0.0,0.0756600129,0.0,124.24
2023-12-10 23:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-11 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-11 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-11 02:00:00,0.0,0.0,0.0,0.0210880196,0.0,32.72
2023-12-11 03:00:00,0.0,0.0,0.0,0.0210880196,0.0,32.72
2023-12-11 04:00:00,0.0,0.0,0.0,0.0210880196,0.0,32.72
2023-12-11 05:00:00,0.0,0.0,0.0,0.0210880196,0.0,130.88
2023-12-11 06:00:00,0.0,0.0,0.0,0.0027010804,0.0,133.28
2023-12-11 07:00:00,0.0,0.0,0.0,0.0255429204,0.0,130.34
2023-12-11 08:00:00,13.3178344143,0.0,0.0,0.0848580128,0.000790383,123.23
2023-12-11 09:00:00,31.1761790866,0.0,0.0,0.1394244193,0.0020283607,117.31
2023-12-11 10:00:00,35.7002823572,0.0,0.0,0.1623444627,0.0023565714,114.98
2023-12-11 11:00:00,35.7352167266,0.0,0.0,0.1851720468,0.0023588774,112.76
2023-12-11 12:00:00,35.7143248316,0.0,0.0,0.1669577366,0.0023574984,114.52
2023-12-11 13:00:00,35.6737755949,0.0,0.0,0.1577311887,0.0023548217,115.44
2023-12-11 14:00:00,35.6060133496,0.0,0.0,0.1350957033,0.0023503487,117.74
2023-12-11 15:00:00,35.5733031565,0.0,0.0,0.1260154819,0.0023038267,118.69
2023-12-11 16:00:00,35.6057413544,0.0,0.0,0.1350957033,0.0023355432,117.74
2023-12-11 17:00:00,35.6730137431,0.0,0.0,0.1577311887,0.0023547714,115.44
2023-12-11 18:00:00,35.7287215516,0.0,0.0,0.1760648917,0.0023584487,113.64
2023-12-11 19:00:00,35.7322321702,0.0,0.0,0.1806184693,0.0023586804,113.2
2023-12-11 20:00:00,35.6786019301,0.0,0.0,0.1623444627,0.0023551403,114.98
2023-12-11 21:00:00,22.2332644232,0.0,0.0,0.1122421705,0.0013788895,120.17
2023-12-11 22:00:00,4.4392781381,0.0,0.0,0.0756600129,0.000263461,124.24
2023-12-11 23:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-12 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-12 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-12 02:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-12 03:00:00,0.0,0.0,0.0,0.0391912908,0.0,32.15
2023-12-12 04:00:00,0.0,0.0,0.0,0.0391912908,0.0,32.15
2023-12-12 05:00:00,0.0,0.0,0.0,0.0301396552,0.0,129.74
2023-12-12 06:00:00,0.0,0.0,0.0,0.0391912908,0.0,128.6
2023-12-12 07:00:00,0.0,0.0,0.0,0.0575194103,0.0,126.39
2023-12-12 08:00:00,20.0040184145,0.0,0.0,0.103111235,0.0012761001,121.19
2023-12-12 09:00:00,33.4154389425,0.0,0.0,0.144034995,0.0021909616,116.82
2023-12-12 10:00:00,35.7459397732,0.0,0.0,0.1852080224,0.0023595853,112.77
2023-12-12 11:00:00,35.7887909074,0.0,0.0,0.2035302594,0.0023624138,111.04
2023-12-12 12:00:00,35.7786003811,0.0,0.0,0.1989407062,0.0023617412,111.47
2023-12-12 13:00:00,35.7208264647,0.0,0.0,0.1760648917,0.0023579275,113.64
2023-12-12 14:00:00,35.6510430435,0.0,0.0,0.1485046408,0.0023533211,116.36
2023-12-12 15:00:00,35.6453097202,0.0,0.0,0.144034995,0.0023529427,116.82
2023-12-12 16:00:00,35.7026228652,0.0,0.0,0.1668980402,0.0023567259,114.54
2023-12-12 17:00:00,29.0585262624,0.0,0.0,1.2786331298,0.0019181499,82.6091666667
2023-12-12 18:00:00,33.5667150494,0.0,0.0,0.2716004152,0.0022157349,105.1
2023-12-12 19:00:00,29.0750892569,0.0,0.0,1.023974099,0.0019192432,81.8016666667
2023-12-12 20:00:00,33.5016051533,0.0,0.0,0.1943080637,0.002211437,111.93
2023-12-12 21:00:00,22.2628167273,0.0,0.0,0.121322392,0.0014252031,119.22
2023-12-12 22:00:00,4.4438226036,0.0,0.0,0.0756600129,0.0002785486,124.24
2023-12-12 23:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-13 00:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-13 01:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-13 02:00:00,0.0,0.0,0.0,0.0756600129,0.0,31.06
2023-12-13 03:00:00,0.0,0.0,0.0,0.0576131687,0.0,31.59
2023-12-13 04:00:00,0.0,0.0,0.0,0.0576131687,0.0,31.59
2023-12-13 05:00:00,0.0,0.0,0.0,0.0391912908,0.0,128.6
2023-12-13 06:00:00,0.0,0.0,0.0,0.0437967603,0.0,128.04
2023-12-13 07:00:00,0.0,0.0,0.0,0.0666365908,0.0,125.3
2023-12-13 08:00:00,26.6882436517,0.0,0.0,0.1168527462,0.001717325,119.68
2023-12-13 09:00:00,35.6930169275,0.0,0.0,0.1668980402,0.0023413042,114.54
2023-12-13 10:00:00,35.7839495026,0.0,0.0,0.1989407062,0.0023620943,111.47
2023-12-13 11:00:00,35.8208523791,0.0,0.0,0.2215722121,0.0023645302,109.4
2023-12-13 12:00:00,35.7945405707,0.0,0.0,0.2080407475,0.0023627934,110.63
2023-12-13 13:00:00,35.7339059521,0.0,0.0,0.1760648917,0.0023587909,113.64
