DateTime,HeavyVehicle Value,CommercialVehicle Value,LightVehicle Value,CongestionIndex,CO2Equivalent,AverageVehicleSpeed
2024-02-14 17:00:00,1423.9190261012,125.2639717755,38.3461138088,0.3035958826,0.1975861985,100.16
2024-02-14 18:00:00,1492.2789284494,131.2776795225,40.1870447518,0.3295638126,0.207071972,98.2
2024-02-14 19:00:00,1399.7868351615,123.1410321776,37.6962343401,0.2962184593,0.1942375616,100.74
2024-02-14 20:00:00,1189.907905121,104.6777151722,32.0441985221,0.211132589,0.1651142904,107.86
2024-02-14 21:00:00,462.7802986859,40.7113727749,12.4626651352,0.0963039706,0.0642164325,119.2
2024-02-14 22:00:00,59.9549825975,5.2743162429,1.614586605,0.037178265,0.0083194879,125.88
2024-02-14 23:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-15 00:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-15 01:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-15 02:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-15 03:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-15 04:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-15 05:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2024-02-15 06:00:00,0.0,0.0,0.0,0.0629870364,0.0,122.84
2024-02-15 07:00:00,808.5173347158,71.1263005405,21.7733573083,0.1407236694,0.1121916792,114.55
2024-02-15 08:00:00,1206.4138684671,106.1297658077,32.4887038187,0.2186776075,0.1674046949,107.16
2024-02-15 09:00:00,1270.2838138661,111.7484863186,34.2087203016,0.2480973158,0.1762674318,104.61
2024-02-15 10:00:00,1263.1669405068,111.1224058974,34.0170630298,0.2334754782,0.1752798785,105.85
2024-02-15 11:00:00,1272.3168244287,111.9273328492,34.2634692396,0.2443766679,0.1765495369,104.92
2024-02-15 12:00:00,1242.1219956329,109.2710552711,33.4503230422,0.2334754782,0.1723596347,105.85
2024-02-15 13:00:00,1182.1102111844,103.991742097,31.8342067644,0.2073688128,0.1640322649,108.14
2024-02-15 14:00:00,1138.9878803937,100.1982156899,30.6729231704,0.1851851852,0.1580485135,110.16
2024-02-15 15:00:00,1170.5108435026,102.9713309365,31.521836001,0.1999807027,0.1624227106,108.81
2024-02-15 16:00:00,1268.4491041036,111.5870845621,34.1593116006,0.2370538253,0.1760128434,105.56
2024-02-15 17:00:00,1399.3809916192,123.1053296038,37.6853049808,0.292533241,0.1941812458,101.02
2024-02-15 18:00:00,1448.5361881274,127.4295748981,39.0090535402,0.3145700321,0.2010021312,99.32
2024-02-15 19:00:00,1350.2836675735,118.7861754239,36.3631149257,0.277695751,0.187368391,102.2
2024-02-15 20:00:00,1151.0185879601,101.2565723699,30.9969099092,0.1962906973,0.1597179215,109.2
2024-02-15 21:00:00,453.8813023747,39.928516726,12.2230153243,0.092565382,0.0629815878,119.58
2024-02-15 22:00:00,59.9549825975,5.2743162429,1.614586605,0.037178265,0.0083194879,125.88
2024-02-15 23:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-16 00:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-16 01:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-16 02:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-16 03:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-16 04:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-16 05:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2024-02-16 06:00:00,0.0,0.0,0.0,0.0555806209,0.0,123.69
2024-02-16 07:00:00,782.7485974946,68.8593918801,21.0794056776,0.1259106375,0.1086159514,116.06
2024-02-16 08:00:00,1128.5930798113,99.2837718326,30.3929913773,0.1888742812,0.1566061077,109.83
2024-02-16 09:00:00,1136.719824398,99.9986919129,30.6118444631,0.1888888889,0.157733793,109.82
2024-02-16 10:00:00,1116.7107189809,98.2384654041,30.0729996135,0.1777485625,0.1549572846,110.86
2024-02-16 11:00:00,1125.5650818966,99.0173949963,30.3114474478,0.1851851852,0.1561859359,110.16
2024-02-16 12:00:00,1103.4291746072,97.0700710157,29.715327862,0.1740302511,0.1531143077,111.21
2024-02-16 13:00:00,1074.9406285245,94.5638973029,28.9481318274,0.1628550849,0.1491611732,112.28
2024-02-16 14:00:00,1074.9406285245,94.5638973029,28.9481318274,0.1591266575,0.1491611732,112.64
2024-02-16 15:00:00,1096.8524320634,96.4915065909,29.5382163033,0.1703119398,0.1522017042,111.56
2024-02-16 16:00:00,1136.8066132547,100.0063268393,30.6141816855,0.1888888889,0.157745836,109.82
2024-02-16 17:00:00,1168.1917162113,102.7673143525,31.4593819446,0.2036844064,0.1621009033,108.47
2024-02-16 18:00:00,1168.2172518591,102.769560756,31.4600696192,0.2036844064,0.1621044467,108.47
2024-02-16 19:00:00,1112.5208361109,97.8698760672,29.960166143,0.1777485625,0.1543758871,110.86
2024-02-16 20:00:00,1024.4590426605,90.1229678463,27.5886636264,0.1407558483,0.1421562351,114.46
2024-02-16 21:00:00,250.2611083054,22.0157887019,6.7395271536,0.0777556775,0.0347267928,121.19
2024-02-16 22:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2024-02-16 23:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-17 00:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-17 01:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-17 02:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-17 03:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-17 04:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-17 05:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2024-02-17 06:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2024-02-17 07:00:00,0.0,0.0,0.0,0.0408550168,0.0,125.44
2024-02-17 08:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2024-02-17 09:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2024-02-17 10:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2024-02-17 11:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2024-02-17 12:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2024-02-17 13:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2024-02-17 14:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2024-02-17 15:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2024-02-17 16:00:00,0.0,0.0,0.0,0.0555806209,0.0,123.69
2024-02-17 17:00:00,0.0,0.0,0.0,0.0740888005,0.0,121.56
2024-02-17 18:00:00,0.0,0.0,0.0,0.0740888005,0.0,121.56
2024-02-17 19:00:00,0.0,0.0,0.0,0.0629713181,0.0,122.83
2024-02-17 20:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2024-02-17 21:00:00,0.0,0.0,0.0,0.0408550168,0.0,125.44
2024-02-17 22:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2024-02-17 23:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-18 00:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-18 01:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-18 02:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-18 03:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-18 04:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-18 05:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2024-02-18 06:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2024-02-18 07:00:00,0.0,0.0,0.0,0.0482085205,0.0,124.56
2024-02-18 08:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2024-02-18 09:00:00,0.0,0.0,0.0,0.0555806209,0.0,123.69
2024-02-18 10:00:00,0.0,0.0,0.0,0.0666666667,0.0,122.4
2024-02-18 11:00:00,0.0,0.0,0.0,0.0666666667,0.0,122.4
2024-02-18 12:00:00,0.0,0.0,0.0,0.0666666667,0.0,122.4
2024-02-18 13:00:00,0.0,0.0,0.0,0.0666666667,0.0,122.4
2024-02-18 14:00:00,0.0,0.0,0.0,0.0666666667,0.0,122.4
2024-02-18 15:00:00,0.0,0.0,0.0,0.0666666667,0.0,122.4
2024-02-18 16:00:00,0.0,0.0,0.0,0.0815109344,0.0,120.72
2024-02-18 17:00:00,0.0,0.0,0.0,0.0777998675,0.0,121.14
2024-02-18 18:00:00,0.0,0.0,0.0,0.0666666667,0.0,122.4
2024-02-18 19:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2024-02-18 20:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2024-02-18 21:00:00,0.0,0.0,0.0,0.0408550168,0.0,125.44
2024-02-18 22:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2024-02-18 23:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-19 00:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-19 01:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-19 02:00:00,0.0,0.0,0.0,0.0222361416,0.0,31.93
2024-02-19 03:00:00,0.0,0.0,0.0,0.0222361416,0.0,31.93
2024-02-19 04:00:00,0.0,0.0,0.0,0.0222361416,0.0,31.93
2024-02-19 05:00:00,0.0,0.0,0.0,0.0222361416,0.0,127.72
2024-02-19 06:00:00,0.0,0.0,0.0,0.0259716724,0.0,127.26
2024-02-19 07:00:00,596.7097400144,52.4933164465,16.0693825857,0.1111980307,0.0828007822,117.59
2024-02-19 08:00:00,1100.936626911,96.8507984177,29.6482035972,0.1999807027,0.1527684362,108.81
2024-02-19 09:00:00,1202.5835304025,105.7928060857,32.3855528834,0.2222390105,0.1668731886,106.84
2024-02-19 10:00:00,1202.2563593011,105.7640244268,32.3767421715,0.2147376256,0.1668277896,107.48
2024-02-19 11:00:00,1175.0214198461,103.368132087,31.6433057409,0.2073688128,0.1630486083,108.14
2024-02-19 12:00:00,1119.0655638332,98.4456241074,30.1364155431,0.1777485625,0.1552840482,110.86
2024-02-19 13:00:00,1064.339537379,93.6313058017,28.6626446332,0.1554920598,0.147690142,113.0
2024-02-19 14:00:00,1083.8545678088,95.3480679042,29.1881840523,0.1628550849,0.1503980914,112.28
2024-02-19 15:00:00,1141.3525983908,100.4062429464,30.7366049836,0.1925925926,0.1583766471,109.48
2024-02-19 16:00:00,1205.0243231968,106.007525739,32.4512833895,0.2148292499,0.1672118785,107.48
2024-02-19 17:00:00,1256.0379448078,110.4952590585,33.8250793036,0.2371092081,0.1742906431,105.54
2024-02-19 18:00:00,1205.2979121931,106.0315937118,32.4586511363,0.2222390105,0.1672498423,106.84
2024-02-19 19:00:00,1072.2098689578,94.3236689029,28.8745925213,0.1592002099,0.1487822469,112.67
2024-02-19 20:00:00,258.6950665461,22.757734759,6.9666534976,0.1000569936,0.0358971078,118.71
2024-02-19 21:00:00,0.0,0.0,0.0,0.0593102846,0.0,123.28
2024-02-19 22:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2024-02-19 23:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-20 00:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-20 01:00:00,0.0,0.0,0.0,0.0222361416,0.0,31.93
2024-02-20 02:00:00,0.0,0.0,0.0,0.0222361416,0.0,31.93
2024-02-20 03:00:00,0.0,0.0,0.0,0.0074074074,0.0,32.4
2024-02-20 04:00:00,0.0,0.0,0.0,0.0222361416,0.0,31.93
2024-02-20 05:00:00,0.0,0.0,0.0,0.0222361416,0.0,127.72
2024-02-20 06:00:00,0.0,0.0,0.0,0.0333839551,0.0,126.36
2024-02-20 07:00:00,590.0689678276,51.9091192523,15.8905467099,0.1111980307,0.0818792938,117.59
2024-02-20 08:00:00,1098.5953929318,96.6448370802,29.5851542082,0.1999467977,0.1524435614,108.83
2024-02-20 09:00:00,1216.4339419777,107.0112444469,32.7585442184,0.222289687,0.1687951028,106.82
2024-02-20 10:00:00,1235.2425110961,108.6658582472,33.2650586471,0.2298417483,0.171405022,106.16
2024-02-20 11:00:00,1253.8319944627,110.3011987947,33.7656731004,0.2334754782,0.1739845405,105.85
2024-02-20 12:00:00,1244.5895794798,109.4881317675,33.5167750309,0.2334754782,0.1727020422,105.85
2024-02-20 13:00:00,1184.4731416305,104.1996121004,31.8978404389,0.2111448435,0.1643601504,107.81
2024-02-20 14:00:00,1138.9878803937,100.1982156899,30.6729231704,0.1851851852,0.1580485135,110.16
2024-02-20 15:00:00,1170.5108435026,102.9713309365,31.521836001,0.1999807027,0.1624227106,108.81
2024-02-20 16:00:00,1268.4491041036,111.5870845621,34.1593116006,0.2370538253,0.1760128434,105.56
2024-02-20 17:00:00,1399.3809916192,123.1053296038,37.6853049808,0.292533241,0.1941812458,101.02
2024-02-20 18:00:00,1456.1195928964,128.0966966821,39.2132744945,0.3182552504,0.2020544214,99.04
2024-02-20 19:00:00,1367.2841204352,120.2817269324,36.820936816,0.2814694615,0.189727412,101.9
2024-02-20 20:00:00,1175.4510026463,103.4059230335,31.654874398,0.2073565583,0.1631082182,108.19
2024-02-20 21:00:00,460.4173682398,40.5035027715,12.3990314607,0.0963039706,0.0638885469,119.2
2024-02-20 22:00:00,59.9549825975,5.2743162429,1.614586605,0.037178265,0.0083194879,125.88
2024-02-20 23:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-21 00:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-21 01:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-21 02:00:00,0.0,0.0,0.0,0.0222361416,0.0,31.93
2024-02-21 03:00:00,0.0,0.0,0.0,0.0222361416,0.0,31.93
2024-02-21 04:00:00,0.0,0.0,0.0,0.0222361416,0.0,31.93
2024-02-21 05:00:00,0.0,0.0,0.0,0.0222361416,0.0,127.72
2024-02-21 06:00:00,0.0,0.0,0.0,0.037119486,0.0,125.9
2024-02-21 07:00:00,795.8421571547,70.0112490136,21.4320150042,0.1258168078,0.1104328432,116.06
2024-02-21 08:00:00,1209.3982137003,106.392302462,32.5690721822,0.2223813112,0.1678188094,106.82
2024-02-21 09:00:00,1272.4093554897,111.9354729246,34.2659610994,0.2480973158,0.1765623767,104.61
2024-02-21 10:00:00,1291.3568407609,113.602307356,34.7762165375,0.2480973158,0.1791915723,104.61
2024-02-21 11:00:00,1310.5819192152,115.2935620135,35.2939475552,0.2592592593,0.1818592873,103.68
2024-02-21 12:00:00,1300.969379988,114.4479346848,35.0350820464,0.2555386114,0.1805254298,103.99
2024-02-21 13:00:00,1219.1423465959,107.2495062535,32.8314815062,0.2222390105,0.1691709271,106.84
2024-02-21 14:00:00,1145.8613871833,100.8028868438,30.8580265848,0.1888888889,0.1590022968,109.82
2024-02-21 15:00:00,1177.5996348409,103.5949409465,31.7127370244,0.1999807027,0.1634063672,108.81
2024-02-21 16:00:00,1292.494090242,113.7023526425,34.8068426457,0.2481842337,0.1793493796,104.61
2024-02-21 17:00:00,1414.1917482857,124.4082507469,38.0841583919,0.2999921699,0.1962364197,100.44
2024-02-21 18:00:00,1489.8425384375,131.0633471875,40.1214328125,0.3295638126,0.206733893,98.2
2024-02-21 19:00:00,1406.9962395819,123.7752526742,37.8903834717,0.2962184593,0.1952379547,100.74
2024-02-21 20:00:00,1198.9518121146,105.4733191986,32.2877507751,0.2185715482,0.1663692432,107.2
2024-02-21 21:00:00,464.9938894149,40.9061051729,12.5222770938,0.0963039706,0.0645235953,119.2
2024-02-21 22:00:00,59.9549825975,5.2743162429,1.614586605,0.037178265,0.0083194879,125.88
2024-02-21 23:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-22 00:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-22 01:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-22 02:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-22 03:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-22 04:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-22 05:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2024-02-22 06:00:00,0.0,0.0,0.0,0.0482271173,0.0,124.57
2024-02-22 07:00:00,795.6593238335,69.9951649333,21.4270913061,0.1295452352,0.1104074728,115.7
2024-02-22 08:00:00,1188.1072622641,104.5193103248,31.9957072423,0.2149015768,0.1648644292,107.49
2024-02-22 09:00:00,1251.4690640166,110.0933287914,33.7020394259,0.2371092081,0.1736566549,105.54
2024-02-22 10:00:00,1286.7356332694,113.1957738424,34.6517675028,0.2444635859,0.1785503232,104.92
2024-02-22 11:00:00,1310.5819192152,115.2935620135,35.2939475552,0.2592592593,0.1818592873,103.68
2024-02-22 12:00:00,1286.5505711473,113.1794936916,34.6467837831,0.2480973158,0.1785246436,104.61
2024-02-22 13:00:00,1214.3360769823,106.8266925891,32.7020487518,0.2222390105,0.1685039983,106.84
2024-02-22 14:00:00,1145.8613871833,100.8028868438,30.8580265848,0.1888888889,0.1590022968,109.82
2024-02-22 15:00:00,1177.5996348409,103.5949409465,31.7127370244,0.1999807027,0.1634063672,108.81
2024-02-22 16:00:00,1299.7484135806,114.3405247136,35.0022014429,0.2518705898,0.1803560058,104.31
2024-02-22 17:00:00,1423.9190261012,125.2639717755,38.3461138088,0.3035958826,0.1975861985,100.16
2024-02-22 18:00:00,1492.2789284494,131.2776795225,40.1870447518,0.3295638126,0.207071972,98.2
2024-02-22 19:00:00,1406.9962395819,123.7752526742,37.8903834717,0.2962184593,0.1952379547,100.74
2024-02-22 20:00:00,1192.3110399278,104.8891220044,32.1089148993,0.2148532368,0.1654477548,107.55
2024-02-22 21:00:00,462.7802986859,40.7113727749,12.4626651352,0.0963039706,0.0642164325,119.2
2024-02-22 22:00:00,59.9549825975,5.2743162429,1.614586605,0.037178265,0.0083194879,125.88
2024-02-22 23:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-23 00:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-23 01:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-23 02:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-23 03:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-23 04:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-23 05:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2024-02-23 06:00:00,0.0,0.0,0.0,0.0482271173,0.0,124.57
2024-02-23 07:00:00,776.412688665,68.3020139041,20.9087797666,0.1221720489,0.1077367665,116.44
2024-02-23 08:00:00,1126.4811102014,99.0979791739,30.3361160736,0.1888742812,0.156313046,109.83
2024-02-23 09:00:00,1136.8066132547,100.0063268393,30.6141816855,0.1925925926,0.157745836,109.48
2024-02-23 10:00:00,1110.098876413,97.6568131853,29.8949428118,0.1703119398,0.1540398105,111.56
2024-02-23 11:00:00,1116.7107189809,98.2384654041,30.0729996135,0.1851851852,0.1549572846,110.16
2024-02-23 12:00:00,1101.2155838783,96.8753386177,29.6557159034,0.1703119398,0.1528071449,111.56
2024-02-23 13:00:00,1074.9406285245,94.5638973029,28.9481318274,0.1628550849,0.1491611732,112.28
2024-02-23 14:00:00,1081.4853562468,95.1396453431,29.1243812275,0.1628550849,0.1500693343,112.28
2024-02-23 15:00:00,1092.393235784,96.0992254101,29.4181302276,0.1703119398,0.1515829361,111.56
2024-02-23 16:00:00,1134.5930225258,99.8115944412,30.5545697269,0.1851705775,0.1574386732,110.17
2024-02-23 17:00:00,1174.9958841983,103.3658856835,31.6426180664,0.2073688128,0.1630450649,108.14
2024-02-23 18:00:00,1170.4853078548,102.969084533,31.5211483264,0.2036844064,0.1624191672,108.47
2024-02-23 19:00:00,1112.5208361109,97.8698760672,29.960166143,0.1777485625,0.1543758871,110.86
2024-02-23 20:00:00,1024.4590426605,90.1229678463,27.5886636264,0.1407558483,0.1421562351,114.46
2024-02-23 21:00:00,250.2611083054,22.0157887019,6.7395271536,0.0777556775,0.0347267928,121.19
2024-02-23 22:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2024-02-23 23:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-24 00:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-24 01:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-24 02:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-24 03:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-24 04:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-24 05:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2024-02-24 06:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2024-02-24 07:00:00,0.0,0.0,0.0,0.0408550168,0.0,125.44
2024-02-24 08:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2024-02-24 09:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2024-02-24 10:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2024-02-24 11:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2024-02-24 12:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2024-02-24 13:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2024-02-24 14:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2024-02-24 15:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2024-02-24 16:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2024-02-24 17:00:00,0.0,0.0,0.0,0.0555806209,0.0,123.69
2024-02-24 18:00:00,0.0,0.0,0.0,0.0666666667,0.0,122.4
2024-02-24 19:00:00,0.0,0.0,0.0,0.0592759695,0.0,123.26
2024-02-24 20:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2024-02-24 21:00:00,0.0,0.0,0.0,0.0408550168,0.0,125.44
2024-02-24 22:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2024-02-24 23:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-25 00:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-25 01:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-25 02:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-25 03:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-25 04:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-25 05:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2024-02-25 06:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2024-02-25 07:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2024-02-25 08:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2024-02-25 09:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2024-02-25 10:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2024-02-25 11:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2024-02-25 12:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2024-02-25 13:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2024-02-25 14:00:00,0.0,0.0,0.0,0.0445317687,0.0,125.0
2024-02-25 15:00:00,0.0,0.0,0.0,0.0518852723,0.0,124.12
2024-02-25 16:00:00,0.0,0.0,0.0,0.0740888005,0.0,121.56
2024-02-25 17:00:00,0.0,0.0,0.0,0.0964057776,0.0,119.08
2024-02-25 18:00:00,0.0,0.0,0.0,0.0778125113,0.0,121.15
2024-02-25 19:00:00,0.0,0.0,0.0,0.0445317687,0.0,125.0
2024-02-25 20:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2024-02-25 21:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2024-02-25 22:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2024-02-25 23:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-26 00:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-26 01:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-26 02:00:00,0.0,0.0,0.0,0.0222361416,0.0,31.93
2024-02-26 03:00:00,0.0,0.0,0.0,0.0222361416,0.0,31.93
2024-02-26 04:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-26 05:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2024-02-26 06:00:00,179.8649477925,15.8229487286,4.8437598149,0.0482271173,0.0249584637,124.57
2024-02-26 07:00:00,1015.5318286872,89.3376294536,27.3482539144,0.1889142069,0.1409174748,110.18
2024-02-26 08:00:00,1626.1093747947,143.0509144792,43.7910962692,0.400065777,0.2256425849,93.37
2024-02-26 09:00:00,1493.9683780468,131.4263025571,40.2325415991,0.9183519253,0.2073064038,80.3475
2024-02-26 10:00:00,1213.6516945705,106.766486596,32.6836183457,0.1999807027,0.1684090319,104.0825
2024-02-26 11:00:00,1127.8365318633,99.2172173452,30.3726175547,0.1851851852,0.1565011274,110.16
2024-02-26 12:00:00,1075.0366729889,94.5723464568,28.9507183031,0.1591266575,0.1491745005,112.64
2024-02-26 13:00:00,1059.6695971723,93.2204852091,28.5368832273,0.1553982301,0.1470421306,113.0
2024-02-26 14:00:00,1112.4983856657,97.8679010729,29.9595615529,0.1740201351,0.1543727718,111.22
2024-02-26 15:00:00,1170.5397731215,102.9738759119,31.5226150751,0.2036844064,0.162426725,108.47
2024-02-26 16:00:00,1268.4491041036,111.5870845621,34.1593116006,0.2370538253,0.1760128434,105.56
2024-02-26 17:00:00,1430.2889606122,125.8243430341,38.5176560308,0.3036731984,0.1984701049,100.18
2024-02-26 18:00:00,2448.4374801886,215.3921661207,65.9363773839,0.5631850387,0.3780060846,86.135
2024-02-26 19:00:00,1581.0713247125,139.0888598042,42.578222389,1.2562305674,0.245251849,76.9375
2024-02-26 20:00:00,661.8904735707,58.2273486624,17.8246985701,0.1185327345,0.0962144212,116.75
2024-02-26 21:00:00,121.9823780936,10.7309452901,3.2849832521,0.0593102846,0.0169265484,123.28
2024-02-26 22:00:00,0.0,0.0,0.0,0.037178265,0.0,125.88
2024-02-26 23:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-27 00:00:00,0.0,0.0,0.0,0.037178265,0.0,31.47
2024-02-27 01:00:00,0.0,0.0,0.0,0.0222361416,0.0,31.93
2024-02-27 02:00:00,0.0,0.0,0.0,0.0222361416,0.0,31.93
2024-02-27 03:00:00,0.0,0.0,0.0,0.0074074074,0.0,32.4
2024-02-27 04:00:00,0.0,0.0,0.0,0.0222361416,0.0,31.93
2024-02-27 05:00:00,0.0,0.0,0.0,0.0222361416,0.0,127.72
2024-02-27 06:00:00,0.0,0.0,0.0,0.037119486,0.0,125.9
2024-02-27 07:00:00,616.2519829324,54.2124724662,16.5956548366,0.1185610558,0.0855125077,116.87
2024-02-27 08:00:00,1199.2127926043,105.4962779849,32.294778975,0.2444444444,0.1664054575,104.96
2024-02-27 09:00:00,1303.3874877676,114.6606587085,35.1002016454,0.2592249676,0.1808609719,103.69
2024-02-27 10:00:00,1296.1631103745,114.0251210204,34.905649292,0.2480973158,0.1798585011,104.61
2024-02-27 11:00:00,1310.5819192152,115.2935620135,35.2939475552,0.2592592593,0.1818592873,103.68
2024-02-27 12:00:00,1286.5505711473,113.1794936916,34.6467837831,0.2480973158,0.1785246436,104.61
